coef_index,coef_value
Xc1,0.6918556584621592
Xc2,0.614243826016649
Xp1,0.5197167082638924
Xp2,-0.15339113087070483
Xi1,0.05057393654857975
Xi2,0.009993178751579457
Xs1,-0.01666959443592264
Xs2,-0.04488394326300216
Xs3,-0.007257778005765474
Xs4,0.056230148552850294
Xs5,0.049579744343536576
Xs6,0.0320187386029597
Xs7,-0.08423133557809373
Xs8,0.11134893472445369
Xs9,0.12354479402096324
Xs10,0.08356666290943687
Xs11,-0.1525467120770021
Xs12,-0.09617040027717128
Xs13,-0.13775184811622881
Xs14,0.23563869521685588
Xs15,0.04224660593279539
Xs16,-0.006413382837190097
Xs17,-0.14562343354614574
Xs18,-0.09926397700607387
Xs19,-0.00867012596925651
Xs20,-0.19492654192975947
Xs21,0.04370924739452859
Xs22,0.09032646405130133
Xs23,-0.04322556783166744
Xs24,-0.0643695655975422
Xs25,0.07558420521113866
Xs26,0.0905354819190681
Xs27,0.1894903558765598
Xs28,0.17371386556177226
Xs29,0.1689341136274314
Xs30,0.19629366068969892
Xs31,0.02839135711547175
Xs32,0.08602042138491733
Xs33,-0.12125555031777661
Xs34,0.15611088570436743
Xs35,-0.17375056387479176
Xs36,0.022874216332461117
Xs37,-0.06264961339453147
Xs38,0.073370420728372
Xs39,0.039544893857525465
Xs40,0.049490634567018854
Xs41,-0.08979548050638944
Xs42,-0.1299615685763951
Xs43,0.08426404488584009
Xs44,-0.0017417213461000114
Xs45,0.07713917070883877
Xs46,0.02403498829412043
Xs47,0.004810464042933435
Xs48,-0.05959484771936844
Xs49,0.13723975544948408
Xs50,-0.0709442857513371
Xs51,0.09751463480232958
Xs52,-0.004412164294411311
Xs53,-0.07367350183612976
Xs54,-0.17484058805913785
Xs55,-0.16774687289721124
Xs56,-0.06307581580797039
Xs57,0.06596336621125784
Xs58,-0.007812247171855066
Xs59,-0.06772353562201272
Xs60,0.13147302531547883
Xs61,-0.1483224141225643
Xs62,0.036610022042646656
Xs63,0.06902650494233845
Xs64,0.11117864041388753
Xs65,-0.09685489040162903
Xs66,0.0353768754368837
Xs67,-0.01711177061229291
Xs68,0.03327667330307052
Xs69,0.02149068635437079
Xs70,-0.01105656381896783
Xs71,0.04547712930119087
Xs72,0.03837245059082789
Xs73,-0.15491183175359205
Xs74,0.005397678191381983
Xs75,0.1127559801473173
Xs76,-0.08189124526816322
Xs77,0.14487443420530344
Xs78,0.12306296643035894
Xs79,0.0056774513942258326
Xs80,0.03911319172059502
Xs81,0.013185686193511986
Xs82,-0.10585021244024095
Xs83,0.06280924576201335
Xs84,0.009006985396231876
Xs85,-0.07498799668797378
Xs86,0.18682941074496698
Xs87,0.08895363083305047
Xs88,0.08869203723707032
Xs89,-0.06524265738606141
Xs90,-0.04813559020359015
Xs91,-0.010710762616922831
Xs92,0.004279016502658162
Xs93,-0.005176738349702545
Xs94,0.097789988728606
