coef_index,coef_value
Xc1,0.5517748224104814
Xc2,0.5719319986397291
Xp1,0.6030241702488057
Xp2,-0.09432057077357447
Xi1,-0.09496892043614569
Xi2,-0.0207859697435486
Xs1,0.3502460950610483
Xs2,0.05438311336120716
Xs3,0.14054859774611175
Xs4,-0.07771996123830667
Xs5,0.09800401970881634
Xs6,-0.08477822855665162
Xs7,0.028095578340651517
Xs8,0.05792942060071954
Xs9,0.06571227611772025
Xs10,0.027002251835458988
Xs11,0.11507718474482073
Xs12,0.04142992546237277
Xs13,0.014731314680626419
Xs14,-0.010808683162252128
Xs15,-0.04170863563454624
Xs16,-0.12705628822284107
Xs17,0.02831288931467235
Xs18,0.2533319624924215
Xs19,0.08088742834216153
Xs20,0.10644782985563911
Xs21,-0.023521953145523244
Xs22,-0.01152936794174032
Xs23,-0.08027723393828551
Xs24,-0.08659356708980913
Xs25,0.08953148349986115
Xs26,-0.12397235372187318
Xs27,-0.027848164072048213
Xs28,0.07814884255940327
Xs29,-0.05159306554243571
Xs30,0.09653505558595837
Xs31,-0.11033587526719837
Xs32,0.10487163027283872
Xs33,0.029256481058890393
Xs34,-0.04167761873288528
Xs35,0.1007526483049874
Xs36,-0.17307259473347714
Xs37,0.0620315862041413
Xs38,0.2651046649445036
Xs39,0.154405889749845
Xs40,0.12509954170414694
Xs41,-0.18253056596968467
Xs42,0.06681050352189899
Xs43,0.06358282119444982
Xs44,-0.07145578868292193
Xs45,0.14527211282534783
Xs46,0.09512339280695599
Xs47,-0.03940271074287793
Xs48,-0.09099334812801718
Xs49,0.1127404058905938
Xs50,0.14615195894791227
Xs51,0.006603271206168104
Xs52,-0.06411257459444705
Xs53,0.1653376694084498
Xs54,0.19459269407610558
Xs55,-0.08224249052048198
Xs56,-0.02886498301136442
Xs57,0.12986954519956384
Xs58,-0.06311900015872417
Xs59,0.0915289811614833
Xs60,0.15729977409760126
Xs61,0.03788326341453481
Xs62,-0.023571198952924886
Xs63,-0.02959523087139246
Xs64,-0.014929598623812372
Xs65,0.00386152598547352
Xs66,0.07147020323158904
Xs67,-0.2158617294957791
Xs68,0.006125824059326754
Xs69,-0.047127187015332236
Xs70,-0.04865082958168869
Xs71,-0.023142775307686325
Xs72,0.11000323501946005
Xs73,-0.04144999473328666
Xs74,0.013698804332349102
Xs75,-0.024061962355585085
Xs76,-0.08899659075047825
Xs77,-0.043884006170931356
Xs78,0.007125204218147677
Xs79,0.03120278200605673
Xs80,0.014537453452998242
Xs81,-0.1323903382865065
Xs82,-0.07145065686232109
Xs83,-0.1410885593919208
Xs84,-0.12422567141053889
Xs85,0.0031286379448454693
Xs86,-0.02521503444300431
Xs87,-0.16485609319719347
Xs88,0.08646672124762757
Xs89,-0.19122515437232881
Xs90,-0.07001178417147094
Xs91,0.010223312780200638
Xs92,0.03916716974600592
Xs93,-0.11439828916407552
Xs94,0.379373003737138
