coef_index,coef_value
Xc1,0.6613083910225582
Xc2,0.703634571634234
Xp1,0.6081840691729048
Xp2,0.06374647957532711
Xi1,-0.005133403765511219
Xi2,0.23521899910169553
Xs1,0.04137687039591262
Xs2,0.16751552590951713
Xs3,0.01295550000194643
Xs4,0.09327896706706215
Xs5,-0.24221171757952853
Xs6,-0.03433779185741123
Xs7,0.04269594077378031
Xs8,0.016372504611226982
Xs9,-0.14815754930139635
Xs10,0.10600635187043796
Xs11,-0.04420316345762454
Xs12,-0.02477110624070239
Xs13,-0.10381220818915118
Xs14,0.08615540596025875
Xs15,0.061168175935099114
Xs16,0.051609371086124824
Xs17,0.06775494057639726
Xs18,0.06861877368273614
Xs19,-0.029173671315693935
Xs20,0.09593080445605394
Xs21,0.01594429277224907
Xs22,-0.10313520376015958
Xs23,-0.09172697716559153
Xs24,0.06801476913700776
Xs25,0.0637118823054933
Xs26,-0.08584181268879913
Xs27,0.011268604671526045
Xs28,0.07914831609539177
Xs29,0.15046699319206652
Xs30,-0.13123713136578136
Xs31,-0.030523763027926518
Xs32,-0.0035183393397271723
Xs33,0.042717203167427914
Xs34,-0.004395811763303649
Xs35,-0.18607692846372062
Xs36,-0.17933629855346359
Xs37,0.0797152541597587
Xs38,0.003298125585533107
Xs39,-0.049725354339535205
Xs40,-0.08191239751296156
Xs41,0.00771146875887023
Xs42,0.058445387628728
Xs43,0.05349695778074001
Xs44,0.08857275379322171
Xs45,-0.16828384290709303
Xs46,-0.08163519645011702
Xs47,0.014991112648090749
Xs48,0.027029571046309375
Xs49,0.08631838211915635
Xs50,0.02839101557486534
Xs51,-0.020367018082560695
Xs52,0.12828444004792744
Xs53,-0.11204676337591896
Xs54,-0.07699220237549893
Xs55,-0.10553344504863418
Xs56,-0.22808226595723527
Xs57,-0.009033536242402933
Xs58,0.06933130404087201
Xs59,-0.14615466010747002
Xs60,-0.021017690872445233
Xs61,-0.05509878791294402
Xs62,-0.06323228307710266
Xs63,0.11986495798908708
Xs64,0.041620975775138264
Xs65,-0.060576515027787284
Xs66,0.10787121125481966
Xs67,-0.07196321464842138
Xs68,0.08209127672336847
Xs69,-0.05665014381429205
Xs70,-0.07020384167124724
Xs71,-0.07190238851394572
Xs72,0.13452813428514257
Xs73,0.021078318968489843
Xs74,0.0024600427723998897
Xs75,-0.10563946110652592
Xs76,0.09437462893170054
Xs77,-0.04579777103006834
Xs78,-0.11935966672501794
Xs79,-0.09212629690285004
Xs80,0.039084423009874567
Xs81,-0.00715498848110073
Xs82,-0.04289582479471847
Xs83,0.04814591009887875
Xs84,0.022960242924406748
Xs85,0.042796341209484806
Xs86,-0.05366080058455322
Xs87,-0.18015564099136203
Xs88,-0.13002043002051283
Xs89,-0.1732380687656034
Xs90,-0.08265128545746431
Xs91,-0.049101862761295884
Xs92,-0.1170330277132357
Xs93,0.10816922983220272
Xs94,-0.019821088575191603
