coef_index,coef_value
Xc1,0.7488138501697166
Xc2,0.6873040464461017
Xp1,0.6928623524950719
Xp2,0.17171833468722897
Xi1,-0.02971938520050091
Xi2,-0.032641378968096935
Xs1,0.13242250146865886
Xs2,0.0008165003842399397
Xs3,0.044246812257698054
Xs4,-0.01601450915404065
Xs5,-0.07907933153488264
Xs6,-0.09759687088233981
Xs7,-0.06224554333117354
Xs8,0.04005757164756574
Xs9,0.10920364725025765
Xs10,-0.15025158660226462
Xs11,0.016656119691849408
Xs12,0.14451223310880185
Xs13,0.10173733454292397
Xs14,0.11830631529428728
Xs15,-0.1313105466212252
Xs16,-0.21788994480780394
Xs17,0.13468569139640857
Xs18,-0.17697396421568293
Xs19,0.066984069331998
Xs20,0.03558660864105065
Xs21,0.004043010938192149
Xs22,0.12824198757729427
Xs23,0.23579679729720776
Xs24,-0.19400541000522592
Xs25,-0.011188630929400298
Xs26,-0.08248997690329234
Xs27,-0.2181181759339137
Xs28,0.07320411314170008
Xs29,0.03516903555335138
Xs30,-0.12501357744360792
Xs31,-0.03964043308571025
Xs32,-0.05881720177572536
Xs33,-0.048710678700824295
Xs34,0.025489471982242273
Xs35,0.100807879709964
Xs36,0.03722411445866591
Xs37,-0.015036891582822579
Xs38,-0.0001166511829320746
Xs39,0.03072370506337102
Xs40,-0.10743802307217795
Xs41,-0.1963534909556298
Xs42,0.06537202386145567
Xs43,0.11466934995585573
Xs44,0.18225994294412262
Xs45,-0.0731830081477899
Xs46,-0.00911975287045902
Xs47,-0.08848335454305972
Xs48,-0.07957182617867135
Xs49,-0.1575405041989749
Xs50,-0.058888223244935894
Xs51,0.05126419896396284
Xs52,0.08598083963264916
Xs53,-0.00016108512021332372
Xs54,0.14350650820806754
Xs55,0.14919120169880268
Xs56,0.09911213063013845
Xs57,-0.023146771367223984
Xs58,-0.002246721308473365
Xs59,-0.07657842164520456
Xs60,-0.11063397886442614
Xs61,0.06295201591657476
Xs62,-0.09101556766004792
Xs63,0.0484898954663901
Xs64,0.0291024627686641
Xs65,0.171053784154225
Xs66,-0.2084220052151957
Xs67,-0.03903100573267995
Xs68,-0.185441664118429
Xs69,-0.03498744420817376
Xs70,0.061138815658976664
Xs71,0.15140448973822948
Xs72,-0.017696345036613575
Xs73,0.22077645642233912
Xs74,-0.008914296961852142
Xs75,0.11130026856739407
Xs76,-0.004529205640474154
Xs77,-0.05225860620354217
Xs78,0.18914215671564247
Xs79,-0.029431688288782506
Xs80,0.05552662223915364
Xs81,0.12858412652286877
Xs82,-0.014724014838624636
Xs83,-0.01003497229491393
Xs84,-0.025404619850961846
Xs85,0.006388708858150571
Xs86,0.04690290192768346
Xs87,0.13351837670931233
Xs88,-0.0991427349839851
Xs89,0.14788892692639627
Xs90,-0.09542258177219079
Xs91,-0.09349468821329876
Xs92,-0.05619724617273719
Xs93,0.08581322064356352
Xs94,-0.1818594347417129
