alpha,mean_cv_mse
10.0,44.32477311887759
2.782559402207126,44.32477311887759
0.7742636826811278,39.435096639381946
0.21544346900318845,29.85601458483821
0.05994842503189409,27.72058855681026
0.016681005372000592,29.44694322052802
0.004641588833612782,30.08537722923653
0.001291549665014884,30.18342505994344
0.00035938136638046257,30.184166428133175
0.0001,30.180873960050217
