coef_index,coef_value
Xs455,0.0
Xs456,-0.0438165001472201
Xs457,0.0
Xs458,0.0
Xs459,-0.0
Xs460,-0.0
Xs461,-0.0
Xs462,0.0
Xs463,0.0
Xs464,-0.02130799254445073
Xs465,0.0
Xs466,0.0
Xs467,0.0
Xs468,-0.0
Xs469,0.0020487848400288565
Xs470,0.0
