coef_index,coef_value
Xc1,0.1380627489865588
Xc2,0.3139457401297788
Xc3,0.3095952404717317
Xc4,0.272963520670905
Xc5,0.25793096727841663
Xc6,0.26295427215110856
Xc7,0.179263318877102
Xc8,0.17842182277194188
Xc9,0.22813427650668594
Xc10,0.3189217290295076
Xp1,0.13177409124574352
Xp2,0.17767770616734216
Xp3,0.2177063262574212
Xp4,0.18968958387287255
Xp5,0.27524070478653767
Xp6,0.26226978124688605
Xp7,0.28215460484194776
Xp8,0.236782329858376
Xp9,0.2407667248685324
Xp10,-0.04263574619363075
Xi1,-0.03865214011942177
Xi2,0.04775630905200623
Xi3,-0.008709941009876411
Xi4,0.019313258905468898
Xi5,0.07024738711287895
Xi6,0.06590731435047677
Xi7,-0.11256367822320398
Xi8,0.12481411196196987
Xi9,-0.09829144738183923
Xi10,0.04144709124503458
Xs1,-0.07005738275418577
Xs2,0.010019819712383325
Xs3,-0.0678941912293328
Xs4,-0.06035984003910653
Xs5,-0.07977532879691399
Xs6,0.07403348581097485
Xs7,-0.09640657310059697
Xs8,0.013992683039175682
Xs9,0.01750900293320519
Xs10,-0.02210400948712376
Xs11,-0.020881324165914792
Xs12,0.002947059169933093
Xs13,0.05437126848562592
Xs14,-0.18040518789393895
Xs15,-0.045943472688567785
Xs16,-0.090592384514616
Xs17,0.06001146774046441
Xs18,0.06890076356197544
Xs19,-0.0077622152828425005
Xs20,-0.016392772748467142
Xs21,0.12515922092782605
Xs22,0.05162090896264962
Xs23,-0.07189888626146859
Xs24,0.0353858728115563
Xs25,-0.12193351102620091
Xs26,-0.02298073684164645
Xs27,-0.05744913256077988
Xs28,-0.01063022018772422
Xs29,-0.003548066317338663
Xs30,-0.08176094569677311
Xs31,0.04187294865280723
Xs32,-0.04534694128281319
Xs33,-0.06491609051221539
Xs34,0.012848069029500142
Xs35,0.10367266366992156
Xs36,-0.04315370844744364
Xs37,-0.08836935523819263
Xs38,0.0014228444803542246
Xs39,-0.10246955490257954
Xs40,-0.03841494450931026
Xs41,0.0007109828764479643
Xs42,0.13505502857398252
Xs43,-0.02379655715209198
Xs44,-0.03991640064775031
Xs45,-0.052898069585081316
Xs46,0.05412056778940979
Xs47,0.07348421351202733
Xs48,0.08774702987066879
Xs49,0.059258867032068174
Xs50,-0.016261866501510895
Xs51,-0.01654557425438049
Xs52,-0.06631124024434953
Xs53,0.019963829879729347
Xs54,-0.023618455846807565
Xs55,-0.05619622179354424
Xs56,0.006425163901127871
Xs57,0.000757704666118221
Xs58,0.03016057910962698
Xs59,0.011306221253014254
Xs60,-0.06983477505987455
Xs61,0.0251907622130968
Xs62,0.007533322058136192
Xs63,0.0371037456023511
Xs64,0.07600118563967351
Xs65,-0.06318101794974998
Xs66,0.03222040238475113
Xs67,0.020403312806700158
Xs68,0.11857345021016769
Xs69,-0.13508696583933108
Xs70,0.08583077986557575
Xs71,-0.007014873777469873
Xs72,-0.0901005298841918
Xs73,-0.03511159035126486
Xs74,0.007854580850334119
Xs75,-0.06945047676635879
Xs76,0.05920826660300661
Xs77,-0.050992475253800615
Xs78,0.04502788219696718
Xs79,-0.0126391517723706
Xs80,0.04591349874547051
Xs81,0.019836101765289698
Xs82,0.027340150832341183
Xs83,-0.06324307264617547
Xs84,-0.15616747881804535
Xs85,-0.011218046469581109
Xs86,0.074421321065948
Xs87,-0.027738671772166972
Xs88,-0.06400027456573831
Xs89,0.028115911489169886
Xs90,-0.1433762590042345
Xs91,-0.024583364404015172
Xs92,0.06674880456580715
Xs93,0.012796244009837664
Xs94,0.05911227691024637
Xs95,-0.08350180351768588
Xs96,0.04320472372350926
Xs97,0.10703651986787492
Xs98,0.09722428137702818
Xs99,0.06213257743097954
Xs100,-0.042562948384004054
Xs101,0.06733317071314235
Xs102,-0.013443369382131143
Xs103,-0.035140182540043995
Xs104,-0.11495863263638033
Xs105,-0.04429510354982757
Xs106,0.0738878257180258
Xs107,-0.014571935557457096
Xs108,-0.1433449031791238
Xs109,-0.13383177631710758
Xs110,0.016964052791062865
Xs111,0.06334744307639939
Xs112,-0.1112298306264935
Xs113,0.1099541059624721
Xs114,-0.06099011431043337
Xs115,-0.143210281519856
Xs116,0.10371400108574487
Xs117,-0.029745718812845802
Xs118,0.0477281549741206
Xs119,0.0045432480416593216
Xs120,0.08534544591208158
Xs121,-0.04524362511471524
Xs122,0.01493693873505119
Xs123,0.03296961259238396
Xs124,-0.09732173018476288
Xs125,0.026432003232148345
Xs126,0.07779283714246454
Xs127,0.055391226386963414
Xs128,-0.06842074842926055
Xs129,-0.05194075837431644
Xs130,0.06431951471710254
Xs131,0.00011631514600814186
Xs132,0.02068869752635237
Xs133,-0.04045806127685692
Xs134,-0.061723194653465985
Xs135,0.11463940724677349
Xs136,-0.03342131692650048
Xs137,-0.12602570653719328
Xs138,0.0075948961704638135
Xs139,-0.04995571550484351
Xs140,-0.016977604840180294
Xs141,-0.07656895571139387
Xs142,-0.10580298837239901
Xs143,-0.02058172373166588
Xs144,-0.14135438801030015
Xs145,0.05316589769458736
Xs146,0.15481375566334454
Xs147,-0.04891691680172005
Xs148,-0.08656727942884733
Xs149,0.001995931583077995
Xs150,-0.11458801839675614
Xs151,0.1247532264331511
Xs152,0.13526425621525223
Xs153,-0.07743410573462214
Xs154,-0.0020664393675378766
Xs155,0.038423682749983465
Xs156,-0.11464861725252301
Xs157,0.020351416722158743
Xs158,0.05637132239960549
Xs159,-0.12312304458102596
Xs160,-0.0033207189343069307
Xs161,-0.025873039787601495
Xs162,-0.00205647860590185
Xs163,0.019174258636797423
Xs164,0.03811921003647585
Xs165,-0.03433133330999341
Xs166,0.10964922269502769
Xs167,-0.027783833888085807
Xs168,-0.07820103713176083
Xs169,0.044551710348651186
Xs170,0.05141648131749715
Xs171,0.07665608961023096
Xs172,0.06083232503361111
Xs173,-0.10456569254616802
Xs174,0.06260621819663542
Xs175,-0.05066094997111953
Xs176,0.05595771263958431
Xs177,-0.1037760636903499
Xs178,0.06196068735546814
Xs179,-0.008690192600162738
Xs180,-0.02226350746623869
Xs181,0.000980490390096879
Xs182,-0.06434130200168604
Xs183,-0.1386857128136863
Xs184,-0.025656925171410997
Xs185,0.03334197752191623
Xs186,-0.06380952632127959
Xs187,-0.08078607754402625
Xs188,0.05860763311177839
Xs189,0.0993651064516086
Xs190,0.05694104188872291
Xs191,0.07066871101426304
Xs192,-0.08849761332152606
Xs193,-0.009418283801041424
Xs194,-0.03723961060788361
Xs195,-0.027046538053293247
Xs196,-0.01922571641533337
Xs197,-0.051475477198022736
Xs198,0.05819249773422251
Xs199,-0.07500263197606284
Xs200,0.046954639789192974
Xs201,-0.00960119925527234
Xs202,-0.07345504410868797
Xs203,0.13132195301734825
Xs204,0.04294925829925786
Xs205,0.04348781189806912
Xs206,-0.024817257725566907
Xs207,-0.0765612760356472
Xs208,0.03615697140469642
Xs209,-0.038874286870211945
Xs210,0.03071503516721648
Xs211,-0.020458265865540816
Xs212,0.011201091684658888
Xs213,0.045142346841069894
Xs214,-0.0020312695851290655
Xs215,-0.03893666937968959
Xs216,-0.03823215782361451
Xs217,0.07478107913127813
Xs218,0.12062279430235442
Xs219,-0.028405687438849234
Xs220,-0.07540756510888674
Xs221,-0.13137105180657682
Xs222,-0.03817163950634234
Xs223,0.053315988838863654
Xs224,-0.02152931340485029
Xs225,-0.03722224506374658
Xs226,-0.008198617142339576
Xs227,0.020429744421935066
Xs228,-0.11031673243945236
Xs229,-0.04930662491263847
Xs230,-0.005507807229119303
Xs231,-0.09403648579671463
Xs232,0.05738700358908552
Xs233,-0.0666167778749456
Xs234,-0.1043863008706879
Xs235,-0.13973760645940747
Xs236,-0.032008645404651564
Xs237,0.01639037794615522
Xs238,-0.04850917892441642
Xs239,-0.020505615200274507
Xs240,-0.010495107470227898
Xs241,0.07402503758555086
Xs242,-0.022472137092370958
Xs243,-0.08704137782716678
Xs244,0.003736168821774452
Xs245,-0.11031882175173108
Xs246,-0.11266790200318055
Xs247,0.002904678268989786
Xs248,-0.03091935753440271
Xs249,0.024656828834605835
Xs250,0.04269149262446704
Xs251,0.11507857743635616
Xs252,-0.03314777974918509
Xs253,0.052769837116418576
Xs254,-0.014220235178199495
Xs255,0.027988856398858696
Xs256,-0.040681001776160707
Xs257,0.05362618733164808
Xs258,0.040636677033009716
Xs259,0.06455102461234544
Xs260,0.009357898280634267
Xs261,0.11051800069793287
Xs262,0.006256069262376476
Xs263,0.041503668066861246
Xs264,0.08867848661925107
Xs265,-0.02819510606532471
Xs266,0.09142039572718222
Xs267,-0.029524339480379466
Xs268,-0.09215787311637558
Xs269,-0.07711712243751094
Xs270,0.032369334368056384
Xs271,-0.0972658737678273
Xs272,-0.028563630801310573
Xs273,-0.009576147225169945
Xs274,0.07626856052267023
Xs275,-0.00836571208929825
Xs276,-0.014672371547870192
Xs277,0.04064357263792175
Xs278,-0.05942192079738744
Xs279,-0.08601062702178189
Xs280,0.12887128998326577
Xs281,0.10261851203434603
Xs282,0.021840625995818194
Xs283,-0.12978638174953266
Xs284,-0.1272388670378754
Xs285,-0.009359631590233574
Xs286,-0.015949214794431975
Xs287,0.08851563597563333
Xs288,0.08763876270917846
Xs289,-0.1357503252632498
Xs290,-0.07900490153682174
Xs291,-0.009553688802945081
Xs292,0.007098899760491634
Xs293,-0.1085701904318907
Xs294,0.0030549208933025873
Xs295,0.00574432175296058
Xs296,0.04283281432518811
Xs297,0.05651843160581996
Xs298,0.08369475930272557
Xs299,0.027430063413493615
Xs300,-0.045125408665461435
Xs301,0.11907847228952796
Xs302,-0.08164124578701686
Xs303,-0.041901466180598826
Xs304,-0.10519431554261528
Xs305,0.03623991486637338
Xs306,0.0762744770228584
Xs307,0.019491131632767597
Xs308,-0.11737978083649528
Xs309,-0.011445224952863282
Xs310,-0.04561175636343304
Xs311,0.06850702868096234
Xs312,0.07985849347206274
Xs313,0.012337294500257133
Xs314,-0.008431717929402881
Xs315,-0.013083283867500864
Xs316,-0.012186347522733036
Xs317,0.061876767518252294
Xs318,0.17225506793770862
Xs319,0.012544911926670198
Xs320,0.10890142819496976
Xs321,-0.028722421961317024
Xs322,-0.0020847796157798496
Xs323,0.017181803622060787
Xs324,-0.1072081646780265
Xs325,0.021149517083763603
Xs326,0.07758094449297194
