coef_index,coef_value
Xc1,0.16219987347121495
Xc2,0.22884168379592776
Xc3,0.17137872188679865
Xc4,0.12972975951542653
Xc5,0.24072425892193833
Xc6,0.19405372265992013
Xc7,0.3472616704455608
Xc8,0.26296233178089223
Xc9,0.21844894072785156
Xc10,0.24267302284862224
Xp1,0.1439926857082824
Xp2,0.20445279608167363
Xp3,0.050160846075050475
Xp4,0.365276309507767
Xp5,0.34396060512461213
Xp6,0.24891231275979048
Xp7,0.22009198214745362
Xp8,0.2713650269892923
Xp9,0.12009111300911668
Xp10,-0.027963182281534084
Xi1,-0.07367528743264073
Xi2,-0.021934699420041996
Xi3,-0.040160370618209415
Xi4,-0.07293920494586463
Xi5,-0.007041740904111124
Xi6,-0.08462195934649719
Xi7,0.06897313360055855
Xi8,0.11677787559041004
Xi9,0.004004480988222751
Xi10,0.06303085734247398
Xs1,-0.04570788495665075
Xs2,-0.06300175196090067
Xs3,-0.08395217045500701
Xs4,0.041226753083710994
Xs5,-0.004723728292023589
Xs6,0.059464007495069
Xs7,-0.08196432522226291
Xs8,0.03462085546335525
Xs9,-0.08960003113188068
Xs10,-0.05162910022624249
Xs11,-0.008374033993570305
Xs12,0.08485177735124785
Xs13,-0.04487836194384792
Xs14,0.009888774740671666
Xs15,0.04166321937575165
Xs16,0.0002627722298253962
Xs17,0.07652329605030875
Xs18,0.0980381981295889
Xs19,-0.08143201880397025
Xs20,0.010219174344583718
Xs21,0.0030788542323392336
Xs22,0.012155514222571426
Xs23,-0.10364918265641787
Xs24,0.028080572420418483
Xs25,0.030152783417284966
Xs26,0.017171478323743758
Xs27,-0.03839990368620065
Xs28,0.03719318231968546
Xs29,-0.053555464055915006
Xs30,-0.07894468776633598
Xs31,-0.04110737264874409
Xs32,0.018748761242602018
Xs33,-0.046539127290502
Xs34,0.028518240999914193
Xs35,-0.05783384875307672
Xs36,0.0872553910215362
Xs37,0.00793536795347706
Xs38,-0.119352500485785
Xs39,-0.020845371589188
Xs40,-0.16516876496274316
Xs41,0.051861282233164226
Xs42,0.012355197618633303
Xs43,-0.08387764259758207
Xs44,-0.003986086220558363
Xs45,0.04504844552201427
Xs46,0.051089591493183574
Xs47,0.025688049120025216
Xs48,0.059080810598494994
Xs49,0.12447224783964246
Xs50,0.07318501275488219
Xs51,0.009130724534406316
Xs52,0.01852018075688742
Xs53,0.01977762093516362
Xs54,-0.008422482096805857
Xs55,0.05512413308975033
Xs56,-0.021430245362826825
Xs57,-0.019641182257651414
Xs58,0.03926134542348282
Xs59,-0.08286263138030378
Xs60,-0.09036843348278308
Xs61,-0.10624827199993825
Xs62,0.017246220132387358
Xs63,0.06907725252728952
Xs64,-0.10090777212664061
Xs65,-0.08561777365399252
Xs66,0.05522736791467653
Xs67,-0.04521423804505802
Xs68,-0.04679727976513656
Xs69,0.016393601711660724
Xs70,0.04216297818283107
Xs71,-0.026359625760615776
Xs72,0.008014255595817407
Xs73,0.028763108522605232
Xs74,0.11964379182957342
Xs75,-0.1353375330884093
Xs76,0.06238354059119577
Xs77,0.03951522295265141
Xs78,0.09412696460050568
Xs79,0.059995662666177715
Xs80,0.10643393480960182
Xs81,0.04061307099236491
Xs82,-0.05463398539271526
Xs83,-0.023931614264959863
Xs84,-0.03965295529081914
Xs85,-0.020484020714439048
Xs86,-0.032291782404496455
Xs87,0.04102466111231561
Xs88,0.06789834210877561
Xs89,-0.03795020558934217
Xs90,-0.025665527904282868
Xs91,0.008911652721128307
Xs92,0.044201828927097134
Xs93,-0.008397107134027722
Xs94,0.06901385492958383
Xs95,-0.027889929633624563
Xs96,-0.02871416475770177
Xs97,0.04740661541359735
Xs98,0.10944223949507428
Xs99,0.08999382128927776
Xs100,-0.06768135504150402
Xs101,0.11463301002443171
Xs102,0.04403524719394295
Xs103,-0.050504655639144184
Xs104,0.025615559338448793
Xs105,0.010510013844663336
Xs106,0.033722514081290005
Xs107,0.1395673425288924
Xs108,-0.19818093870700654
Xs109,0.11989315318713688
Xs110,0.10351077310301565
Xs111,-0.027888278809988787
Xs112,-0.03812862239901724
Xs113,-0.05690075192322739
Xs114,0.015421457920478207
Xs115,0.037048063578137516
Xs116,-0.024784685271971783
Xs117,0.08351482871249657
Xs118,0.049232651086736266
Xs119,0.057450079399386206
Xs120,0.052198622260454824
Xs121,-0.0763332362760288
Xs122,0.005249039857741951
Xs123,-0.006001988499911976
Xs124,0.02956396813444115
Xs125,-0.004579204296653981
Xs126,-0.0021282327734441827
Xs127,0.024775158914548734
Xs128,-0.061943991765295775
Xs129,-0.11185942295117661
Xs130,-0.004572784431538246
Xs131,0.014437352778613454
Xs132,-0.007166014917421679
Xs133,-0.07285620343987338
Xs134,0.008201068687526583
Xs135,0.0361262073083333
Xs136,0.07739863549527448
Xs137,-0.054206704588879814
Xs138,0.04150252563388449
Xs139,0.020714399038132568
Xs140,-0.06463552631614178
Xs141,0.007338509061417434
Xs142,0.002770063533245916
Xs143,-0.029416506193848037
Xs144,-0.003258754505637458
Xs145,-0.12464356468757584
Xs146,-0.023921207319730763
Xs147,0.03631075845089633
Xs148,0.05469676222569368
Xs149,0.09205817083723478
Xs150,-0.004391056262665227
Xs151,-0.0860410076399532
Xs152,0.019013677218431918
Xs153,0.024553554572881352
Xs154,0.08538509228987393
Xs155,0.12679993473819795
Xs156,-0.02764992179275992
Xs157,-0.005878587535146149
Xs158,0.06707748279036181
Xs159,-0.033202514653427315
Xs160,-0.08183176945633805
Xs161,-0.022598195107663713
Xs162,0.058035735399565705
Xs163,0.06586558489127116
Xs164,0.009379093284659964
Xs165,-0.12353335248106154
Xs166,0.00845418803027867
Xs167,0.04192280740253763
Xs168,-0.07958418368318129
Xs169,0.07321318272058905
Xs170,0.0966467514582414
Xs171,0.04878039279130879
Xs172,0.10950615362132954
Xs173,-0.006413626020429962
Xs174,-0.03478758799631898
Xs175,0.054385632295041106
Xs176,0.036185021959506944
Xs177,-0.11828704261613279
Xs178,-0.04612327032503638
Xs179,-0.09610288942685144
Xs180,0.021293204046349448
Xs181,0.028427208936206927
Xs182,0.0023590641128448595
Xs183,0.045062383327287375
Xs184,0.05172687918078277
Xs185,0.006259019684278083
Xs186,-0.012626861648175322
Xs187,0.03410200798998081
Xs188,0.0978090600626263
Xs189,-0.007681310137690548
Xs190,-0.050695242465667326
Xs191,0.06171972131406643
Xs192,0.012933333904312248
Xs193,-0.042365512683508744
Xs194,0.002608658084511318
Xs195,-0.04616239349913161
Xs196,-0.020383345941409683
Xs197,-0.0771872477272055
Xs198,0.10648794809430381
Xs199,-0.1088652606586392
Xs200,-0.08876483952508749
Xs201,0.023288426687834072
Xs202,-0.03416129688016303
Xs203,0.12724623251296552
Xs204,-0.013115932955644007
Xs205,-0.10488527064431244
Xs206,-0.1443034083498618
Xs207,0.07220451263970748
Xs208,-0.016914086469729323
Xs209,-0.1261495791678909
Xs210,-0.09515442615673764
Xs211,0.10667317997173617
Xs212,0.030145474461049343
Xs213,0.02411110216194852
Xs214,0.06322629149563874
Xs215,0.040589389013252
Xs216,0.05600849895569632
Xs217,-0.034377178771658176
Xs218,0.06626771861788472
