coef_index,coef_value
Xc1,0.2540975640664519
Xc2,0.2010022070481497
Xc3,0.2292260111934767
Xc4,0.23139327480255567
Xc5,0.31417991008422774
Xc6,0.264714697660846
Xc7,0.19847608690694798
Xc8,0.1461914530932545
Xc9,0.12550619390953335
Xc10,0.27639017024637
Xp1,0.2185307280220112
Xp2,0.13074740723212366
Xp3,0.2318906945989805
Xp4,0.20870490380331183
Xp5,0.22491634788588943
Xp6,0.1413116087167284
Xp7,0.2530596482294848
Xp8,0.284636440225586
Xp9,0.2772849072361526
Xp10,0.0323128070734387
Xi1,-0.045766444750623136
Xi2,-0.05516943691268475
Xi3,-0.009330163752361426
Xi4,-0.16015773645532363
Xi5,0.022675333210167896
Xi6,-0.029075314134554643
Xi7,-0.034346652754116296
Xi8,-0.04484015313250656
Xi9,-0.058815131273258714
Xi10,0.02787929336281511
Xs1,0.055897862422390726
Xs2,0.011758103295592032
Xs3,-0.005227666276744671
Xs4,0.0842184176595329
Xs5,-0.03237161555152085
Xs6,0.11240912054813175
Xs7,0.04725403685034732
Xs8,-0.006827305405502526
Xs9,-0.04623563774116483
Xs10,0.014982321431747983
Xs11,-0.044112832852429285
Xs12,0.05691688858849764
Xs13,0.10489408345921342
Xs14,-0.012245953715822627
Xs15,-0.0015262069471071033
Xs16,0.12080121099183522
Xs17,-0.035933135304361895
Xs18,-0.0444394847772573
Xs19,-0.10621898143076663
Xs20,-0.009768735160478294
Xs21,0.046709019695393164
Xs22,-0.019865663190888897
Xs23,-0.006585646929581396
Xs24,0.08900670703780467
Xs25,0.07905925347163953
Xs26,-0.08800064746428388
Xs27,0.043935577238370896
Xs28,-0.041634277754492965
Xs29,0.035835911197601523
Xs30,0.01452627665423746
Xs31,-0.06671171224118841
Xs32,0.10567388844389856
Xs33,-0.022711457772876507
Xs34,-0.019445339618688072
Xs35,0.017608274797899018
Xs36,0.06694360491653344
Xs37,0.10358191774649342
Xs38,-0.133297742420315
Xs39,0.07213800659427008
Xs40,-0.055351681532635665
Xs41,0.11844021902463932
Xs42,-0.053602374974067064
Xs43,-0.0676745797616464
Xs44,-0.08430591294941922
Xs45,-0.012634386881382229
Xs46,-0.06667826526084776
Xs47,-0.044348878930840115
Xs48,-0.008972045208130525
Xs49,0.026570194670462885
Xs50,0.014542842646650074
Xs51,0.016715980547262567
Xs52,-0.02261029288471535
Xs53,-0.03376824393644398
Xs54,-0.049637642968353005
Xs55,-0.09338562967825334
Xs56,-0.008248782211595099
Xs57,0.07747366292847413
Xs58,0.05598750712078153
Xs59,0.026765641665471115
Xs60,-0.07002930422123584
Xs61,-0.07636662395224532
Xs62,0.0897666438572705
Xs63,-0.07973613850172653
Xs64,-0.058742745037244866
Xs65,0.008769373483294634
Xs66,-0.01613559699295885
Xs67,0.04886329955001281
Xs68,0.1435112742475293
Xs69,-0.12057461743140829
Xs70,-0.07492315935939914
Xs71,-0.06924138153105727
Xs72,-0.09955272148890507
Xs73,0.005323767854953247
Xs74,0.03366292887856387
Xs75,-0.26205405856263064
Xs76,0.04061105977203329
Xs77,-0.08280346136324405
Xs78,0.07311172717995196
Xs79,0.19801211716653963
Xs80,-0.13279671261272194
Xs81,-0.08983191162281066
Xs82,0.03169629567862232
Xs83,-0.0784973406943166
Xs84,0.14390671020705986
Xs85,0.033469425533835945
Xs86,-0.07906015371961549
