coef_index,coef_value
Xc1,0.14365378670274054
Xc2,0.1812943904368151
Xc3,0.15549241778612988
Xc4,0.25549998668644264
Xc5,0.24415199219861614
Xc6,0.17596932229044893
Xc7,0.32667950898035036
Xc8,0.22700452514184394
Xc9,0.28431966475492076
Xc10,0.2660632670657314
Xp1,0.24338275700454087
Xp2,0.2018396025844339
Xp3,0.2776545801791648
Xp4,0.36505305605010446
Xp5,0.23204324558156206
Xp6,0.2787955743438907
Xp7,0.25349880103617206
Xp8,0.2326036790718024
Xp9,0.3073502533536031
Xp10,0.04291652816582461
Xi1,0.15326819139408976
Xi2,0.12547172374015425
Xi3,-0.01742753145972655
Xi4,0.05945026290644555
Xi5,-0.06280636764893123
Xi6,-0.07785369882203538
Xi7,-0.07420842175402313
Xi8,-0.03778883994362416
Xi9,0.00792626184037807
Xi10,-0.096411638276611
Xs1,-0.04626488504778493
Xs2,0.022532826955132132
Xs3,-0.012485089301383978
Xs4,-0.0906520492146295
Xs5,-0.048671841915087555
Xs6,0.1223436976819545
Xs7,-0.05103186943730571
Xs8,0.11047615327872018
Xs9,-0.04904230716196213
Xs10,-0.09825804802790367
Xs11,0.012229302711114274
Xs12,-0.04189498915496508
Xs13,-0.04709161854094069
Xs14,-0.03487293094384521
Xs15,-0.07611313518593267
Xs16,0.008668821692287644
Xs17,0.0063115132231199664
Xs18,-0.008065123205168424
Xs19,0.062378080931634536
Xs20,0.18721932010456144
Xs21,-0.08526640083464862
Xs22,0.02340230563312726
Xs23,-0.01365037413385474
Xs24,-0.09277190252517978
Xs25,0.0015920275332737405
Xs26,-0.06492305966377843
Xs27,-0.001495944102027684
Xs28,0.026862088457827178
Xs29,-0.04121584958147553
Xs30,0.019771657824251554
Xs31,0.04492868436197622
Xs32,-0.07537779606032141
Xs33,-0.11460116688303491
Xs34,0.06329930701761152
Xs35,0.03591237947668298
Xs36,0.04195304431245535
Xs37,-0.034963935435243385
Xs38,-0.13262116250444747
Xs39,-0.00012029825294190832
Xs40,0.04457892653926038
Xs41,-0.048970032043277684
Xs42,-0.028414433104684125
Xs43,-0.015597423934310128
Xs44,0.08314866185708811
Xs45,0.020253584920440822
Xs46,0.01320497914454499
Xs47,-0.027905994061884133
Xs48,0.03435246082119843
Xs49,0.06372485067322077
Xs50,0.057416556671755915
Xs51,-0.0013590246166584191
Xs52,-0.02414836193883832
Xs53,0.03231105761218459
Xs54,-0.074838783811966
Xs55,0.07661839522429745
Xs56,-0.01779441271899212
Xs57,-0.05916176606476742
Xs58,-0.04593103198471542
Xs59,0.023032289594094188
Xs60,0.0030865626713452304
Xs61,0.02360775867467968
Xs62,-0.04656374489669414
Xs63,-0.06879038806922003
Xs64,-0.06982794864424864
Xs65,-0.02879871089656713
Xs66,-0.006536244835415386
Xs67,0.030496011633155618
Xs68,-0.07595030308295252
Xs69,0.06605416749020396
Xs70,-0.02454538117266393
Xs71,0.10119180930272294
Xs72,-0.004483928749456162
Xs73,0.015168235915752523
Xs74,-0.061571884806907826
Xs75,-0.11380854190792984
Xs76,0.0850419761026126
Xs77,-0.08275424295480455
Xs78,0.0824983180877323
Xs79,0.053029183941415356
Xs80,0.007455433923419845
Xs81,-0.10199654576637976
Xs82,-0.06752571974608537
Xs83,0.1205808110320405
Xs84,-0.10332406844276908
Xs85,-0.11284927918936591
Xs86,-0.09767959168068666
Xs87,-0.013477059020020069
Xs88,-0.07068007892573779
Xs89,-0.07416697143008011
Xs90,0.001405772082054342
Xs91,-0.002306993969642103
Xs92,0.08267399521137596
Xs93,-0.02171394801883532
Xs94,0.013729515863703537
Xs95,0.1112838217183875
Xs96,-0.015046275418830725
Xs97,-0.11537134917660616
Xs98,-0.010349192705462043
Xs99,0.12089289430781298
Xs100,-0.17066596061747902
Xs101,0.04558817828209396
Xs102,-0.019953798635762292
Xs103,0.03734957947520234
Xs104,0.10126241837891128
Xs105,-0.146794178002398
Xs106,-0.019387067840371454
Xs107,-0.03260696587750109
Xs108,-0.039918229033586
Xs109,0.05383583498469109
Xs110,-0.06923165003719405
Xs111,0.00023428566229556635
Xs112,-0.05055038547756966
Xs113,-0.15420933566274092
Xs114,-0.0219125607910354
Xs115,0.06465987416367422
Xs116,0.009498062296029182
Xs117,0.1703543369863973
Xs118,-0.04583302844350266
Xs119,0.0317999736562064
Xs120,-0.08067472071730136
Xs121,0.009606957754565146
Xs122,-0.03327057114745942
Xs123,0.028129461961618196
Xs124,0.05000120738660175
Xs125,-0.007533309588346054
Xs126,0.08250456649370456
Xs127,0.020736157324821286
Xs128,0.026842684238173015
Xs129,-0.0395311879820852
Xs130,-0.0626003431383177
Xs131,-0.04192180639846593
Xs132,0.13913733083817809
Xs133,0.025690662303087225
Xs134,0.05325941258471925
Xs135,-0.008413244896320683
Xs136,-0.003742540616556645
Xs137,0.024679037117536426
Xs138,0.19090073210580424
Xs139,-0.05400149004265127
Xs140,-0.07365946451225455
Xs141,-0.01612966006098747
Xs142,-0.03011544936540364
Xs143,0.05633689952900153
Xs144,-0.061249095739448735
Xs145,-0.016393840968802253
Xs146,0.07607707435627767
Xs147,-0.10009527349190783
Xs148,0.10189788112742298
Xs149,0.1365318448751111
Xs150,0.060906144701901366
Xs151,0.059363191909429736
Xs152,-0.05405092390311386
Xs153,0.08042762683128514
Xs154,-0.013164005279758674
Xs155,0.011379987048498914
Xs156,0.00013318289688278584
Xs157,-0.05270173318969438
Xs158,0.09328481877898268
Xs159,-0.030446227702387193
Xs160,-0.025963749456546066
Xs161,0.10062570564431575
Xs162,-0.05117961452991998
Xs163,-0.06942244173175385
Xs164,-0.06164358221828788
Xs165,-0.0026467801711505114
Xs166,0.017076114960904776
Xs167,-0.06460086844076329
Xs168,-0.012477649541085045
Xs169,0.07450676861650186
Xs170,0.0327691757299814
Xs171,0.09364465474099802
Xs172,0.054134597512772775
Xs173,0.07427736620982997
Xs174,0.01857845322675447
Xs175,-0.0559336090303812
Xs176,0.02896131551410188
Xs177,0.023680645111596184
Xs178,0.0007212482751377952
Xs179,0.012632554751122248
Xs180,0.1122596583222629
Xs181,-0.014028104118943459
Xs182,-0.08797645953667099
Xs183,-0.06109032895111693
Xs184,0.08303010196503692
Xs185,0.005690464869359747
Xs186,-0.0096496703668104
Xs187,0.07951399957116606
Xs188,-0.013780206038500078
Xs189,0.02459369548638871
Xs190,0.006467757206419213
Xs191,0.07939255547017195
Xs192,-0.08666539746089355
