coef_index,coef_value
Xc1,0.15884826861064769
Xc2,0.16779947269674034
Xc3,0.2295738133161488
Xc4,0.2026403423695337
Xc5,0.2045493100310002
Xc6,0.2171718686234324
Xc7,0.2816754337282313
Xc8,0.24379763825029285
Xc9,0.20947477173553103
Xc10,0.31848646520390317
Xp1,0.2594040926699962
Xp2,0.2598413581344616
Xp3,0.19252465507311217
Xp4,0.375454849618422
Xp5,0.2507489482236602
Xp6,0.308920171859725
Xp7,0.18378030838385045
Xp8,0.33386288646488543
Xp9,0.2291316195185814
Xp10,-0.049701786616717175
Xi1,0.027739217657639554
Xi2,-0.0348408154070685
Xi3,-0.07961554458164358
Xi4,-0.005912836056130385
Xi5,0.060726212328117465
Xi6,0.0467068622902965
Xi7,-0.01876450332043561
Xi8,0.02926117710927941
Xi9,0.0465229293796626
Xi10,0.03051572465362258
Xs1,0.10824146729543098
Xs2,-0.07351034695078998
Xs3,-0.0038493494581320585
Xs4,0.04993114812339393
Xs5,-0.06413570023533978
Xs6,0.004198862766299765
Xs7,0.003231006815846609
Xs8,0.004537440504356199
Xs9,0.06057132683835127
Xs10,-0.007028665123595235
Xs11,0.03566064777365346
Xs12,0.15294744687293677
Xs13,-0.02142506615731602
Xs14,-0.07310183878437157
Xs15,-0.062271262882147634
Xs16,-0.0022581370023159464
Xs17,-0.008175682409053942
Xs18,-0.017096292943556822
Xs19,0.043643842431150326
Xs20,0.06888056782501428
Xs21,0.027555488272874608
Xs22,-0.13610463687243354
Xs23,0.0719329992380214
Xs24,-0.14028958040550557
Xs25,-0.0818943732909686
Xs26,-0.020793022645776024
Xs27,-0.014155718000252532
Xs28,-0.05229603461213326
Xs29,-0.0044829377546043055
Xs30,0.0876288358156493
Xs31,0.08763758116384145
Xs32,-0.0006084597329516191
Xs33,0.008812762454496114
Xs34,-0.08969583362852748
Xs35,0.011781093449507072
Xs36,-0.033118056584156015
Xs37,0.03974018308580213
Xs38,0.013884102892235066
Xs39,0.03129137904613437
Xs40,-0.08618938400383454
Xs41,-0.0865562950963851
Xs42,-0.016734462496898223
Xs43,0.012299579748467883
Xs44,0.0739118979613836
Xs45,-0.0226260308513358
Xs46,-0.04782022385486914
Xs47,0.06927676098584626
Xs48,0.047221822432297424
Xs49,0.028477705128074474
Xs50,-0.046232134845262646
Xs51,-0.12841615132137296
Xs52,0.050878408428435655
Xs53,0.0905656760490151
Xs54,0.011698637985105776
Xs55,0.07374128013686168
Xs56,0.12998381032414558
Xs57,0.1756968559916566
Xs58,-0.026821078944982063
Xs59,-0.08296360350306316
Xs60,0.00506631674457142
Xs61,-0.07471732203407874
Xs62,0.10784875520431196
Xs63,0.09776025397821905
Xs64,0.11727781844680774
Xs65,-0.07090959784949998
Xs66,-0.06469742764788709
Xs67,0.14190740102283364
Xs68,-0.01916565376953382
Xs69,-0.11569060902949738
Xs70,0.08383725796712768
Xs71,-0.045349443019474224
Xs72,0.0457972135120328
Xs73,-0.12356104121278386
Xs74,-0.10086668203953165
Xs75,-0.03550253800633416
Xs76,-0.10412919739690348
Xs77,-0.09090906571130644
Xs78,-0.06685046826899795
Xs79,0.025901447653442308
Xs80,-0.038106933485519315
Xs81,0.1063719459443707
Xs82,-0.044513274831786104
Xs83,0.025440167020741797
Xs84,-0.032061509893402916
Xs85,0.1471044913760927
Xs86,-0.03196160946273798
Xs87,0.04820359024177237
Xs88,0.032493647733341395
Xs89,0.14747130149884027
Xs90,-0.0013924880429769734
Xs91,-0.09444626040858718
Xs92,0.07436620277253411
Xs93,0.04774741465497449
Xs94,-0.12118608362866881
Xs95,0.03795059368138714
Xs96,0.04174966767566019
Xs97,0.04907636979531374
Xs98,-0.1918037060420269
Xs99,-0.015628556733956717
Xs100,0.005276474505094665
Xs101,0.012044990484106045
Xs102,0.0171389905371655
Xs103,-0.05570325766678705
Xs104,0.04206989490537286
Xs105,0.08455410108042657
Xs106,0.013242842318695493
Xs107,0.03824874172100018
Xs108,-0.03254102352280425
Xs109,0.04839985230634445
Xs110,-0.07859097707380303
Xs111,0.043790324957376725
Xs112,0.02476870489460668
Xs113,-0.1395195202550144
Xs114,0.050500704987200246
Xs115,-0.0430544864098612
Xs116,-0.0040517865366260135
Xs117,-0.07336670752099722
Xs118,0.07646489969251127
Xs119,0.06258704714992022
Xs120,-0.04977937657780741
Xs121,0.052163890490008434
Xs122,0.0020013846675456318
Xs123,-0.10426818782376979
Xs124,0.00932622946643755
