coef_index,coef_value
Xc1,0.20217283651866122
Xc2,0.1678238281726553
Xc3,0.1667751842971364
Xc4,0.39408812156140427
Xc5,0.3192148476782012
Xc6,0.1910638021949746
Xc7,0.30344056549356047
Xc8,0.23189038572890552
Xc9,0.2932208029549007
Xc10,0.21445525419253564
Xp1,0.28251785364183946
Xp2,0.12525806012177776
Xp3,0.2839880237261088
Xp4,0.17860388489818113
Xp5,0.15552437850893344
Xp6,0.15805761544128452
Xp7,0.12580785573403103
Xp8,0.19111851454843987
Xp9,0.23988199471449456
Xp10,0.12790420770072788
Xi1,0.11691892302438892
Xi2,0.08383604341940798
Xi3,0.10369780121168934
Xi4,0.09606004152050251
Xi5,0.031447320901928436
Xi6,0.061882147064913316
Xi7,-0.027898328044701708
Xi8,0.012161269562756063
Xi9,-0.03710282514252952
Xi10,-0.016914366028674133
Xs1,0.022124614998846007
Xs2,-0.00022683211092438746
Xs3,-0.009837995597688484
Xs4,-0.015730994186027344
Xs5,0.03054678574369725
Xs6,-0.12903302989741594
Xs7,-0.017004055651202565
Xs8,-0.0936904258571679
Xs9,-0.05188431833209861
Xs10,-0.022969144388858817
Xs11,0.008731162070851145
Xs12,-0.1507981236805783
Xs13,-0.02703899051883505
Xs14,-0.013911679182735476
Xs15,-0.012872068965346917
Xs16,-0.08462058207954362
Xs17,0.03510396604455951
Xs18,-0.050763805056966586
Xs19,0.06660001907786746
Xs20,-0.03318293752023904
Xs21,-0.007268928356381421
Xs22,-0.009099682833479845
Xs23,0.0607167144564056
Xs24,-0.00038834753747722314
Xs25,-0.031183621938731268
Xs26,-0.0337148200328969
Xs27,0.09559350135687239
Xs28,-0.005145275301287895
Xs29,0.133874208033888
Xs30,-0.04445738431879273
Xs31,0.010376693056721092
Xs32,0.04722738615385569
Xs33,0.046996849809713366
Xs34,-0.00012363431681765985
Xs35,0.06058886375689192
Xs36,0.183402780703639
Xs37,-0.026122952305438252
Xs38,0.011586015354420007
Xs39,0.06436930127450018
Xs40,0.04732531443572805
Xs41,-0.08839930799035002
Xs42,-0.009772900851547738
Xs43,-0.019820133297945745
Xs44,0.041701003875604735
Xs45,-0.007837598931496978
Xs46,0.09129863198265245
Xs47,0.08136627850842422
Xs48,0.021320819168402862
Xs49,0.003143031596118978
Xs50,0.04463084483619605
Xs51,-0.058900943717056224
Xs52,0.15476247361989778
Xs53,0.007926073240575442
Xs54,0.028614612379881957
Xs55,-0.09160273588376097
Xs56,-0.11656513391434495
Xs57,0.013591422371792054
Xs58,0.06383441051475774
Xs59,-0.018949014103416435
Xs60,-0.11038593095753385
Xs61,0.062205435290646996
Xs62,-0.048913696420835304
Xs63,-0.13744611101529836
Xs64,-0.08820094476193258
Xs65,0.021304188872552216
Xs66,-0.022703963139155653
Xs67,0.001662991704321111
Xs68,-0.09237006279254806
Xs69,0.009665874775778675
Xs70,0.022504630211830308
Xs71,-0.010777112809734965
Xs72,0.14395787016415462
Xs73,0.062084996584538116
Xs74,0.1195735775492012
Xs75,0.1112703124031979
Xs76,0.028308575642549908
Xs77,0.05788674997984523
Xs78,-0.016403717122306448
Xs79,-0.061073583727221374
Xs80,-0.044823295203846786
Xs81,0.1770248508236294
Xs82,-0.10119339517331698
Xs83,-0.05858098215407809
Xs84,-0.0020118139944203806
Xs85,0.06747887525489196
Xs86,-0.0014378412376133305
Xs87,0.01067086799752543
Xs88,-0.030255854613853633
Xs89,-0.06890948138037338
Xs90,0.018387148895829347
Xs91,0.03994155033148812
Xs92,-0.05252392237246534
Xs93,-0.06866767688787773
Xs94,0.05625291507903014
Xs95,0.02461791288296383
Xs96,-0.09808528626432864
Xs97,-0.04686114578461671
Xs98,-0.052269134698222974
Xs99,-0.061363286342036985
Xs100,0.06704191089026858
Xs101,-0.0006904931193668223
Xs102,-0.0072103023855069545
Xs103,-0.1581632682720766
Xs104,-0.041501561361952405
Xs105,0.07597306913480348
Xs106,-0.0003147120037713391
Xs107,0.0350806305877326
Xs108,-0.09240737136354943
Xs109,-0.1265746799097507
Xs110,-0.08071304719408008
Xs111,-0.13988190123351732
Xs112,0.07591931085990214
Xs113,-0.02539662978042429
Xs114,-0.010987602549955872
Xs115,0.05761046196299327
Xs116,-0.0278724410017934
Xs117,-0.01712969609184946
Xs118,0.05837075858118219
Xs119,-0.005701822244817897
Xs120,-0.026480278096334627
Xs121,0.028161780338697713
Xs122,-0.16595325051993703
Xs123,-0.04980700907710209
Xs124,-0.005332169251239659
Xs125,0.03520514102512825
Xs126,0.03654174924926856
Xs127,-0.0962997379652937
Xs128,0.02850730064102059
Xs129,-0.08595412966589837
Xs130,0.10361906325927132
Xs131,0.08288253838092563
Xs132,-0.011872937705421506
Xs133,-0.02741276072736249
Xs134,0.04352154522471194
Xs135,0.008148850545604047
Xs136,-0.051785584247139776
Xs137,-0.04935298737930808
Xs138,0.13494962346100203
