coef_index,coef_value
Xc1,0.2357483101237693
Xc2,0.24950102301409016
Xc3,0.23238852326991882
Xc4,0.22290077950632436
Xc5,0.23598476416998562
Xc6,0.22985944479204978
Xc7,0.18978163328681824
Xc8,0.09466140671337424
Xc9,0.24183622763580065
Xc10,0.12699893060407746
Xp1,0.1348188540149246
Xp2,0.1559817974794362
Xp3,0.08994992097052482
Xp4,0.266478846566497
Xp5,0.2292394626255264
Xp6,0.16965321924457366
Xp7,0.25157623244915306
Xp8,0.17333327917756033
Xp9,0.19530429688454978
Xp10,0.0390996460938889
Xi1,0.08300064790568018
Xi2,0.05841570094507733
Xi3,0.0767974092614104
Xi4,-0.0076456343369157576
Xi5,-0.0313280178921224
Xi6,-0.04921946277554344
Xi7,0.04034048834779496
Xi8,-0.07047604121441323
Xi9,-0.0669226545895221
Xi10,0.07851804472576684
Xs1,0.046987658092379675
Xs2,-0.028144161564231905
Xs3,0.03134826497173162
Xs4,0.09625593501994247
Xs5,-0.10804096507115268
Xs6,-0.01896201313291264
Xs7,0.025398060556773877
Xs8,-0.04524562149802105
Xs9,0.04875691083828051
Xs10,0.005800562960134696
Xs11,-0.027253218373730244
Xs12,-0.09037249137055492
Xs13,-0.04154816826267161
Xs14,-0.05015688483685065
Xs15,0.016167678560773183
Xs16,0.08632707372931339
Xs17,0.08097281303508745
Xs18,0.007069306659288219
Xs19,0.066971036045876
Xs20,-0.003150101951900186
Xs21,-0.030344134063968513
Xs22,-0.12471704191232387
Xs23,0.10397811630065218
Xs24,0.044681441088202094
Xs25,-0.035094875262998926
Xs26,0.1061505532246502
Xs27,-0.05841104052965704
Xs28,-0.07840618718040605
Xs29,0.05766204136708019
Xs30,-0.052969408101102136
Xs31,-0.01634239278402315
Xs32,-0.022063628634836185
Xs33,0.09456871617565105
Xs34,0.09210669402115985
Xs35,-0.08936842109352323
Xs36,0.008418853289097937
Xs37,0.03044577560052695
Xs38,-0.05814948416398308
Xs39,-0.0189604791565963
Xs40,-0.009142480205667304
Xs41,-0.019344197026076107
Xs42,-0.055421161301927535
Xs43,-0.06356341548155822
Xs44,0.061887090604811165
Xs45,-0.10591850857126345
Xs46,0.0654530022924463
Xs47,-0.013518277893424989
Xs48,0.0974345123029519
Xs49,-0.0875663950251217
Xs50,0.02350709348365463
Xs51,-0.009998340349646515
Xs52,0.08464227418352616
Xs53,0.012219639305099374
Xs54,0.032354125849898385
Xs55,0.008555203537604764
Xs56,0.028117486722683785
Xs57,0.03637046348823639
Xs58,0.020231824706335277
Xs59,-0.01728103360735013
Xs60,-0.03777863721999851
Xs61,0.19853553614932223
Xs62,-0.05609938239707728
Xs63,-0.02953412238529251
Xs64,0.09156254325703504
Xs65,0.06948229540128448
Xs66,-0.12887343306316482
Xs67,-0.051858961737924834
Xs68,-0.0034537878447795933
Xs69,0.10145611436903024
Xs70,-0.09833362666023038
Xs71,-0.07069782690841231
Xs72,-0.07243509791274158
