coef_index,coef_value
Xc1,0.11272861444368194
Xc2,0.334170187841124
Xc3,0.1847745195005334
Xc4,0.22523593628548788
Xc5,0.14723675774442668
Xc6,0.23258641306386224
Xc7,0.23943514107884922
Xc8,0.25271363026993526
Xc9,0.33307143470582434
Xc10,0.21251486837357356
Xp1,0.18816058631310842
Xp2,0.23613622505952106
Xp3,0.12499545510140164
Xp4,0.1920136040529409
Xp5,0.25763197817592054
Xp6,0.1371645899764669
Xp7,0.25650772763221064
Xp8,0.16415962644338453
Xp9,0.2534169512977419
Xp10,-0.05751573836092373
Xi1,0.027092653571793187
Xi2,-0.06648861504403955
Xi3,0.03789518501422502
Xi4,0.04278923039431946
Xi5,0.08915522972280948
Xi6,0.027764095791843912
Xi7,-0.05344375371628575
Xi8,-0.03834203203588807
Xi9,-0.09306329444556705
Xi10,-0.02052760790171255
Xs1,-0.021272339789286464
Xs2,-0.08045101213005863
Xs3,0.028759661882787092
Xs4,-0.031948392524172115
Xs5,0.020071097517862742
Xs6,0.03213150295144522
Xs7,-0.005721206308644448
Xs8,-0.0396889097948437
Xs9,-0.03815914711322409
Xs10,0.00542403841745661
Xs11,0.05958739885562152
Xs12,0.1360678859585723
Xs13,0.03723809182506439
Xs14,-0.035729543320645527
Xs15,0.011359825323985868
Xs16,0.05021224080629913
Xs17,-0.014951458675658114
Xs18,-0.05253762736222138
Xs19,-0.0835629639557057
Xs20,0.012419376764251394
Xs21,0.001814663626160097
Xs22,-0.01066527073920908
Xs23,-0.013326120456939887
Xs24,0.01972854651727301
Xs25,0.08080695895887503
Xs26,0.071065409635445
Xs27,-0.041389374535159694
Xs28,-0.0023397032927872765
Xs29,-0.03821790704414509
Xs30,-0.011733704961536737
Xs31,-0.04511657471923351
Xs32,-0.0442392354747843
Xs33,-0.038214884306077966
Xs34,-0.010765842648911577
Xs35,-0.061077912419111306
Xs36,-0.04105553059346427
Xs37,0.02354726475425334
Xs38,0.14458522587745992
Xs39,-0.057232159307616194
Xs40,-0.048435854781173585
Xs41,0.048268592162794194
Xs42,-0.11131514197880914
Xs43,0.09829543242662962
Xs44,-0.04311247129288512
Xs45,-0.0496543964691679
Xs46,0.032108228030601815
Xs47,-0.06722035406476538
Xs48,0.06118903869121451
Xs49,0.0240117041103537
Xs50,0.06790369572519409
Xs51,-0.02965529850511628
Xs52,-0.06872492463158308
Xs53,0.0580310071931306
Xs54,-0.021010240602854266
Xs55,0.04043657124927287
Xs56,0.017467789665921815
Xs57,0.039305820200835444
Xs58,0.054269376127467815
Xs59,0.06695666815683063
Xs60,-0.018826741299840126
Xs61,0.04860162265675762
Xs62,-0.02756134373399314
Xs63,-0.07029207218714055
Xs64,0.0982245466998558
Xs65,0.045100140828788646
Xs66,-0.021097196426191525
Xs67,-0.02457344140476079
Xs68,0.020743680893258377
Xs69,0.11604189810622625
Xs70,0.02536853983089464
Xs71,-0.05465202119360775
Xs72,-0.036219473288552934
Xs73,0.017410326789776484
Xs74,0.10200967586991373
Xs75,0.0031888628995457996
Xs76,-0.0035206953962664198
Xs77,0.005870526798666564
Xs78,0.06684781247055814
Xs79,0.03862941505093977
Xs80,0.11433288215659264
Xs81,0.036552506533838944
Xs82,0.03837445979992013
Xs83,-0.024480441838102617
Xs84,-0.024343611418197925
Xs85,-0.006946902899722912
Xs86,0.051869470210570666
Xs87,0.08532676477872851
Xs88,0.014924366599776123
Xs89,0.02793098083581032
Xs90,0.045829804029330276
Xs91,0.16192908580546686
Xs92,0.06735161884253865
Xs93,-0.08861602996823112
Xs94,0.04511794874686596
Xs95,-0.05558688377022139
Xs96,0.06671899392780428
Xs97,0.19689202462335575
Xs98,-0.05097797010178001
Xs99,-0.006169039779018268
Xs100,-0.028954304190461563
Xs101,-0.08451139206976277
Xs102,0.0535936801314085
Xs103,-0.05545769751078911
Xs104,-0.045757809423067265
Xs105,-0.11564600376880874
Xs106,-0.003651561186303026
Xs107,0.06284703394799178
Xs108,0.0039850113560731815
Xs109,0.04511420581672469
Xs110,-0.08919912628752585
Xs111,-0.05567256711854289
Xs112,0.0037175568814680204
Xs113,0.03902078459883822
Xs114,0.0534715598932582
Xs115,0.01543685081673742
Xs116,0.0312919938592835
Xs117,-0.10465188767246539
Xs118,0.03209994029662977
Xs119,-0.02937206302586072
Xs120,-0.08843658502410118
Xs121,-0.06773954230293194
Xs122,-0.1101071744595162
Xs123,-0.01753435998929639
Xs124,-0.09944562100377158
Xs125,-0.03001166045710555
Xs126,-0.05764708756887488
Xs127,-0.05569200890368234
Xs128,-0.057401805169272
Xs129,0.0405400884242543
Xs130,-0.06288606821820636
Xs131,0.10483150809428882
Xs132,0.02633669829592278
Xs133,0.026491711283611184
Xs134,-0.005171985841816079
Xs135,0.06801676312551184
Xs136,0.08754645497266089
Xs137,-0.04571012085437516
Xs138,0.06737393074504519
Xs139,-0.054897642730043814
Xs140,0.017713660989521214
Xs141,0.006547698640191203
Xs142,-0.02322453877826688
Xs143,-0.17608212953730437
Xs144,-0.044012571702727335
Xs145,-0.07853165463652138
Xs146,-0.11854195166706338
Xs147,-0.03384873174907385
Xs148,-0.006207946546341107
Xs149,0.02681440938010148
Xs150,0.05960239785237732
Xs151,0.019668497223191316
Xs152,-0.04583526191835231
Xs153,-0.023268455012225
Xs154,0.0709089183850358
Xs155,-0.07977119917649668
Xs156,0.05473866030557375
Xs157,0.05241797815265145
Xs158,-0.06994103994187052
Xs159,0.05831783790564422
Xs160,-0.08825611634707342
Xs161,-0.04658764674446087
Xs162,0.10517499622346863
Xs163,-0.03418387897679762
Xs164,-0.06080361001600046
Xs165,0.040158455466461206
Xs166,-0.07988453517293206
Xs167,-0.04795909466620142
Xs168,-0.05170074701676637
Xs169,0.02410746389554154
Xs170,-0.07284357713131491
Xs171,-0.153739921879969
Xs172,0.03990791669530784
Xs173,-0.06929420316765116
Xs174,-0.07884059830634746
Xs175,-0.0069800163645079155
Xs176,-0.026760702355819652
Xs177,0.048518093620126615
Xs178,0.13698689264989158
Xs179,0.03304717390835224
Xs180,-0.07545125963876323
Xs181,-0.03081470718813823
Xs182,-0.13063647494594696
Xs183,0.08345635138429498
Xs184,-0.016657421111789507
Xs185,-0.011674166329806265
Xs186,0.06067671300846867
Xs187,-0.025239661821598113
Xs188,-0.028474598703676347
Xs189,-0.04327061715045501
Xs190,-0.1008913135634491
Xs191,0.019378949813467265
Xs192,-0.04241292417081362
Xs193,0.059785886878625336
Xs194,0.01789059059687282
Xs195,0.005406950193126009
Xs196,0.03285629019005485
Xs197,-0.0013966256948249461
Xs198,-0.01937986160805759
Xs199,-0.054275752006167535
Xs200,-0.022225092279307093
Xs201,0.05945188139873391
Xs202,-0.024021519496654174
Xs203,-0.09120010764541857
Xs204,0.06972822690491731
Xs205,0.03279180025015329
Xs206,-0.02193037088870032
Xs207,-0.0681457412031865
Xs208,0.02560935445199997
Xs209,0.019674320143844015
Xs210,0.08263157282880898
Xs211,0.06647115665170915
Xs212,-0.023341055210609366
Xs213,-0.10833785960979748
Xs214,0.030041275346104304
Xs215,-0.00433518308911858
Xs216,0.03380307791032584
Xs217,-0.06484992050905264
Xs218,-0.07605673501745733
Xs219,-0.0632756451673204
Xs220,0.1452629729223033
Xs221,0.10030449516905454
Xs222,0.04738993526057833
Xs223,0.009796771581249164
Xs224,0.06633213374344753
Xs225,0.06637321225867218
Xs226,0.0021681605354192043
Xs227,0.015118202943429422
Xs228,-0.017277454010449472
Xs229,-0.0704431178572818
Xs230,-0.003190984066182477
Xs231,0.008579227611057293
Xs232,-0.015279647793125128
Xs233,0.006223050746571385
Xs234,-0.025797083297011195
Xs235,-0.019500417361725864
Xs236,-0.08451847162357112
Xs237,0.06822586373184261
Xs238,0.02777145113384457
Xs239,0.007228451403571569
Xs240,-0.07302610751433745
Xs241,0.057106851000592776
Xs242,0.014960763932774224
Xs243,0.03760839475487582
Xs244,-0.19442066869566133
Xs245,-0.10270823599858689
Xs246,0.09953132943999615
Xs247,0.10021067460330015
Xs248,0.06695261657665533
Xs249,-0.026610911909312605
Xs250,0.13072999030875515
Xs251,0.005802707707034782
Xs252,-0.08875807723378283
Xs253,0.05761888994252724
Xs254,0.07659469359660989
Xs255,-0.023328495735232786
Xs256,-0.04179682592357583
Xs257,-0.006506510751257449
Xs258,-0.0941094942817499
Xs259,-0.06827247755858289
Xs260,-0.033029453263060025
Xs261,0.05796327584963131
Xs262,0.01969994563686338
Xs263,-0.16916016950424828
Xs264,-0.16064404897143666
Xs265,0.12677187878520726
Xs266,0.1348021340009316
Xs267,0.030987105638593835
Xs268,0.08313413351998972
Xs269,-0.08002250992668952
Xs270,0.0013509323538132695
Xs271,-0.019767951963611308
Xs272,-0.09572351940830508
Xs273,0.039274691206472256
Xs274,0.0946176116842822
Xs275,0.033528762994723835
Xs276,0.08092206890545683
Xs277,-0.10197378957903687
Xs278,0.13464847125359428
