coef_index,coef_value
Xc1,0.1792719421034635
Xc2,0.2882882178912852
Xc3,0.2466573869951255
Xc4,0.2765381654820492
Xc5,0.13417155202951186
Xc6,0.22944308224782795
Xc7,0.17139278355895482
Xc8,0.24187762727775985
Xc9,0.3167839156130514
Xc10,0.2596365275508058
Xp1,0.17220506696157326
Xp2,0.2483441102386183
Xp3,0.22149336313246085
Xp4,0.3055045107383427
Xp5,0.14843033311540862
Xp6,0.26663763166940085
Xp7,0.27643894896236876
Xp8,0.2693197842534937
Xp9,0.20332503344268815
Xp10,0.14156389816394283
Xi1,-0.08649993471195844
Xi2,0.012655261402643822
Xi3,-0.0371511630627345
Xi4,-0.07061026029090622
Xi5,-0.032543033364817606
Xi6,-0.0034526704148911437
Xi7,0.07571662569850844
Xi8,0.011681089859862798
Xi9,-0.07350614984278159
Xi10,0.0866050219823666
Xs1,-0.08987033683325252
Xs2,0.09374926045842075
Xs3,0.17022479469160148
Xs4,0.12929082036373113
Xs5,0.03438383205001868
Xs6,-0.01300558195985569
Xs7,0.050469198956496396
Xs8,-0.021928877500192352
Xs9,-0.08849543581180536
Xs10,0.021845451070886
Xs11,-0.09030035194296053
Xs12,-0.015918402742411793
Xs13,-0.05374391549286314
Xs14,0.11799056023729196
Xs15,-0.01643004877614182
Xs16,0.11305099107649928
Xs17,0.0398593052689525
Xs18,0.1511432157447914
Xs19,-0.09929930865132156
Xs20,0.005614408448885215
Xs21,0.0902494135738027
Xs22,0.009975733277660648
Xs23,0.05067622270553077
Xs24,-0.07763329345154554
Xs25,0.036993355868442095
Xs26,0.07342682508590924
Xs27,-0.034857065339800875
Xs28,-0.017302924454770698
Xs29,-0.06356322117895546
Xs30,0.08878592802819846
Xs31,-0.007625247618748929
Xs32,-0.09517233832650825
Xs33,0.10049549192965973
Xs34,0.03647029197424287
Xs35,0.034118320621715686
Xs36,0.010912058285268393
Xs37,-0.08346753659687203
Xs38,-0.07635718925926788
Xs39,-0.00012647021093417643
Xs40,-0.008463194848008022
Xs41,0.02017418510770331
Xs42,0.030072207485357015
Xs43,-0.07049366006706197
Xs44,-0.06058551077050183
Xs45,-0.13333511182730834
Xs46,-0.07732180384551457
Xs47,0.10643146346370916
Xs48,-0.054706538179455436
Xs49,0.01204767130769404
Xs50,-0.11156335736420744
Xs51,0.061705657688101975
Xs52,-0.08793008386797872
Xs53,-0.002223183272626321
Xs54,-0.0113423651515165
Xs55,-0.044762365595886
Xs56,0.14563760936283487
Xs57,0.12765278132385224
Xs58,0.08277684391551277
Xs59,-0.07655844390650829
Xs60,-0.11874014692029655
Xs61,-0.08042508513908933
Xs62,-0.05984733385422544
Xs63,-0.042812965061622736
Xs64,0.006352519336721603
Xs65,0.07435134842049944
Xs66,-0.07278746745811561
Xs67,-0.018827889005799424
Xs68,-0.04964071093577668
Xs69,-0.06316437011258605
Xs70,0.07081633671220325
Xs71,0.014715643233238804
Xs72,-0.008757786187224049
Xs73,0.04605673811670108
Xs74,-0.0308114679100639
Xs75,-0.023554863543701027
Xs76,-0.015268139199796762
Xs77,0.08251765406293912
Xs78,-0.1711209425479143
Xs79,-0.06517198346015093
Xs80,0.0389998264508203
Xs81,0.028438799475115135
Xs82,-0.07341164847578906
Xs83,-0.08588051389186896
Xs84,0.03743056294917263
Xs85,0.03229334621661086
Xs86,0.014136782786295321
Xs87,-0.08731559547256977
Xs88,0.06684346298188608
Xs89,0.04182149470706144
Xs90,-0.1302787353988333
Xs91,0.05331277571317239
Xs92,0.04189687848129362
Xs93,-0.12083479619827109
Xs94,0.13433274600358638
Xs95,0.062235734466764454
Xs96,-0.0020619877862134636
Xs97,0.0038945132464311173
Xs98,0.15766376181804184
Xs99,0.11433119564650501
Xs100,0.06928584276452374
Xs101,-0.05151817691301514
Xs102,0.08555080956288878
Xs103,0.13592819729909084
Xs104,-0.12505703905909266
Xs105,-0.005359974764197896
Xs106,0.04109242498678303
Xs107,0.1177781535177799
Xs108,0.026631104909004367
Xs109,0.04620724779153417
Xs110,-0.041302086568818036
Xs111,-0.10083458352973872
Xs112,-0.050898911221174875
Xs113,-0.016520262844481926
Xs114,-0.009980470077981363
Xs115,-0.019448935916057813
Xs116,0.006518502386470282
Xs117,-0.10297505028664919
Xs118,0.007376523801814909
Xs119,-0.0025347005212826984
Xs120,-0.008492114958715595
Xs121,-0.10406937815539932
Xs122,-0.09008882709513569
Xs123,-0.009030091126206473
Xs124,0.0517742133617196
Xs125,0.12813131766877733
Xs126,-0.017571797155881766
Xs127,0.08435796851281564
Xs128,-0.019253948346876645
Xs129,0.08742068631193115
Xs130,-0.055074995370999
Xs131,0.005540692074750858
Xs132,0.053316012731470463
Xs133,0.06603679590850248
Xs134,-0.019905682820376754
Xs135,0.0763159958264978
Xs136,0.0053417686114068524
Xs137,0.04310707008879229
Xs138,0.11592154793460273
Xs139,0.014441547245441458
Xs140,-0.15325528004661743
Xs141,0.07656186122485875
Xs142,-0.15341386571877047
Xs143,0.08335291103824415
Xs144,-0.05230614213829405
Xs145,-0.012341008102054404
Xs146,-0.008193653284857716
Xs147,-0.05564678773053831
Xs148,-0.03977019286469628
Xs149,-0.10164273468451335
Xs150,-0.03777257683941942
Xs151,0.0348154485346398
Xs152,0.004616737794686937
Xs153,-0.08753411694130547
Xs154,-0.044669518584921714
Xs155,-0.06978665045591921
Xs156,-0.10701443058764493
Xs157,0.11087298548840059
Xs158,0.07814610680724843
Xs159,0.06043855354300272
Xs160,0.09952026506373357
Xs161,0.018644929562530176
Xs162,0.005057438184880571
Xs163,0.020467014930639592
Xs164,0.17212307232215368
Xs165,0.031556510341732055
Xs166,-0.18187802579331833
Xs167,-0.05225189396063939
Xs168,0.008338393486383162
Xs169,-0.015032024225787043
Xs170,-0.038862305999432245
Xs171,-0.01629308721876971
Xs172,-0.04306033426719022
Xs173,0.03949885077568492
Xs174,0.029350791460397638
Xs175,-0.04858974565365558
Xs176,0.11055320485964552
Xs177,0.007381451570597955
Xs178,-0.033513367246220074
Xs179,-0.05097637565244704
Xs180,-0.003896241075571941
Xs181,0.019894250620705732
Xs182,0.0910298504254275
Xs183,0.06942795880178157
Xs184,-0.020072755237533817
Xs185,-0.029491899093057293
Xs186,0.011907378085392148
Xs187,-0.037414001036667026
Xs188,0.001718111105232234
Xs189,-0.16296367463315506
Xs190,0.022472355469895747
Xs191,0.009042621175653864
Xs192,-0.018641694913112156
Xs193,-0.06692270291258927
Xs194,-0.013607116412241993
Xs195,-0.02992490053055819
Xs196,0.09100502337312782
Xs197,-0.051870355810470524
Xs198,-0.039082958061575815
Xs199,-0.11998619582054104
Xs200,-0.11131313164781621
Xs201,0.020978367609047706
Xs202,0.03822531673670131
Xs203,-0.0530936664503407
Xs204,0.11151327009152265
Xs205,-0.10672225957037285
Xs206,-0.08576200601150932
Xs207,0.0740268211987967
Xs208,0.05276261587828609
Xs209,-0.04634444099046266
Xs210,-0.0029871395137513433
Xs211,-0.05495416761319427
Xs212,-0.08210752472442653
Xs213,0.012845963198646435
Xs214,0.026327796843431516
Xs215,0.12112066483465894
Xs216,0.021905099558306787
Xs217,-0.05159331864370457
Xs218,0.1656413881759628
Xs219,-0.05438802508421222
Xs220,-0.00605068673330343
Xs221,-0.03399192227283683
Xs222,0.06520621493239494
Xs223,-0.06239295843329279
Xs224,0.023594078735114356
Xs225,-0.007588805357531411
Xs226,-0.048353854234833654
Xs227,-0.06145406948832653
Xs228,0.019693668015847657
Xs229,0.06986549756204352
Xs230,-0.061101112719901145
Xs231,-0.0896276241397386
Xs232,0.0025778031555727388
Xs233,0.011416469711972233
Xs234,0.05831953149979537
Xs235,-0.06853757151559185
Xs236,0.01182717064671451
Xs237,0.06267231697031314
Xs238,-0.015757628712497057
Xs239,0.01994295754804775
Xs240,0.012726409514269288
Xs241,-0.08953953654491545
Xs242,0.07038694156218658
Xs243,-0.003907040196173217
Xs244,0.03573665290012179
Xs245,-0.0065357360939074585
Xs246,-0.1115447207542958
Xs247,-0.02292864326787054
Xs248,-0.06754171591060229
Xs249,0.11297098443463495
Xs250,0.038705962132449964
Xs251,0.014863635498049074
Xs252,-0.07971345663570131
Xs253,0.004328092488893612
Xs254,0.03842691799553179
Xs255,-0.13721568140591908
Xs256,-0.027737007262889395
Xs257,-0.08790218091954165
Xs258,-0.11507640894399321
Xs259,-0.08791911032623184
Xs260,-0.0037704434530898973
Xs261,0.06720944406624911
Xs262,0.01600959063535199
Xs263,0.036262972525129396
Xs264,0.030235278153825176
Xs265,0.01482336340165985
Xs266,-0.12067172605229384
Xs267,0.10987261463951564
Xs268,-0.1524182678952698
Xs269,0.08134558894238209
Xs270,-0.05789379855048081
Xs271,0.01939751831550443
Xs272,-0.023054087759838568
Xs273,-0.11483668806679684
Xs274,-0.03564649618022639
Xs275,0.07218969702926145
Xs276,-0.0007756974028784811
Xs277,-0.06988295014259804
Xs278,0.07458656293836236
Xs279,0.029891015290404888
Xs280,0.004024470154626439
Xs281,0.0014944089510224579
Xs282,-0.05150128427492016
Xs283,0.02496621932314188
Xs284,-0.007671738132557806
Xs285,-0.07113845677996104
Xs286,0.13105643432980157
Xs287,0.05523374346353656
Xs288,0.021811228004518207
Xs289,-0.05090970936817255
Xs290,-0.05205766809345781
Xs291,0.021502009072113817
Xs292,-0.02747284796207157
Xs293,-0.07417637169877074
Xs294,-0.0866331424479618
Xs295,0.06246380075841954
Xs296,-0.158656197514608
Xs297,0.0526273618990715
