coef_index,coef_value
Xc1,0.35851100123724544
Xc2,0.18947262659410197
Xc3,0.2066712125570074
Xc4,0.1841221654549998
Xc5,0.20670896286656604
Xc6,0.3013357348141734
Xc7,0.2599559631459531
Xc8,0.10581455338642115
Xc9,0.31729869475793954
Xc10,0.22791780640200496
Xp1,0.2568131877083776
Xp2,0.1395265126375678
Xp3,0.2896351575345459
Xp4,0.26702999690602647
Xp5,0.22413188263714895
Xp6,0.28989515471334715
Xp7,0.25134127275411533
Xp8,0.256564033380515
Xp9,0.14391547271094735
Xp10,0.10216180387844467
Xi1,-0.06050947202681564
Xi2,0.1019380526839068
Xi3,-0.006088836798922796
Xi4,-0.06058708113960249
Xi5,0.09587672327113914
Xi6,-0.02598114732967087
Xi7,0.02051695024254323
Xi8,-0.00737564191673881
Xi9,0.036576203068698215
Xi10,-0.0922575012506347
Xs1,-0.07153864425718615
Xs2,0.023425374040512332
Xs3,-0.005517582315432562
Xs4,0.07050548325082345
Xs5,-0.006302594920230678
Xs6,-0.05685108891720693
Xs7,0.03426233327552554
Xs8,0.0043929679228217715
Xs9,-0.02920787598664039
Xs10,0.04102541147035118
Xs11,0.024136882231816863
Xs12,0.14389800412219073
Xs13,0.16910151413306757
Xs14,0.013001226477292285
Xs15,0.035737831448855104
Xs16,0.07959956987117582
Xs17,0.04373951514756656
Xs18,0.06507676592855213
Xs19,0.008014810227724297
Xs20,-0.04502165155599919
Xs21,0.028926786734823687
Xs22,-0.019611261678809284
Xs23,0.025067682413889614
Xs24,-0.03223474813842975
Xs25,0.015864669503290227
Xs26,0.11529254154308705
Xs27,0.04890297030674148
Xs28,-0.04574529691686411
Xs29,-0.09980015075412207
Xs30,0.03159635738615897
Xs31,0.04002802066248175
Xs32,0.1643503445014368
Xs33,0.03391190727844459
Xs34,0.04398389154166234
Xs35,-0.02220955052974284
Xs36,-0.08049120415967029
Xs37,0.0005908399388275809
Xs38,-0.05446701331189954
Xs39,-0.015674827096084254
Xs40,0.02618764579336338
Xs41,0.09439679960530471
Xs42,-0.16864248554268152
Xs43,0.025534985959936696
Xs44,0.09645717233866073
Xs45,0.028575412493496294
Xs46,0.012241618398414388
Xs47,-0.08110377047571682
Xs48,0.0994534180869065
Xs49,-0.0925675083620639
Xs50,0.02764858584432884
Xs51,0.05144582049944331
Xs52,-0.009501153083863102
Xs53,0.048579043485582334
Xs54,-0.06728840107619108
Xs55,0.028803583665383728
Xs56,-0.011044368906607142
Xs57,0.040820034918721854
Xs58,-0.07397640654506571
Xs59,-0.027027354393418815
Xs60,0.018342336034003773
Xs61,-0.06369943176045989
Xs62,-0.1507126037749561
Xs63,0.03521524315592375
Xs64,-0.03531479621744496
Xs65,-0.03753418973669683
Xs66,-0.1510531654530187
Xs67,-0.19554430371199955
Xs68,-0.04511466579439003
Xs69,-0.0553939280137609
Xs70,0.04479943422911767
Xs71,-0.1444165393604881
Xs72,-0.06463540075211006
Xs73,-0.02314295426751379
Xs74,0.03640577559500128
Xs75,-0.008234808411458433
Xs76,-0.050311661605946814
Xs77,0.06007083495525655
Xs78,-0.05997140584095716
Xs79,-0.05814385676496761
Xs80,-0.04441556824613116
Xs81,0.010652960720641928
Xs82,-0.07388486213336977
Xs83,0.1173540654266918
Xs84,0.07144844220571105
Xs85,0.16344942393364476
Xs86,0.008234012008205421
Xs87,0.1339446422748032
Xs88,0.03988117718780281
Xs89,0.06844314965372088
Xs90,0.029503774091579144
Xs91,-0.0694325981660193
Xs92,0.018152917133395268
Xs93,0.050135058127311664
Xs94,-0.0004867060955331126
Xs95,0.10686127573291102
Xs96,0.0682703213961333
Xs97,0.14930833660217338
Xs98,-0.0744782424559359
Xs99,-0.012429250702030666
Xs100,0.02986547285014362
Xs101,-0.00217035652658403
Xs102,-0.010433569265150875
Xs103,-0.011056120730472005
Xs104,-0.048863099948811065
Xs105,0.05526308712876439
Xs106,-0.011648774825709824
Xs107,0.11583249578321951
Xs108,-0.06259749340351013
Xs109,0.10955728466785464
Xs110,-0.12479043286618967
