coef_index,coef_value
Xc1,0.34121810954237575
Xc2,0.17947214658838212
Xc3,0.3094074548951523
Xc4,0.34162969000675114
Xc5,0.13971681551521628
Xc6,0.20950454527755674
Xc7,0.2702537610650984
Xc8,0.10517131743607164
Xc9,0.2019082037445683
Xc10,0.2966165618965577
Xp1,0.4469375432301992
Xp2,0.17175419913269144
Xp3,0.23177687364385607
Xp4,0.2055498047727532
Xp5,0.1744912477495351
Xp6,0.18179628436461293
Xp7,0.3275174752704837
Xp8,0.272625036717402
Xp9,0.2392279449770125
Xp10,0.12107826547237549
Xi1,-0.07124271641915969
Xi2,0.07069641618097833
Xi3,0.017130478927102316
Xi4,0.01794460828499865
Xi5,0.08388769402364168
Xi6,-0.05047344453920233
Xi7,-0.0605149898875238
Xi8,-0.07629546387429843
Xi9,-0.10038443148606924
Xi10,0.0026920457868384266
Xs1,0.17740230425332046
Xs2,-0.02202266710732582
Xs3,-0.049220890866948266
Xs4,0.053781436825582674
Xs5,-0.07018783175124892
Xs6,-0.023588661628447208
Xs7,0.1726965094767948
Xs8,-0.012015405223216124
Xs9,0.03445038899814325
Xs10,0.01030862440009455
Xs11,-0.02075008804199778
Xs12,0.09614268809281445
Xs13,-0.015985904495723013
Xs14,-0.04307180497586387
Xs15,0.09477458769473479
Xs16,-0.04613083348091193
Xs17,0.04201877012182029
Xs18,0.028838560412127817
Xs19,-0.06158242919078109
Xs20,0.058296429584433374
Xs21,-0.07392712140585113
Xs22,-0.06825245370422421
Xs23,0.06870419982434528
Xs24,0.07830099088431763
Xs25,-0.002223437298004907
Xs26,0.0010821037840440945
Xs27,-0.0037457851216771212
Xs28,0.02556160632850351
Xs29,0.08776226378616121
Xs30,0.05988399507032474
Xs31,0.0832318532387092
Xs32,-0.09898560643922778
Xs33,-0.06706063780264565
Xs34,0.019282911903116845
Xs35,0.04575896012365595
Xs36,-0.11330227346199276
Xs37,0.023032186555037776
Xs38,0.04755994377516681
Xs39,0.09409748858499714
Xs40,-0.009350634777203173
Xs41,-0.05628468767890823
Xs42,-0.043980945758069524
Xs43,0.017424883814245198
Xs44,0.04242887803543979
Xs45,-0.032641744017945645
Xs46,0.07446925790059213
Xs47,-0.040601761349421325
Xs48,-0.017828407773500556
Xs49,-0.12937982472829657
Xs50,-0.10864628251495861
Xs51,0.024607308140476458
Xs52,0.06056360163300922
Xs53,0.015280162928360486
Xs54,0.03479153784299964
Xs55,0.013580303274331247
Xs56,0.012667657322357105
Xs57,-0.028961697516577855
Xs58,-0.025968610304379258
Xs59,-0.062048845474388284
Xs60,0.0049275953107884365
Xs61,-0.08589693103350729
Xs62,-0.10076398113736942
Xs63,-0.040996543115463385
Xs64,0.019443537754083487
Xs65,0.05000227393266405
Xs66,0.0608216991064113
Xs67,0.05396167789338893
Xs68,-0.04521432263593694
Xs69,0.020751914051156846
Xs70,0.027006141719021583
Xs71,-0.01740627719809415
Xs72,0.1130313216160491
Xs73,0.11652330955198709
Xs74,0.04464331269364007
Xs75,-0.008741765116749851
Xs76,-0.004444490145626246
Xs77,0.05304246040927047
Xs78,0.07126215428950675
Xs79,0.09703820399272062
Xs80,0.0031170818642701284
Xs81,0.13272138565295086
Xs82,-0.01042729133487344
Xs83,0.015490595760732091
Xs84,-0.005266004981113559
Xs85,-0.0019476535106833608
Xs86,0.04162359506609551
Xs87,0.0994451909803398
Xs88,0.12169637017888255
Xs89,-0.11574720204467984
Xs90,-0.04405536000996616
Xs91,0.133488609233152
Xs92,0.007632736352069687
Xs93,-0.047231791637232345
Xs94,-0.042543992251494224
Xs95,0.011268721194788507
Xs96,0.006800062605165018
Xs97,-0.008743006229706422
Xs98,0.036321448597763886
Xs99,0.06401449951809803
Xs100,-0.04905454385615913
Xs101,-0.19758239435451788
Xs102,0.0851080837570493
Xs103,-0.06879460494505008
Xs104,0.09211223149852173
Xs105,0.05849414430965122
Xs106,0.04565074380505908
Xs107,0.05464447053267598
Xs108,-0.004602874870364593
Xs109,-0.022276016602779905
Xs110,-0.008943725392009272
Xs111,0.01218538141560056
Xs112,0.05819536037537987
Xs113,0.0690332920471112
Xs114,0.06384182936964382
Xs115,-0.028142284232221655
Xs116,0.05371255489577681
Xs117,-0.03012681657042103
Xs118,-0.0372047963917245
Xs119,0.052884689587691394
Xs120,0.026489847343125605
Xs121,0.025765647686329662
Xs122,0.11528804011379656
Xs123,0.0462248831129878
Xs124,0.15068700102492277
Xs125,-0.07391291348215083
Xs126,0.028336128232291306
Xs127,0.017357791673957262
Xs128,-0.03857980812568073
Xs129,-0.12491330214248265
Xs130,0.04003281434019824
Xs131,-0.007748991255714526
Xs132,0.007095934392748707
Xs133,0.09283878070493633
Xs134,0.12404444936687302
Xs135,0.018106825172621323
Xs136,0.0013687086986325491
Xs137,0.06464719745310124
Xs138,-0.006564597749241809
Xs139,0.015731619252316593
Xs140,-0.10696027769095269
Xs141,-0.1035667727793882
Xs142,-0.025395059281771395
Xs143,0.05857413800656107
Xs144,-0.043844489273112366
Xs145,-0.11542179239526476
Xs146,0.02918333663232279
Xs147,-0.1342947869497551
Xs148,-0.11511911902832285
Xs149,0.005973482921322756
Xs150,0.06579631166361545
Xs151,0.054397539486066626
Xs152,-0.07483114979254811
Xs153,0.033721439851429724
Xs154,0.006400278841682733
Xs155,-0.05729648840675355
Xs156,0.026580780948452655
Xs157,-0.06791062616164992
Xs158,0.11368482928504106
Xs159,-0.07521149418500017
Xs160,-0.026127019970756712
Xs161,-0.10512882620813732
Xs162,0.010338197224002345
Xs163,-0.051556539599579745
Xs164,-0.042436455315767896
Xs165,-0.003566547048206768
Xs166,0.07477419750800912
Xs167,0.11301187540564586
Xs168,0.0672007132745224
Xs169,-0.09667012436207625
Xs170,0.007106003849153247
Xs171,-0.05893433199819627
Xs172,-0.034131610377855545
Xs173,-0.02553120181461225
Xs174,-0.03893204891451675
Xs175,-0.008648566695248348
Xs176,0.015275624445447826
Xs177,-0.05838546102838329
Xs178,0.023790976779480624
Xs179,-0.0069674580493134936
Xs180,0.09145235287384201
Xs181,-0.05497648613216326
Xs182,0.14524763549773778
Xs183,0.10428635249547326
Xs184,0.042072316535456705
Xs185,-0.048912350736790705
Xs186,0.0974081476918955
Xs187,0.04690607478848867
Xs188,-0.10571062186411292
Xs189,0.007124714092371965
Xs190,0.07615668558895698
Xs191,-0.13753854796338666
Xs192,-0.034023723047498594
Xs193,-0.0331132812975886
Xs194,0.07943831815688744
Xs195,0.026787829946679734
Xs196,0.02352768516235012
Xs197,-0.06367080829653508
Xs198,0.05162098081424325
Xs199,0.0015989867192157253
Xs200,0.000712929772187447
Xs201,-0.024878807992102063
Xs202,0.09505325921157236
Xs203,0.05344421795030841
Xs204,0.024384556926581695
Xs205,-0.058508005304597974
Xs206,-0.04945376774915002
Xs207,-0.012432167777835616
Xs208,0.10966373202400331
Xs209,0.05327827170051109
Xs210,-0.012929352484822569
