coef_index,coef_value
Xc1,0.3052525142172168
Xc2,0.288563621447957
Xc3,0.23660826534242904
Xc4,0.23919908527617836
Xc5,0.2662645858164733
Xc6,0.2881417152231052
Xc7,0.20407627296661154
Xc8,0.14556879143293383
Xc9,0.3069120990484644
Xc10,0.2818962302050319
Xp1,0.1725872532645869
Xp2,0.1883009846533281
Xp3,0.3803582076489174
Xp4,0.302656025894975
Xp5,0.23515760408390396
Xp6,0.33644585079109973
Xp7,0.2506251691853831
Xp8,0.22857090656329343
Xp9,0.18813869013135498
Xp10,-0.0638216744725877
Xi1,-0.02276573234988871
Xi2,-0.06291925153184129
Xi3,0.05406713147656657
Xi4,0.08259984710517417
Xi5,0.052564552794386515
Xi6,0.020275087165328186
Xi7,-0.03640794169487492
Xi8,0.05191514993230554
Xi9,-0.09514858777075302
Xi10,0.03342309153234585
Xs1,0.04745833590393919
Xs2,-0.05921427291577795
Xs3,-0.09885249018439732
Xs4,-0.09429015081957295
Xs5,-0.0010411400604365961
Xs6,-0.00806172032021999
Xs7,-0.02948923116331531
Xs8,0.04617787800345267
Xs9,0.04505513206721318
Xs10,-0.0663161928197605
Xs11,0.023010728714151704
Xs12,0.07045416842660882
Xs13,0.0389166502128932
Xs14,0.015191234771426863
Xs15,-0.060654877042362096
Xs16,0.01817269035825353
Xs17,0.1332677802092327
Xs18,-0.1111046460206863
Xs19,-0.04139987377761785
Xs20,-0.09545474712926072
Xs21,0.04781420867557323
Xs22,-0.02658169635389554
Xs23,0.053178013102116506
Xs24,-0.05951428945952629
Xs25,-0.03829303777521228
Xs26,-0.07084265649275037
Xs27,0.05008423992664916
Xs28,-0.12824988411952726
Xs29,0.0937093487627563
Xs30,0.08298739017080271
Xs31,0.007760471316927952
Xs32,-0.051297366947535866
Xs33,-0.06975203033649659
Xs34,-0.09635440133034939
Xs35,0.01130553124180194
Xs36,-0.03483676911733232
Xs37,0.017369071078059985
Xs38,0.007251360898743134
Xs39,-0.082907130586561
Xs40,0.0016000520888823158
Xs41,-0.019719726205615948
Xs42,-0.10111889907539284
Xs43,-0.08578410006340578
Xs44,0.1516827978030189
Xs45,-0.030192362814995922
Xs46,-0.05080017579577079
Xs47,-0.06668746698901824
Xs48,-0.15263003702462574
Xs49,0.022193880271544966
Xs50,-0.10058713798079305
Xs51,-0.07254679784476847
Xs52,0.028852419180787806
Xs53,-0.006353389208920798
Xs54,0.06614523032431285
Xs55,0.13094384279076685
Xs56,-0.042576396483029876
Xs57,-0.0737080531299377
Xs58,0.0032888914774130557
Xs59,0.0089545504977174
Xs60,0.008209146888574118
Xs61,-0.07565163565475237
Xs62,-0.019487827720446906
Xs63,-0.17127944799858144
Xs64,-0.0910142064082691
Xs65,0.032846674052235
Xs66,-0.013253572412853833
Xs67,0.15354837221438755
Xs68,0.08330299938320639
Xs69,0.012125991393764362
Xs70,0.00010870996770306895
Xs71,-0.003866100283884573
Xs72,0.1235095754632119
Xs73,0.02583230590232164
Xs74,0.05571371962835761
Xs75,0.06448097899856706
Xs76,-0.14592110110250914
Xs77,-0.018921424904483883
Xs78,-0.03685292145583045
Xs79,0.0229658443378253
Xs80,0.09969164432754657
Xs81,0.10194983820150261
Xs82,0.045252690504658216
Xs83,0.03783626352917538
Xs84,-0.08251287482661517
Xs85,0.07563482737786312
Xs86,-0.02096254861346042
Xs87,-0.04233681805611394
Xs88,0.027809456615471673
Xs89,0.00650173210262683
Xs90,0.009776555470637965
Xs91,-0.00542769340366267
Xs92,0.08488407838788352
Xs93,0.020400264665057448
Xs94,-0.030292244614341057
Xs95,-0.0008843859597986586
Xs96,-0.03939146378495485
Xs97,0.04207787557379021
Xs98,-0.045619362079130574
Xs99,-0.05500017289148054
Xs100,0.05524447561555962
Xs101,-0.07551232388419084
Xs102,0.037118947099367756
Xs103,-0.09690518272038556
Xs104,0.0075797252112865905
Xs105,-0.11630165059421377
Xs106,-0.028756300036053565
Xs107,-0.03063979160693851
Xs108,0.008004797538066825
Xs109,0.07307421817074847
Xs110,-0.061544724984042135
Xs111,-0.08273527239669459
Xs112,0.07173779710170046
Xs113,0.009543410616372427
Xs114,0.018500312731549055
Xs115,-0.023955306728811323
Xs116,0.05898681735302073
Xs117,0.04225806251147818
Xs118,-0.023076443094547285
Xs119,0.07657629644330974
Xs120,-0.05627436031839778
Xs121,0.0730349363872159
Xs122,-0.060783342069355116
Xs123,-0.03904079086659474
Xs124,-0.04530290918456531
Xs125,0.07908173469192017
Xs126,-0.01808015742418119
Xs127,-0.035499980224013225
Xs128,0.07081861906076303
Xs129,-0.0009412578688381412
Xs130,0.05652501902587813
Xs131,0.0025081707302669273
Xs132,-0.07677318237899136
Xs133,0.06240481397878085
Xs134,-0.11568230286905468
Xs135,0.0038795933997683822
Xs136,-0.06253163134206255
