coef_index,coef_value
Xc1,0.23997162763168495
Xc2,0.18167442297680045
Xc3,0.21045437778366072
Xc4,0.24716285106445057
Xc5,0.3015113598067177
Xc6,0.3707254316213253
Xc7,0.19651274546021133
Xc8,0.0998887551026024
Xc9,0.27429819538703276
Xc10,0.32361685432691156
Xp1,0.23999902203662066
Xp2,0.17245678371397422
Xp3,0.2703992085006075
Xp4,0.2744929390034194
Xp5,0.3122898598165336
Xp6,0.10957833775174336
Xp7,0.266259421307641
Xp8,0.21870766527422808
Xp9,0.3142223663142908
Xp10,0.03908424968536327
Xi1,-0.00265724242399884
Xi2,-0.05062000618476646
Xi3,0.02981155980233676
Xi4,-0.03377857529883396
Xi5,0.05584708407532962
Xi6,-0.06951259795839294
Xi7,-0.020407034427044612
Xi8,-0.005017388648488157
Xi9,-0.0912214192956785
Xi10,-0.07941812979780442
Xs1,0.010490786175346642
Xs2,0.13763332063922884
Xs3,-0.04029261106372859
Xs4,0.04667493477615937
Xs5,-0.025821736811773716
Xs6,-0.06109672230831563
Xs7,-0.09707317321573546
Xs8,-0.007942885276276027
Xs9,0.04229748255378736
Xs10,-0.07763257867118639
Xs11,0.032065172521703676
Xs12,-0.02390136162349509
Xs13,-0.003938874996277725
Xs14,0.11391059176536372
Xs15,0.0462297997228082
Xs16,-0.04570600806185249
Xs17,0.010546378289281219
Xs18,-0.022959195766943365
Xs19,-0.05420146540667356
Xs20,-0.06874465813977332
Xs21,-0.0733714496783452
Xs22,0.051181163944186384
Xs23,-0.05627439192775041
Xs24,0.08515569003191154
Xs25,0.0956524896731128
Xs26,0.006202517327408644
Xs27,-0.06561687712881167
Xs28,0.04571284531725275
Xs29,-0.12558073363388766
Xs30,0.005917895787384119
Xs31,0.09386202252234226
Xs32,-0.07133956790843751
Xs33,0.06341321764890573
Xs34,0.002140493444365156
Xs35,0.08238213838623022
Xs36,0.05264280209449284
Xs37,-0.12445637153343499
Xs38,0.0736299297257207
Xs39,0.08229903721274698
Xs40,0.042827529940353
Xs41,0.03665523905506643
Xs42,0.04710745224853563
Xs43,0.11238507026216044
Xs44,-0.047207925306257545
Xs45,-0.046275555504208976
Xs46,0.015921097539123647
Xs47,-0.05765595853646199
Xs48,-0.03255985464294514
Xs49,-0.13000572403118996
Xs50,-0.044600884094487626
Xs51,0.03421204615777592
Xs52,0.004684246877612611
Xs53,-0.07983357958785398
Xs54,-0.02753009268579719
Xs55,-0.06101553530042193
Xs56,0.05491296055966891
Xs57,-0.03924452919967982
Xs58,0.056671521034384484
Xs59,0.06007657323145256
Xs60,0.025746743691406976
Xs61,0.017933421323947027
Xs62,0.02431521406682101
Xs63,0.006266170163283562
Xs64,-0.07248379338515476
Xs65,0.04777346256152993
Xs66,-0.04424394591633716
Xs67,0.030236992872320675
Xs68,0.03479097900350043
Xs69,0.03891714868962718
Xs70,-0.05251515448803098
Xs71,0.02001388799680775
Xs72,-0.053221578551737564
Xs73,-0.15485810371032274
Xs74,-0.037472498068829574
Xs75,-0.05950693749103169
Xs76,0.07859799969395391
Xs77,0.004343181355654709
Xs78,-0.009875917308260991
Xs79,-0.02232211124587074
Xs80,0.015352991192486773
Xs81,0.001088386890529064
Xs82,0.0037451856187669247
Xs83,0.020301703288739356
Xs84,-0.051251229296654335
Xs85,-0.026587373605003607
Xs86,0.02667157631069088
Xs87,0.004066103489247602
Xs88,0.09164743757159267
Xs89,-0.026637528870392748
Xs90,0.1391402675166074
Xs91,0.12869928256953586
Xs92,0.009398585230484827
Xs93,0.0025960264120698517
Xs94,-0.025517544717624237
Xs95,0.08563717080299214
Xs96,0.0029385642696254082
Xs97,0.05216960225828217
Xs98,0.11330364179313242
Xs99,-0.049080386649576646
