coef_index,coef_value
Xc1,0.30937372177626493
Xc2,0.13270888094817487
Xc3,0.19709113498406922
Xc4,0.19030735758874484
Xc5,0.15087590660844882
Xc6,0.23662667219165484
Xc7,0.20762605736532525
Xc8,0.21964944816945012
Xc9,0.2854833809133556
Xc10,0.22564487726740862
Xp1,0.22244877172297023
Xp2,0.2744355571261412
Xp3,0.25574968431900036
Xp4,0.26294711781077773
Xp5,0.2985634492715396
Xp6,0.2058463851997358
Xp7,0.2556646296329983
Xp8,0.1645146772374843
Xp9,0.30630921490252727
Xp10,0.02083725552776771
Xi1,-0.06992825695425833
Xi2,-0.10309637046223884
Xi3,0.09927697675001455
Xi4,0.003922587916995221
Xi5,-0.061865817123022776
Xi6,-0.1467507516550007
Xi7,-0.11168572258359398
Xi8,0.18386139035537696
Xi9,-0.05644815882947623
Xi10,-0.03144067461354355
Xs1,-0.11560723585922043
Xs2,-0.012256760678487882
Xs3,-0.03130974054024607
Xs4,0.09001151276624755
Xs5,0.0928789980652505
Xs6,-0.11544510189379048
Xs7,0.0005109255161552945
Xs8,-0.022440496825238573
Xs9,0.08925253661626463
Xs10,-0.08033146033719665
Xs11,-0.06250857517505937
Xs12,0.006767363665717507
Xs13,0.01597436165297935
Xs14,-0.04729319185225416
Xs15,0.08926887354064073
Xs16,0.02079778332693527
Xs17,0.02805512027590521
Xs18,-0.026449198135737952
Xs19,0.07342617895991722
Xs20,0.0030976756058292178
Xs21,-0.03819379378016276
Xs22,-0.09557307360899588
Xs23,-0.02640271515901606
Xs24,-0.031982780414915354
Xs25,0.007953970198870841
Xs26,-0.031283934825258375
Xs27,-0.08078754624206082
Xs28,0.05413345892419552
Xs29,0.042011816189207574
Xs30,0.01757058495915824
Xs31,0.01687485008881426
Xs32,0.04758244531952527
Xs33,-0.022608040100091386
Xs34,-0.057222213644812794
Xs35,0.11584543610505864
Xs36,0.0945273204620393
Xs37,-0.015768854628584544
Xs38,-0.022804378131906222
Xs39,0.0010748659118050095
Xs40,-0.03513344521124595
Xs41,-0.04396149874156256
Xs42,0.06964206073493343
Xs43,0.027956296791239628
Xs44,-0.003340718173407052
Xs45,-0.10578707635351926
Xs46,0.04368209986514014
Xs47,-0.04822928243775826
Xs48,0.09258696773519952
Xs49,-0.09010574216352502
Xs50,-0.018991514395500418
Xs51,-0.16182666657377495
Xs52,0.014480010091648805
Xs53,0.02408728944160521
Xs54,0.01036350408325036
Xs55,-0.014088935916463303
Xs56,-0.02008741904551578
