coef_index,coef_value
Xc1,0.23421439650772383
Xc2,0.28227947064930214
Xc3,0.21705563890142465
Xc4,0.18858224668404125
Xc5,0.22769681505637013
Xc6,0.28451685965077234
Xc7,0.27629831527277415
Xc8,0.3091427495348561
Xc9,0.2116491792683627
Xc10,0.1607985621574365
Xp1,0.3169976563659511
Xp2,0.15789724575765215
Xp3,0.2020216194899752
Xp4,0.20183867314346143
Xp5,0.21054600801548767
Xp6,0.305324252654696
Xp7,0.23188780852076782
Xp8,0.272562466343972
Xp9,0.32225453484945477
Xp10,0.06811319521140727
Xi1,0.08339913615955577
Xi2,0.04058474064205275
Xi3,-0.03854299516265723
Xi4,0.0016852354243226935
Xi5,0.011291311980434534
Xi6,-0.0877267172014359
Xi7,-0.11536911737694915
Xi8,0.004336086563139764
Xi9,0.05612652822754982
Xi10,-0.008846155038565473
Xs1,0.0062661388043003426
Xs2,0.04812682209399165
Xs3,-0.05300239265275311
Xs4,0.03221224785195061
Xs5,-0.010964704262377403
Xs6,-0.015154015642455804
Xs7,0.01244078685451823
Xs8,-0.03173346708147599
Xs9,-0.08370512873063263
Xs10,0.014706730265940458
Xs11,0.07426093707303003
Xs12,-0.09516889241299943
Xs13,0.01878358436233167
Xs14,0.06320920100897805
Xs15,0.07127018465267634
Xs16,0.10641493359985899
Xs17,-0.034882891812323416
Xs18,-0.059405325491438066
Xs19,0.09368841535709557
Xs20,0.039132512584547155
Xs21,-0.002273596870010698
Xs22,0.07236134261180965
Xs23,-0.04372186142598038
Xs24,-0.03332690235021413
Xs25,-0.03714731033992058
Xs26,0.07747962746745295
Xs27,0.08399652246609061
Xs28,0.035098496025773404
Xs29,0.047373233038057724
Xs30,-0.039925169762968164
Xs31,-0.06104871493860823
Xs32,-0.019921569806083332
Xs33,0.019653206488762787
Xs34,0.04700671819697089
Xs35,0.050231116581477164
Xs36,0.12241323655128804
Xs37,0.14689674316927323
Xs38,-0.11874670777827681
Xs39,0.02105313433553175
Xs40,-0.01632214548413239
Xs41,0.11975477918801951
Xs42,0.05186534559529609
Xs43,-0.0593895273193827
Xs44,-0.05092823923378979
Xs45,-0.13171282428082137
Xs46,0.05095813107035682
Xs47,-0.05086879592182425
Xs48,0.0410385092157935
Xs49,-0.08973731177452263
Xs50,-0.05825934021914406
Xs51,-0.01924391539251661
Xs52,0.09831313253635977
Xs53,-0.0020060987391033996
Xs54,-0.03026835818463587
Xs55,-0.015453195147860827
Xs56,-0.07361406850227903
Xs57,0.07163695516828973
Xs58,0.02214652662973716
Xs59,-0.023222026309793947
Xs60,0.10390677427287456
Xs61,0.09184598152381594
Xs62,0.10226295974221569
Xs63,0.03858080643054752
Xs64,-0.12489244876267822
Xs65,-0.07432886945637326
Xs66,-0.059005922417946756
Xs67,-0.07807416444385637
Xs68,-0.062405197063575654
Xs69,0.059897129901361465
Xs70,-0.04283577332441829
Xs71,0.05833735653912004
Xs72,-0.006171080847455921
Xs73,0.02384948501976175
Xs74,-0.00762791867668107
Xs75,-0.015930961836612717
Xs76,-0.020019405252405465
Xs77,-0.09332141423186589
Xs78,-0.07603379787761037
Xs79,0.051706531280865206
Xs80,-0.09629106014855972
Xs81,0.08455045362933743
Xs82,0.012143089213816557
Xs83,-0.049696333432069674
Xs84,0.03546188816523398
Xs85,0.05050885209304759
Xs86,-0.031958168345103045
Xs87,0.040968987219032894
Xs88,-0.08201170230814517
Xs89,-0.021501540131286287
Xs90,-0.06068324037154162
Xs91,-0.010296002068402994
Xs92,-0.00989617826388383
Xs93,0.07906343210260232
Xs94,0.008482812255817911
Xs95,0.040056858124497836
Xs96,0.04298736429494553
Xs97,-0.0002991172637768977
Xs98,-0.06465057454397875
Xs99,0.12072311871299171
Xs100,0.041741865720022295
Xs101,0.04607175586752628
Xs102,-0.19564405077731045
Xs103,-0.05441155869544988
Xs104,-0.004775281664297998
Xs105,0.0471419422596299
Xs106,-0.09526379626991077
Xs107,-0.05072868944097127
Xs108,0.09754164311789788
Xs109,0.0033642684242144796
Xs110,0.0852764620462371
Xs111,0.00910476449593016
Xs112,-0.04904471215627115
Xs113,0.0033909018105622094
Xs114,0.04584516611779356
Xs115,-0.006345287314159259
Xs116,0.051651101047677714
Xs117,0.028815045965168845
Xs118,-0.04511710278265213
Xs119,0.008071573330605803
Xs120,0.03969307044412791
Xs121,0.059355947544791926
Xs122,0.0018616044492119621
Xs123,-0.056149342433497916
Xs124,-0.026186808639135885
Xs125,-0.1257745562300389
Xs126,0.01819735441078425
Xs127,0.122353865578416
Xs128,-0.054873559664599836
Xs129,-0.14085110904543635
Xs130,0.07687921755771797
Xs131,0.12444091978694818
Xs132,0.017176716949061144
Xs133,-0.046095082288859016
Xs134,-0.05916780508730757
Xs135,-0.14576897962820431
Xs136,0.16259246133850125
Xs137,-0.060162042324018415
Xs138,0.025118592224251078
Xs139,-0.08343298433936268
Xs140,-0.03129411842685559
Xs141,0.016718472884961984
Xs142,0.030047861277717372
Xs143,0.05960458380635104
Xs144,0.015467437866472505
Xs145,0.025038486763454132
Xs146,-0.002047315955749784
Xs147,0.09990958652231491
Xs148,-0.03268798765855338
Xs149,-0.0648538605645154
Xs150,-0.012272960162299743
Xs151,-0.034766092462288664
Xs152,0.00687448028829973
Xs153,-0.012316483950984683
Xs154,-0.09279812330013856
Xs155,-0.05444704389857793
Xs156,-0.02784635877888613
Xs157,0.0012278528181130788
Xs158,-0.08349096769551759
Xs159,-0.014309405385480395
Xs160,-0.07788117051704552
Xs161,0.023390319763358244
Xs162,0.008176170737286631
Xs163,0.012086012823322612
Xs164,-0.03765381713483024
Xs165,-4.608374441349451e-05
Xs166,-0.0572451428528913
Xs167,-0.08289134031705063
Xs168,0.03869331967449165
Xs169,-0.04100995732231872
