coef_index,coef_value
Xc1,0.3026744169902609
Xc2,0.2681946198583286
Xc3,0.1032144653523767
Xc4,0.15044166364552103
Xc5,0.1871147520298948
Xc6,0.1626755007413057
Xc7,0.23163728310161177
Xc8,0.24688798556750324
Xc9,0.2545420097172172
Xc10,0.24095688932653958
Xp1,0.2916941173663821
Xp2,0.40009015515999363
Xp3,0.23026242869935343
Xp4,0.15530405798813823
Xp5,0.21255582913960594
Xp6,0.16903905118598853
Xp7,0.2819524310334014
Xp8,0.14246361770328528
Xp9,0.26078256808030253
Xp10,-0.01245891372514839
Xi1,0.021102216233651435
Xi2,-0.023773386943098718
Xi3,-0.00859426028551958
Xi4,-0.002815357735822123
Xi5,0.03762121436464475
Xi6,-0.013411773813954406
Xi7,-0.08198025803764208
Xi8,-0.004011771302472558
Xi9,-0.00537727807298493
Xi10,-0.051199954344160886
Xs1,-0.06423898004910325
Xs2,-0.06699960433417862
Xs3,-0.011089622610240627
Xs4,0.03889783108493011
Xs5,-0.06644168263971706
Xs6,-0.09465299317269736
Xs7,-0.006645317830792266
Xs8,0.010620572030859643
Xs9,-0.07048585249737764
Xs10,0.060279054128782934
Xs11,0.04543902284522325
Xs12,-0.07229963699615274
Xs13,0.014910366589427394
Xs14,0.10584118189927307
Xs15,-0.09655355225041276
Xs16,-0.0634580698696799
Xs17,-0.06129467825211845
Xs18,-0.015417078183506752
Xs19,-0.03513323398529968
Xs20,-0.009999352370277076
Xs21,0.042677626249936866
Xs22,0.05584529878445425
Xs23,-0.044234685028094
Xs24,0.018870617465324258
Xs25,-0.0006644528161032471
Xs26,0.014929147361740655
Xs27,0.002241398017981476
Xs28,0.043446329256157504
Xs29,0.009333774411314479
Xs30,-0.026769354035883507
Xs31,-0.0540320450062514
Xs32,-0.15774326932650323
Xs33,-0.017027579734768747
Xs34,0.008689364394071732
Xs35,-0.0145597137861233
Xs36,-0.012660826192652928
Xs37,0.010677229236218637
Xs38,0.08861159055567745
Xs39,-0.0017123835308305302
Xs40,0.1342154436487944
Xs41,0.055752773967464725
Xs42,-0.002369246651516249
Xs43,0.0306836458883077
Xs44,-0.0211680449970528
Xs45,-0.10902250088397183
Xs46,0.023401042743471427
Xs47,0.08582468747526324
Xs48,0.11384592833759383
Xs49,-0.08612883483328362
Xs50,0.03583328062555759
Xs51,0.02555740728186659
Xs52,-0.05452871950864472
Xs53,-0.03320016520013465
Xs54,-0.04662139194961761
Xs55,-0.04660970922922228
Xs56,0.024696408903286875
Xs57,-0.06793956502616547
Xs58,0.09357663451814963
Xs59,0.009659043553359031
Xs60,0.049117627839477374
Xs61,-0.04554532136962165
Xs62,0.11298869275009568
Xs63,-0.001485550266985991
Xs64,0.019100796026483013
Xs65,0.03303167410080951
Xs66,0.021112573521094156
Xs67,-0.11175318256844183
Xs68,0.06189177096231331
Xs69,-0.04521929066267292
Xs70,0.07130674663285438
Xs71,-0.00810838770469035
Xs72,0.007954505974222856
Xs73,0.06334428582900162
Xs74,-0.10872628215077915
Xs75,0.057527463578269177
Xs76,0.04465068666522659
Xs77,0.005643076268537831
Xs78,-0.01063487284886945
Xs79,-0.07449157926831382
Xs80,-0.05155289895205096
Xs81,0.041104100627234796
Xs82,0.00959062957765186
Xs83,0.13022269924799934
Xs84,0.1080336783866014
Xs85,-0.028441922775209766
Xs86,0.060349417822396695
Xs87,0.04699436466494998
Xs88,0.06277862524585572
Xs89,0.008097735150151358
Xs90,-0.024867918083112072
Xs91,-0.033833139773521884
Xs92,-0.021329142043401857
Xs93,-0.01947411019204942
Xs94,5.883560984684677e-05
Xs95,0.08388277632916018
Xs96,0.07770668797954254
Xs97,0.10192234565884578
Xs98,-0.025820348541601642
Xs99,-0.1902852477726636
Xs100,0.07637319055625513
Xs101,0.002580265195619172
Xs102,-0.0650316379374667
Xs103,-0.08411887397637677
Xs104,-0.008443234992337165
Xs105,0.0032391742329326775
Xs106,0.0389210517768018
Xs107,-0.05452246495512753
Xs108,-0.07060575838483793
Xs109,-0.07982473723553352
Xs110,0.0487416878686694
Xs111,0.0029436073667785494
Xs112,0.09686352206212204
Xs113,-0.01840807412616323
Xs114,-0.06656686034019635
Xs115,0.06342664202881577
Xs116,-0.00313323258427431
Xs117,0.058641451398778105
Xs118,0.09238293286496396
Xs119,0.03248793207645234
Xs120,-0.0627797652319288
Xs121,-0.0540730833239177
Xs122,0.12305121711895858
Xs123,0.058940566179562115
Xs124,0.054456921989505705
Xs125,0.03953150143860722
Xs126,-0.025823934523693734
Xs127,0.057221754365173697
Xs128,0.08828319952327114
Xs129,0.07663437347879602
Xs130,-0.14076046068447406
Xs131,0.0063170116556972924
Xs132,0.1290367124252949
Xs133,0.1600844401551684
Xs134,0.0028836850494465237
Xs135,0.0013926740081210646
Xs136,-0.0012763261434098581
Xs137,-0.015443433644265193
Xs138,0.012189447654369292
Xs139,0.00328826262261888
Xs140,0.08731330214672967
Xs141,-0.015571356362051769
Xs142,0.06410982848487018
Xs143,-3.6695298672898696e-05
Xs144,-0.09367783008108732
Xs145,-0.03667098451189545
Xs146,-0.13787780688592977
Xs147,-0.024026481608957456
Xs148,-0.050244992620946505
Xs149,0.02870681900438164
Xs150,-0.02231783101615277
Xs151,-0.018529473313204925
Xs152,-0.07650218860306397
