alpha,mean_cv_mse
10.0,37.17408802783977
2.782559402207126,37.17408802783977
0.7742636826811278,33.45119757593493
0.21544346900318845,24.541638758066505
0.05994842503189409,23.350103984646285
0.016681005372000592,23.720012048173885
0.004641588833612782,23.858727539382837
0.001291549665014884,23.881877004442376
0.00035938136638046257,23.87959328441723
0.0001,23.87430198590125
