covariate_index,amd_before
Xc1,0.02867776642231948
Xc2,0.1788474479656912
Xc3,0.04755006922425478
Xc4,0.15541977062097934
Xc5,0.14446814434825966
Xc6,0.1918715248999987
Xc7,0.13838998283809803
Xc8,0.021470562027560612
Xc9,0.09427340768018369
Xc10,0.022078831402098598
Xc11,0.08496821863752979
Xc12,0.10873655799055497
Xc13,0.09472882567120212
Xc14,0.1030238009571871
Xc15,0.12895051825653372
Xc16,0.14129967578680255
Xc17,0.044422741330808604
Xc18,0.07800664046117373
Xc19,0.1946244401536233
Xc20,0.04909576380046338
Xc21,0.10090147611613523
Xc22,0.06342234399618712
Xc23,0.22381637932932813
Xc24,0.30122167135182926
Xc25,0.09845207769956744
Xc26,0.0973592084158044
Xc27,0.0021958743136431917
Xc28,0.04620338713019678
Xc29,0.039359212787391636
Xc30,0.08032772387527522
Xc31,0.41142800042365907
Xc32,0.1041753382512159
Xc33,0.3360310770231756
Xc34,0.07776472725384753
Xc35,0.22809134045353918
Xc36,0.04657537364496474
Xc37,0.3802453758579364
Xc38,0.07077380735378622
Xc39,0.20061347143288877
Xc40,0.03411537826656452
Xc41,0.144124557918158
Xc42,0.07772538801959361
Xc43,0.1150843083485926
Xc44,0.24742617067886144
Xc45,0.023188608204881597
Xc46,0.10867273085267999
Xc47,0.12271938064990348
Xc48,0.2374971714620152
Xc49,0.20432256586720174
Xc50,0.04438873639831602
Xp1,0.3657073811859352
Xp2,0.17178252772223984
Xp3,0.11205813718200736
Xp4,0.03542115883728683
Xp5,0.0241343395877958
Xp6,0.09406188162763686
Xp7,0.3898301596496798
Xp8,0.19772884737759203
Xp9,0.09749161107639394
Xp10,0.10129728711280228
Xp11,0.2740888534369067
Xp12,0.22939376324959537
Xp13,0.15049246890054105
Xp14,0.03316139645117535
Xp15,0.11967182592164649
Xp16,0.2680681689893045
Xp17,0.00661124874005284
Xp18,0.12832825356148875
Xp19,0.10543857811296227
Xp20,0.134703458499644
Xp21,0.16463854841883968
Xp22,0.16670190409587904
Xp23,0.07415610168713152
Xp24,0.012441032750763172
Xp25,0.04390906400133229
Xp26,0.009553457527311838
Xp27,0.03962532233318966
Xp28,0.07608307159078127
Xp29,0.0767537278176969
Xp30,0.03598388857100626
Xp31,0.004806942853042484
Xp32,0.1755264928067286
Xp33,0.040318180380902985
Xp34,0.16373947592982493
Xp35,0.025820630495867157
Xp36,0.24972862947907587
Xp37,0.2303366027519635
Xp38,0.01947077669437581
Xp39,0.22109508181224524
Xp40,0.06427103449460603
Xp41,0.1351474093241829
Xp42,0.014196139809439696
Xp43,0.166198431235144
Xp44,0.1120560282885629
Xp45,0.019694484475847783
