covariate_index,amd_before
Xc1,0.2562298844714543
Xc2,0.08234660750339354
Xc3,0.10364430487409904
Xc4,0.21138846836793446
Xc5,0.12319652770388635
Xc6,0.095867166308157
Xc7,0.2971792379699246
Xc8,0.050391251287902825
Xc9,0.08568083375446446
Xc10,0.2876457497728747
Xc11,0.132238100115461
Xc12,0.1149727230112968
Xc13,0.19169558194904762
Xc14,0.07195784798374842
Xc15,0.09597774223178496
Xc16,0.011903139708599304
Xc17,0.2501420408215938
Xc18,0.015784327220468616
Xc19,0.27660350998697136
Xc20,0.038166980278756736
Xc21,0.08466166887128859
Xc22,0.09250701616570271
Xc23,0.12496978950784736
Xc24,0.021925067591708716
Xc25,0.053371254887514194
Xc26,0.0020207904525493415
Xc27,0.011420948439985363
Xc28,0.2553365074491154
Xc29,0.24313712056160197
Xc30,0.05371542906109407
Xc31,0.18400805398750536
Xc32,0.17071144974631175
Xc33,0.3378642354507966
Xc34,0.037483601810517186
Xc35,0.06813488910928814
Xc36,0.11415981218272225
Xc37,0.10365432447759683
Xc38,0.11864667900941946
Xc39,0.18432245521505425
Xc40,0.06146601799173698
Xc41,0.03697495414362878
Xc42,0.10984205112072498
Xc43,0.08966069395149535
Xc44,0.13352865716043108
Xc45,0.15676905124543483
Xc46,0.05555122234286592
Xc47,0.015909002036301023
Xc48,0.14648038077398123
Xc49,0.00879755905370217
Xc50,0.03735527277700945
Xp1,0.46260807034368756
Xp2,0.012164924488251372
Xp3,0.2778376867233651
Xp4,0.0736053646279329
Xp5,0.0356063299872841
Xp6,0.11893195978228488
Xp7,0.14657623414946963
Xp8,0.1482765863489358
Xp9,0.08196745087667025
Xp10,0.16874735353555786
Xp11,0.19218408813076981
Xp12,0.20013381579792733
Xp13,0.16718199464443012
Xp14,0.3076696868628169
Xp15,0.05235220541303766
Xp16,0.2906262175747828
Xp17,0.1982510115111879
Xp18,0.1031936426413381
Xp19,0.06049319604335418
Xp20,0.011648454552278028
Xp21,0.10541840729607017
Xp22,0.14295124295775005
Xp23,0.1078003871272451
Xp24,0.20572857679007567
Xp25,0.12373870637433779
Xp26,0.4229706295266652
Xp27,0.061384116707814455
Xp28,0.20524910281320413
Xp29,0.20162361406123924
Xp30,0.14481697792048537
Xp31,0.19407975467086605
Xp32,0.01568679330228829
Xp33,0.0003236916662355576
Xp34,0.11933354668862386
Xp35,0.15708192962925116
Xp36,0.135083823105931
Xp37,0.13234559227487822
Xp38,0.07766894813833905
Xp39,0.17029750577442293
Xp40,0.0025606727211563325
Xp41,0.05285133010097726
Xp42,0.01699128369308773
Xp43,0.1629813209130995
Xp44,0.17272294743791536
Xp45,0.1275072871593222
Xp46,0.005741571731820163
Xp47,0.014877043280219715
Xp48,0.06937697479397728
Xp49,0.04155216491272298
Xp50,0.03997602686320449
Xi1,0.021836415702126414
Xi2,0.18843559938089066
Xi3,0.0562863020387479
Xi4,0.08792781234578373
Xi5,0.2707822647554191
Xi6,0.01541407958009821
Xi7,0.055547159524215836
Xi8,0.22778767566574998
Xi9,0.013187246779734929
Xi10,0.16762378092090532
Xi11,0.29421261467754084
Xi12,0.14608971825754627
Xi13,0.04893855574247962
Xi14,0.01919936753922348
Xi15,0.16294340895518955
Xi16,0.002105210643032333
Xi17,0.19841417917041604
Xi18,0.0316350577608619
Xi19,0.07203806111140815
Xi20,0.2417512394452818
Xi21,0.12108012936409022
Xi22,0.06450553008384677
Xi23,0.10762674489221763
Xi24,0.045933311988290274
Xi25,0.15196044187695507
Xi26,0.2296546918551029
Xi27,0.10475806419213285
Xi28,0.013821162528120719
Xi29,0.01491752042067692
Xi30,0.04379465467239487
Xi31,0.14277826265882185
Xi32,0.0589727026428392
Xi33,0.07551038652648487
Xi34,0.07282915896636065
Xi35,0.07104973899677423
Xi36,0.004039365114902242
Xi37,0.08341666774329654
Xi38,0.2133515534206573
Xi39,0.0750560968742893
Xi40,0.13090360949473645
Xi41,0.03682236035552022
Xi42,0.05347250466696084
Xi43,0.05539207443585634
Xi44,0.0631575803538253
Xi45,0.04984566854227912
Xi46,0.15691016436981142
Xi47,0.10291768387894129
Xi48,0.05604799093828584
Xi49,0.07014948466754903
Xi50,0.27455282272448955
Xs1,0.12884516187034772
Xs2,0.0372819576411039
Xs3,0.0392756834624889
Xs4,0.2505866839009991
Xs5,0.08525418985370939
Xs6,0.10637087418198878
Xs7,0.06038779325619842
Xs8,0.0028869651794798876
Xs9,0.12903753872615112
Xs10,0.019391481907825366
Xs11,0.1336018131529907
Xs12,0.13085452372699713
Xs13,0.011782719433904939
Xs14,0.23803887104400007
Xs15,0.00015744556104761945
Xs16,0.07761234052432343
Xs17,0.09637780675766693
Xs18,0.14385031020548072
Xs19,0.21891683153968383
Xs20,0.03944931136830389
Xs21,0.04609023037492053
Xs22,0.06248808857384343
Xs23,0.05886932893093292
Xs24,0.13028576493211047
Xs25,0.02239554604802636
Xs26,0.1261811865721737
Xs27,0.19040096352722546
Xs28,0.1111545060759443
Xs29,0.16827099420422845
Xs30,0.16307112757609254
Xs31,0.05426198399313879
Xs32,0.07767352118671944
Xs33,0.04639665822937329
Xs34,0.07575261833304324
Xs35,0.1511429949137565
Xs36,0.039502930392727384
Xs37,0.19868198445773189
Xs38,0.0676373821699953
Xs39,0.17481951548394994
Xs40,0.10326289697891072
Xs41,0.08783494573774923
Xs42,0.11617469442993172
Xs43,0.10994086825397628
Xs44,0.09267184636534956
Xs45,0.005921689654391939
Xs46,0.059230460969518874
Xs47,0.018642111181605782
Xs48,0.052473372148953895
Xs49,0.005139269864564891
Xs50,0.010781554589454338
Xs51,0.07747833859201927
Xs52,0.22380516403984219
Xs53,0.02802953867368614
Xs54,0.006699303516923677
Xs55,0.033427133396740374
Xs56,0.4259417088891714
Xs57,0.1149002566381869
Xs58,0.1094212500221794
Xs59,0.10429344292560301
Xs60,0.1879776542439349
Xs61,0.06620658815318994
Xs62,0.011748837822908288
Xs63,0.18675245935655346
Xs64,0.18869589952730836
Xs65,0.0923614254702586
Xs66,0.05593741300358705
Xs67,0.154349320530547
Xs68,0.0012760436306141006
Xs69,0.1642561889788087
Xs70,0.2721485187956011
Xs71,0.11262984869720001
Xs72,0.17062116928104407
Xs73,0.002871470330909264
Xs74,0.14278450474603566
Xs75,0.1463744946945298
Xs76,0.13811816488309403
Xs77,0.13091012781303163
Xs78,0.17603546513952162
Xs79,0.2547315304974714
Xs80,0.25708083819359895
Xs81,0.07904795814022827
Xs82,0.022586674383329515
Xs83,0.0036411629089034047
Xs84,0.06064868935853663
Xs85,0.10184372749193937
Xs86,0.019295731204921812
Xs87,0.08569781501491576
Xs88,0.021064280673782194
