covariate_index,amd_before
Xc1,0.06269499160889508
Xc2,0.035322368990331046
Xc3,0.05047478477151776
Xc4,0.10186308307470646
Xc5,0.05125953149062843
Xc6,0.12140339532787162
Xc7,0.08688502249650557
Xc8,0.1312009999201332
Xc9,0.24400825145785754
Xc10,0.08068820016186226
Xc11,0.045772102990369684
Xc12,0.09738878803935841
Xc13,0.07726112152522839
Xc14,0.24820514866464213
Xc15,0.1581728610960492
Xc16,0.10729017500561414
Xc17,0.1032238538559215
Xc18,0.07056461626891934
Xc19,0.03693243924010391
Xc20,0.11539546025293565
Xc21,0.07657033366100988
Xc22,0.017871193622197627
Xc23,0.011492444648161158
Xc24,0.023418045098329943
Xc25,0.022791062901342533
Xc26,0.044494631597922066
Xc27,0.026134373489528746
Xc28,0.17758424413686008
Xc29,0.13792599600796546
Xc30,0.17275568658004972
Xc31,0.02050265894980003
Xc32,0.15759159562396124
Xc33,0.05597162317036226
Xc34,0.2813524554694798
Xc35,0.192717765604117
Xc36,0.011995528964197455
Xc37,0.09581277605760197
Xc38,0.0913122344246677
Xc39,0.10656095815858402
Xc40,0.16789575614485214
Xc41,0.07285869935845089
Xc42,0.03612969383927017
Xc43,0.1690255258548525
Xc44,0.020494354629582295
Xc45,0.027077699932446717
Xc46,0.23810942509366745
Xc47,0.18799265431791856
Xc48,0.10737841864797223
Xc49,0.1499821214452437
Xc50,0.019037194537888137
Xp1,0.11565897355088471
Xp2,0.06455705758559943
Xp3,0.0594541082048581
Xp4,0.00855307538955854
Xp5,0.001093025553683583
Xp6,0.20609609400598852
Xp7,0.15248122079700072
Xp8,0.025203479095297077
Xp9,0.05247744123154197
Xp10,0.2301332849251457
Xp11,0.09020331085479946
Xp12,0.07006692830767455
Xp13,0.07166511435927767
Xp14,0.17325274850132227
Xp15,0.09048428978440273
Xp16,0.12022675607158223
Xp17,0.09310660787917163
Xp18,0.11924725350881868
Xp19,0.12230018033378236
Xp20,0.07748615765601272
Xp21,0.08472389487745224
Xp22,0.13201270674848323
Xp23,0.20170804343020388
Xp24,0.20304717164056715
Xp25,0.10826466877465901
Xp26,0.08975066186955086
Xp27,0.07434199757602367
Xp28,0.024495499796759086
Xp29,0.1579223619776695
Xp30,0.11968006811665736
Xp31,0.0858824980071836
Xp32,0.03930775405999762
Xp33,0.1974084534498515
Xp34,0.19062103920173568
Xp35,0.49082830828399365
Xp36,0.06813303058681947
Xp37,0.0031695898317990125
Xp38,0.02157090611748394
Xp39,0.23853938024966867
Xp40,0.11371989097913848
Xp41,0.005976035725041068
Xp42,0.12428285032284805
Xp43,0.11768741652955014
Xp44,0.1573864971757283
Xp45,0.16813319365618817
Xp46,0.05756705308402818
Xp47,0.298007476640318
Xp48,0.05271985196398275
Xp49,0.013157080734683413
Xp50,0.07418080131345714
Xi1,0.2987112224433991
Xi2,0.13713989283253408
Xi3,0.03400052695130745
Xi4,0.14197314432463087
Xi5,0.08641794296359778
Xi6,0.09586459814426741
Xi7,0.1747525011070995
Xi8,0.22965601548389125
Xi9,0.005956737360311087
Xi10,0.024410602796289396
Xi11,0.19936423871556957
