covariate_index,amd_after
Xc1,0.25247722014640145
Xc2,0.0673893543951656
Xc3,0.019729099422828064
Xc4,0.07138979547803434
Xc5,0.0770598004895916
Xc6,0.28875147778730353
Xc7,0.17843559392431385
Xc8,0.2024151267552885
Xc9,0.28756691277413
Xc10,0.09125114659573971
Xc11,0.05146113713088126
Xc12,0.05213639846966368
Xc13,0.030481037338086787
Xc14,0.008447312048699501
Xc15,0.11766327605545915
Xc16,0.1401440621440766
Xc17,0.2004280691668593
Xc18,0.0848584357079551
Xc19,0.016784681219939042
Xc20,0.03631214483489877
Xc21,0.041291513627161255
Xc22,0.13236545318094847
Xc23,0.019510757695638842
Xc24,0.07752814642457262
Xc25,0.08440811804522932
Xc26,0.01400732363893211
Xc27,0.11311465407496292
Xc28,0.29769430694476673
Xc29,0.027342497848015297
Xc30,0.06345192906081788
Xc31,0.005848506408520977
Xc32,0.15283789782776394
Xc33,0.018042405005048973
Xc34,0.14225713863483855
Xc35,0.08787558070274425
Xc36,0.011323163315439998
Xc37,0.1260406959494602
Xc38,0.011843112351639908
Xc39,0.17199327744218518
Xc40,0.1763029892932765
Xc41,0.3607052902202861
Xc42,0.0257622452047917
Xc43,0.12848648482342892
Xc44,0.04426091197789564
Xc45,0.30301720134702925
Xc46,0.16489615314648248
Xc47,0.030681728162577915
Xc48,0.07182479049177362
Xc49,0.006279069888440826
Xc50,0.23712540282291578
Xp1,0.09437729484975568
Xp2,0.05141805713766865
Xp3,0.025149222471069557
Xp4,0.03561658309094644
Xp5,0.011403306224294581
Xp6,0.08593209049382755
Xp7,0.025477271792675515
Xp8,0.12651264267393164
Xp9,0.06478958886114425
Xp10,0.07762022562945152
Xp11,0.07362007629600224
Xp12,0.3575656507137355
Xp13,0.029530022214983822
Xp14,0.02910192680350338
Xp15,0.08535085874078302
Xp16,0.012764370366380624
Xp17,0.0033669583169369625
Xp18,0.015469938060183224
Xp19,0.1273855629087784
Xp20,0.057760581966890434
Xp21,0.14494178750960404
Xp22,0.2832306175901052
Xp23,0.08759381803241059
Xp24,0.004383528300835306
Xp25,0.044956846612101566
Xp26,0.05010889196466722
Xp27,0.2879671086934567
Xp28,0.15983648227701214
Xp29,0.07190540955878402
Xp30,0.11040910101675663
Xp31,0.16146180490533193
Xp32,0.01374301722977729
Xp33,0.014168134343113288
Xp34,0.03284888975749678
Xp35,0.03004112421365864
Xp36,0.060291853671513226
Xp37,0.04375200860176098
Xp38,0.08964597882775482
Xp39,0.02155791362219464
Xp40,0.14670857768714912
Xp41,0.01815227764844979
Xp42,0.004554431788977326
Xp43,0.28194288768276454
Xp44,0.02985531389541425
Xp45,0.017194669515014756
Xp46,0.06203780194383669
Xp47,0.22726242029954324
Xp48,0.27265587957309617
Xp49,0.10840931224566895
Xp50,0.14912213191515183
Xi1,0.05403191915456408
Xi2,0.008248842657147114
Xi3,0.04554760677964645
Xi4,0.08644467893287651
Xi5,0.0040908473224157
Xi6,0.1830614049294323
Xi7,0.05538501034061116
Xi8,0.04931038763426381
Xi9,0.08393381809312908
Xi10,0.08060302997136418
Xi11,0.21037773567092521
Xi12,0.3201718271272679
Xi13,0.09250422523937422
Xi14,0.07129630705064455
Xi15,0.10365601625981993
Xi16,0.3814259176973394
Xi17,0.054290552374302845
Xi18,0.004098605161185376
Xi19,0.37991770316916695
Xi20,0.2148695335791193
Xi21,0.15813411817036616
Xi22,0.11525859895680376
Xi23,0.30030696992294553
Xi24,0.04307459200596102
Xi25,0.24193285889568963
Xi26,0.37614197168454716
Xi27,0.13496991693395066
Xi28,0.12658696806999675
Xi29,0.13819510548638136
Xi30,0.21031122720039375
Xi31,0.071849970345086
Xi32,0.02465115413008244
Xi33,0.44695628154496025
Xi34,0.20120801482769662
Xi35,0.35859516192475094
Xi36,0.004105045700765114
Xi37,0.08853818303863016
Xi38,0.10853529738466167
Xi39,0.07745922153594999
Xi40,0.26201290493175294
Xi41,0.3568357388408103
Xi42,0.26958693063017963
Xi43,0.004248488937034587
Xi44,0.06500993577206733
Xi45,0.0629467228543006
Xi46,0.07400246650937739
Xi47,0.14347633374489432
Xi48,0.29720291283997285
Xi49,0.13818194721191165
Xi50,0.16435546143257765
Xs1,0.05187189347991682
Xs2,0.06526499988761823
Xs3,0.17732574583515698
Xs4,0.08754562393929936
Xs5,0.158989839590366
Xs6,0.03880582659477039
Xs7,0.01852553239160795
Xs8,0.07944591470577583
Xs9,0.18887794686859097
Xs10,0.20425386495000902
Xs11,0.05142221946874674
Xs12,0.2152338278596831
