covariate_index,amd_before
Xc1,0.14260847869825716
Xc2,0.13969517274983673
Xc3,0.0678930769818896
Xc4,0.12590990990259326
Xc5,0.06433748443303836
Xc6,0.05790940160285436
Xc7,0.03343497131382073
Xc8,0.10658205351651073
Xc9,0.43704747345532724
Xc10,0.13578335628595925
Xc11,0.05527167162795327
Xc12,0.012986203328932147
Xc13,0.07562832329813772
Xc14,0.1517070109176505
Xc15,0.0536178007376111
Xc16,0.1740708598416763
Xc17,0.15874887741131444
Xc18,0.0025297877584771694
Xc19,0.07173724205224065
Xc20,0.18154356736063282
Xc21,0.026770974708427344
Xc22,0.04252837682573232
Xc23,0.057398174432645464
Xc24,0.03639644242479237
Xc25,0.05264742675704552
Xc26,0.050515559059151414
Xc27,0.1413532206412296
Xc28,0.1615417788134564
Xc29,0.2927912808854865
Xc30,0.2010040668495217
Xc31,0.17646376029169603
Xc32,0.02535824624326975
Xc33,0.24225547612853082
Xc34,0.27949446802302447
Xc35,0.17173881613058734
Xc36,0.13071159323297987
Xc37,0.12757615021346236
Xc38,0.09727036085570001
Xc39,0.0528926151764872
Xc40,0.03636524224782292
Xc41,0.04933726855652068
Xc42,0.005327366935104974
Xc43,0.22166173705597092
Xc44,0.11355152177440493
Xc45,0.02308001027723059
Xc46,0.12112311626377693
Xc47,0.059969484383206165
Xc48,0.053689060255458096
Xc49,0.09090023661788546
Xc50,0.05855413583652713
Xp1,0.21095253090430466
Xp2,0.026817884583912717
Xp3,0.04420451297329225
Xp4,0.16746540698290704
Xp5,0.14297558352252399
Xp6,0.09605926526258088
Xp7,0.15031325472687554
Xp8,0.08466351394870611
Xp9,0.08346057719542027
Xp10,0.08494649052102324
Xp11,0.05292020907563086
Xp12,0.027061375166583912
Xp13,0.08385206601553
Xp14,0.17812627220835703
Xp15,0.04070353002255597
Xp16,0.0026431872955775112
Xp17,0.08659313123309303
Xp18,0.1578079138249162
Xp19,0.07284344818545077
Xp20,0.3656370210023989
Xp21,0.09922005877327036
Xp22,0.03728400350354916
Xp23,0.136385887455289
Xp24,0.15473265116327511
Xp25,0.21503082082451241
Xp26,0.0834669622253441
Xp27,0.1691457638931781
Xp28,0.11681891241850334
Xp29,0.1924233020917489
Xp30,0.0010863979416287934
Xp31,0.11844683798173108
Xp32,0.09559100689450692
Xp33,0.014720243997105722
Xp34,0.07930157548598166
Xp35,0.13182691060039525
Xp36,0.13133167253287698
Xp37,0.09848672761436017
Xp38,0.040882908329129046
Xp39,0.009667155397771117
Xp40,0.033748221094908784
Xp41,0.3962905649939166
Xp42,0.10623800560750266
Xp43,0.03661441716705519
Xp44,0.198363869469871
Xp45,0.02452167691518039
Xp46,0.0788418760686472
Xp47,0.03555695346893897
Xp48,0.022860473392335594
Xp49,0.20258109805150792
Xp50,0.04609207029634353
Xi1,0.05590623658741513
Xi2,0.3689847858530617
Xi3,0.07961627888493414
Xi4,0.02161118299139126
Xi5,0.21627842281348592
Xi6,0.11448810244847309
Xi7,0.05632475236189401
Xi8,0.09732550371353116
Xi9,0.007226007660637267
Xi10,0.21101955515679122
Xi11,0.08434675314753576
Xi12,0.08797036974212549
Xi13,0.22072555932695653
Xi14,0.15448610729136855
Xi15,0.11293863790205926
Xi16,0.016096830362628992
Xi17,0.004214766037390584
Xi18,0.15070245877490104
Xi19,0.07912758967462005
Xi20,0.06096200799078604
Xi21,0.0856176458978372
Xi22,0.04888835034855629
Xi23,0.08591684154820062
Xi24,0.013787400580294488
Xi25,0.0352284078176658
Xi26,0.2293890218980107
Xi27,0.0679757691707644
Xi28,0.06575942029683682
Xi29,0.1399494268240083
Xi30,0.1248533580751911
Xi31,0.16864547659470797
Xi32,0.003477308935825185
Xi33,0.06236056875056867
Xi34,0.08863879202358282
Xi35,0.04992242253458429
Xi36,0.11651269656018362
Xi37,0.2005554236374979
Xi38,0.19104496766528462
Xi39,0.052287716421704246
Xi40,0.2521954650390369
Xi41,0.07272050934633523
Xi42,0.0993589153948661
Xi43,0.018148894455991278
Xi44,0.028894019911328818
Xi45,0.17659237531095767
