covariate_index,amd_before
Xc1,0.06233531881586793
Xc2,0.04192944366313189
Xc3,0.06477539220756832
Xc4,0.048407842404958004
Xc5,0.03026660028429644
Xc6,0.2504737433465243
Xc7,0.0815118893540172
Xc8,0.08629351661391704
Xc9,0.21179423001714562
Xc10,0.20119099823788505
Xc11,0.03734332675242205
Xc12,0.014304575510153652
Xc13,0.45379248619807694
Xc14,0.3059723475637625
Xc15,0.12105063302056128
Xc16,0.19671917178939557
Xc17,0.03373589011891873
Xc18,0.14352026232370566
Xc19,0.017579191094772004
Xc20,0.1253622659769834
Xc21,0.17800439830780265
Xc22,0.36635348122090683
Xc23,0.3597897859976529
Xc24,0.2868370696051893
Xc25,0.1698938674793118
Xc26,0.06792973940738209
Xc27,0.29299508134427876
Xc28,0.10028213355046692
Xc29,0.14643020799662254
Xc30,0.3022002413150433
Xc31,0.06379083850519014
Xc32,0.24541870771668495
Xc33,0.011971580217138365
Xc34,0.19819934729296973
Xc35,0.18181346626374292
Xc36,0.20870769678007844
Xc37,0.015066933747676065
Xc38,0.33794451960037086
Xc39,0.17438399106685393
Xc40,0.008586686839346783
Xc41,0.000804842584493295
Xc42,0.2219775435382238
Xc43,0.08966669840985403
Xc44,0.08664771786013534
Xc45,0.2241609256640115
Xc46,0.013378980438982021
Xc47,0.25935228029584495
Xc48,0.042123314421323686
Xc49,0.17276431815121218
Xc50,0.207585250769725
Xp1,0.08998891000155025
Xp2,0.18889729168428504
Xp3,0.14998005217309562
Xp4,0.18899889331407232
Xp5,0.18930110378086984
Xp6,0.03948488853024803
Xp7,0.007314951626012886
Xp8,0.10281383429621296
Xp9,0.10383198626983442
Xp10,0.11543429434259461
Xp11,0.04876965351602734
Xp12,0.13044365501782423
Xp13,0.11327602666433535
Xp14,0.12637971873923604
Xp15,0.07732448494262573
Xp16,0.018033484195495803
Xp17,0.09145398111018191
Xp18,0.006827038347749914
Xp19,0.04100524194087789
Xp20,0.3427426153827306
Xp21,0.15292379043876925
Xp22,0.05607805930301437
Xp23,0.18785054097376275
Xp24,0.20632516519792382
Xp25,0.23226009327167446
Xp26,0.11568531120953413
Xp27,0.03699213632697429
Xp28,0.15067204980379234
Xp29,0.15218645425124827
Xp30,0.09998058615526673
Xp31,0.09856355721029658
Xp32,0.20100896996782353
Xp33,0.0012366922529270107
Xp34,0.07101074156980464
Xp35,0.09885642709790392
Xp36,0.09255794406806683
Xp37,0.09790544903394378
Xp38,0.01225958017955112
Xp39,0.03018414530041815
Xp40,0.12316636826864147
Xp41,0.26437322921804757
Xp42,0.08303203618308626
Xp43,0.27338576411945165
Xp44,0.09412222166101987
Xp45,0.16594609191702497
Xp46,0.18570829068890599
Xp47,0.25534616805934135
Xp48,0.016619214901624532
Xp49,0.21934278024698572
Xp50,0.05757336369963362
Xi1,0.13421297508744717
Xi2,0.03437972715795444
Xi3,0.2274432788216016
Xi4,0.2897180086227332
Xi5,0.236310908844684
Xi6,0.11715907674444585
Xi7,0.18894676347226974
Xi8,0.14187568419522847
Xi9,0.0895049016629948
Xi10,0.09730443015967158
Xi11,0.20977659847614094
Xi12,0.15722577572033822
Xi13,0.026427654942574916
Xi14,0.18255527906318988
Xi15,0.19250279574748252
Xi16,0.21045326473154147
Xi17,0.13314309187910373
Xi18,0.15719827097455608
Xi19,0.11531568087423749
Xi20,0.024553059509530233
Xi21,0.20771106237188552
Xi22,0.2598243628718655
Xi23,0.08598744019044353
Xi24,0.010527382447987475
Xi25,0.017030984665938213
Xi26,0.034584735442955164
Xi27,0.13384874116183404
Xi28,0.3531865468260955
Xi29,0.17639692100616233
Xi30,0.060853106496349785
Xi31,0.015633182799347525
Xi32,0.0027251858846462527
Xi33,0.09570413671557135
Xi34,0.11414686167165922
Xi35,0.10370400359588497
Xi36,0.03767773213685374
Xi37,0.058006445915909796
Xi38,0.13537343110719915
Xi39,0.022763935643715684
Xi40,0.2629414914980154
Xi41,0.049183676281481244
Xi42,0.10558377356927819
Xi43,0.2540818874874657
Xi44,0.24556662472850393
Xi45,0.013415447829626831
Xi46,0.022021451408175442
Xi47,0.06620748615639123
Xi48,0.10209372939068936
Xi49,0.030039167342731272
Xi50,0.10465413421503322
Xs1,0.15908801820631285
Xs2,0.06380427020154873
Xs3,0.1481068220417161
Xs4,0.07191997486356327
Xs5,0.11103237279114035
Xs6,0.1557076650234424
Xs7,0.24382587311881831
Xs8,0.039018844315575174
Xs9,0.017173242245090765
Xs10,0.01273258681827045
Xs11,0.1526478353405012
Xs12,0.25616189736860145
Xs13,0.09221629943558521
Xs14,0.07214429748078859
Xs15,0.12435335988467393
Xs16,0.21313916182416393
Xs17,0.07079169847753977
Xs18,0.03008467650404921
Xs19,0.012887537488386256
Xs20,0.019852851698327772
Xs21,0.11997406635492805
Xs22,0.12447742015692782
Xs23,0.27790696445913965
Xs24,0.10059458286143991
Xs25,0.11369894650969412
Xs26,0.14304386063212782
Xs27,0.11152251245898562
Xs28,0.07612177944775608
Xs29,0.03653966660030124
Xs30,0.1149573345109112
Xs31,0.03729013663777257
Xs32,0.2744727955166475
Xs33,0.08454141886399454
Xs34,0.08476195181550647
Xs35,0.15597225457495717
Xs36,0.150109696018148
Xs37,0.033953998137778704
Xs38,0.05895005043916414
Xs39,0.08638873795041345
Xs40,0.1406833993687853
Xs41,0.13609187507993326
Xs42,0.19608779044691185
Xs43,0.0028150489763146226
Xs44,0.01080942885862019
Xs45,0.06422698870415414
Xs46,0.09912624981405416
Xs47,0.26516801818228863
Xs48,0.10445127102807172
Xs49,0.060756281619639696
Xs50,0.09698605345599239
Xs51,0.03643774715343712
Xs52,0.09045794500484355
Xs53,0.01113908972297974
Xs54,0.06051177027904758
Xs55,0.03253315686311441
Xs56,0.2183237621631358
Xs57,0.09341279791087595
Xs58,0.05098650546007376
Xs59,0.11017259434407121
Xs60,0.04645410435326844
Xs61,0.14761849797814713
Xs62,0.003974826432724158
Xs63,0.22936357554106415
Xs64,0.14866104081990608
Xs65,0.1064139168894484
Xs66,0.09415740817924739
Xs67,0.16215394111257336
Xs68,0.1160430574894445
Xs69,0.006946589600341233
Xs70,0.11276710588552821
Xs71,0.3381792426238882
Xs72,0.08650632927644492
Xs73,0.1550920637946111
Xs74,0.12205626109316053
Xs75,0.22436411929345368
Xs76,0.09761515824038806
Xs77,0.07219209341639424
Xs78,0.04556624986675287
Xs79,0.15386364150589055
Xs80,0.19032684461276286
Xs81,0.09242927874397475
Xs82,0.2868729100037408
Xs83,0.2167656449735435
Xs84,0.08256721184683997
Xs85,0.08922216000548439
Xs86,0.044558793824197376
Xs87,0.13616350284668938
Xs88,0.04048822551441324
Xs89,0.008505827336998579
Xs90,0.06290874235067541
Xs91,0.03003198024146329
Xs92,0.01672746063897635
Xs93,0.3537360799135433
Xs94,0.15672862979408206
Xs95,0.07511912919176736
Xs96,0.1763162840500737
Xs97,0.20288578837355412
Xs98,0.10006995156096334
Xs99,0.24382919443367057
Xs100,0.14207426474186763
Xs101,0.17106419623306296
Xs102,0.01853946249811755
Xs103,0.06109103901587777
Xs104,0.08009927263132663
Xs105,0.1829666703817542
Xs106,0.15228745445628364
Xs107,0.032280741607450286
Xs108,0.1206185479873584
Xs109,0.12537102013520285
Xs110,0.0419075142559283
Xs111,0.2117314585755774
Xs112,0.18184768542766533
Xs113,0.06395607961519688
Xs114,0.043943847969080366
Xs115,0.01964050020405734
Xs116,0.08725910494551736
Xs117,0.02433527086825209
Xs118,0.14550783678646817
Xs119,0.020446808336689465
Xs120,0.0223613748093988
Xs121,0.16422044001302763
Xs122,0.04609115980639584
Xs123,0.11619077909884687
Xs124,0.09555981486011096
Xs125,0.013789069481860941
Xs126,0.03518904826029291
Xs127,0.03209609840860818
Xs128,0.12588025991562526
Xs129,0.027786873435049153
Xs130,0.06643927308979565
Xs131,0.07900183223458024
Xs132,0.06150637416740033
Xs133,0.08762776102966124
Xs134,0.11796241327688353
Xs135,0.34085344147104474
Xs136,0.059206168525302694
Xs137,0.17725334299255524
Xs138,0.10471853524091243
Xs139,0.01672763049686568
Xs140,0.3497957151727211
Xs141,0.12533008980483007
Xs142,0.11474343084919403
Xs143,0.19004573921287307
Xs144,0.0007461199531872786
Xs145,0.09727402196674875
Xs146,0.1566260682187643
Xs147,0.1720021256334415
Xs148,0.038309366788153734
Xs149,0.1206482085062558
Xs150,0.2275482991096316
Xs151,0.15489419518585335
Xs152,0.23881962376140942
Xs153,0.04333969190124476
Xs154,0.22489263071076557
Xs155,0.05955801981381266
Xs156,0.11704193950861898
Xs157,0.09131376713708346
Xs158,0.09719470364878657
Xs159,0.025013634054608293
Xs160,0.19869524940485483
Xs161,0.009376605924130012
Xs162,0.10274097359976478
Xs163,0.11218828758823009
Xs164,0.161583948395369
Xs165,0.14306016701978885
Xs166,0.11979615853133972
Xs167,0.2990507879863733
Xs168,0.22906208739741166
Xs169,0.25567062594467427
Xs170,0.061561681469571264
Xs171,0.08655529784116273
Xs172,0.07872282436443481
Xs173,0.1079724276188726
Xs174,0.10752508991002567
Xs175,0.0492625171966036
Xs176,0.10080967310711295
Xs177,0.2739353301815409
Xs178,0.07300125068085592
Xs179,0.13291822368144582
Xs180,0.06621651498955099
Xs181,0.4030208487032466
Xs182,0.0644553725148122
Xs183,0.20285106320973362
Xs184,0.05262735888883188
Xs185,0.07922897073526403
Xs186,0.19798456508118306
Xs187,0.14041152414660438
Xs188,0.009846639053573528
Xs189,0.15073308095115395
Xs190,0.14287930968978868
Xs191,0.3366691604394567
Xs192,0.026287991488115052
Xs193,0.03298733843325337
Xs194,0.28864935519403423
Xs195,0.03258375802643362
Xs196,0.10665725672188853
Xs197,0.04706462761931847
Xs198,0.06981740022901135
Xs199,0.03025889804070977
Xs200,0.06849867697077036
Xs201,0.021194328743013472
Xs202,0.0839257179018894
Xs203,0.20305189921769595
Xs204,0.42197295826328995
Xs205,0.0968099378856638
Xs206,0.012856212663562426
Xs207,0.0834236173739498
Xs208,0.10249115616974981
Xs209,0.019223799955186964
Xs210,0.09120560110110174
Xs211,0.08949693345769488
Xs212,0.11243358285239578
Xs213,0.08432808504545747
Xs214,0.1006418500551419
Xs215,0.03699918873404201
Xs216,0.0533134539060514
Xs217,0.15931117200392048
Xs218,0.29289567063736416
Xs219,0.058858727336451436
Xs220,0.09436550874561381
Xs221,0.05511384459619058
Xs222,0.12350772350230627
Xs223,0.04676115747778191
Xs224,0.062103575169504585
Xs225,0.05784825266383081
Xs226,0.03290891389228874
Xs227,0.1770146041006057
Xs228,0.10265760375125917
Xs229,0.10771057544220848
Xs230,0.11171398892254894
Xs231,0.12242925823850778
Xs232,0.1646206719060544
Xs233,0.10933487758277954
Xs234,0.31805707903151015
Xs235,0.09092600777340049
Xs236,0.3075478462439125
Xs237,0.0687331863949719
Xs238,0.20737266346464567
Xs239,0.17990323561801635
Xs240,0.00594694633089146
Xs241,0.052340013044092096
Xs242,0.021452090688243282
Xs243,0.08154133342244527
Xs244,0.08072893611650521
Xs245,0.09981616954714864
Xs246,0.057771500824151806
Xs247,0.03924756386826929
Xs248,0.10086193274047778
Xs249,0.13333300839605078
Xs250,0.1925134235384084
Xs251,0.16330470862635318
Xs252,0.04190512038198699
Xs253,0.1401367110910935
Xs254,0.12339403648217064
Xs255,0.1463264101256257
Xs256,0.23004022208597563
Xs257,0.13962749292305104
Xs258,0.22432017836933144
Xs259,0.13670722591864548
Xs260,0.19446339161388787
Xs261,0.0033634882018086076
Xs262,0.0736647239851079
Xs263,0.29111468055270395
Xs264,0.08926684222492455
Xs265,0.029680196408800548
Xs266,0.20877254422632766
Xs267,0.06467022628532734
Xs268,0.061555887344086256
Xs269,0.15803264363966807
Xs270,0.05426794145864936
Xs271,0.12675183511093394
Xs272,0.14708854967112794
Xs273,0.35983323178226356
Xs274,0.012160019578232971
Xs275,0.0072104440544084256
Xs276,0.19934643029321206
Xs277,0.17374127477035317
Xs278,0.007642102425121103
Xs279,0.16370331359541315
Xs280,0.04691832623880416
Xs281,0.07136098461231721
Xs282,0.0026208192378404183
Xs283,0.01823294438287376
Xs284,0.3838438337852674
Xs285,0.026359885957693598
Xs286,0.13399230015544092
Xs287,0.01073015100868481
Xs288,0.008598900044131427
Xs289,0.24120076536149251
Xs290,0.04934606415327715
Xs291,0.1573107429835127
Xs292,0.2001852434632339
Xs293,0.05410192177268048
Xs294,0.03490899423991871
Xs295,0.06364310436046729
Xs296,0.02647354667710035
Xs297,0.05612924500931693
Xs298,0.05462670854468083
Xs299,0.08001908738105533
Xs300,0.19532873170346765
Xs301,0.03712319477043646
Xs302,0.1793430664251131
Xs303,0.026065032827028968
Xs304,0.09173112298050831
Xs305,0.16176945600009973
Xs306,0.06841887992907769
Xs307,0.15361063926638602
Xs308,0.19519400705790524
Xs309,0.02874182632020998
Xs310,0.07169874290899453
Xs311,0.13423599928837054
Xs312,0.11700709672221692
Xs313,0.03334204789410571
Xs314,0.00487539491717469
Xs315,0.08008798570932843
Xs316,0.11575384290799212
