covariate_index,amd_after
Xc1,0.08871941989170515
Xc2,0.23576241206866483
Xc3,0.000537082395793434
Xc4,0.19420765935575623
Xc5,0.019516291394653218
Xc6,0.04302561668230516
Xc7,0.19928548808226643
Xc8,0.03741202204674142
Xc9,0.11808457218954471
Xc10,0.05586702559868432
Xc11,0.18457081246057586
Xc12,0.21458498067252219
Xc13,0.05596023161762831
Xc14,0.038718605044629956
Xc15,0.06500276687754653
Xc16,0.021625052930906496
Xc17,0.05192803559528941
Xc18,0.28296050781685356
Xc19,0.13244486034517744
Xc20,0.010272259592006993
Xc21,0.1608594405021264
Xc22,0.3015252868566849
Xc23,0.2625811060294409
Xc24,0.13060005332222843
Xc25,0.06879375282163411
Xc26,0.010095142112919852
Xc27,0.15434377975083274
Xc28,0.22396776848474081
Xc29,0.11085681804083944
Xc30,0.08608999498370762
Xc31,0.114736817296478
Xc32,0.1942185591065769
Xc33,0.256046743011262
Xc34,0.19097487989046513
Xc35,0.11995082939810145
Xc36,0.1723152929850803
Xc37,0.14096857717159605
Xc38,0.03347968068107193
Xc39,0.14163792872615566
Xc40,0.048343159613076704
Xc41,0.07053229837062884
Xc42,0.02863037146928467
Xc43,0.048319807199489986
Xc44,0.18791578140027487
Xc45,0.09061067289316815
Xc46,0.08300227375815077
Xc47,0.016256526898172714
Xc48,0.20671840808162126
Xc49,0.019644844388934237
Xc50,0.19981138495291623
Xp1,0.2550096398579069
Xp2,0.2797640349631152
Xp3,0.14029816722383495
Xp4,0.09707091202497456
Xp5,0.11131518348577127
Xp6,0.051490566804537355
Xp7,0.011443910891948045
Xp8,0.0391748864959864
Xp9,0.12653153437631307
Xp10,0.47568696967049984
Xp11,0.278440938959426
Xp12,0.17544086937310627
Xp13,0.09996162013537041
Xp14,0.2497077105028837
Xp15,0.1156081666897312
Xp16,0.1502794365388576
Xp17,0.36166449471587725
Xp18,0.3456867791824305
Xp19,0.03263905070654416
Xp20,0.06835269132857229
Xp21,0.025174146398276986
Xp22,0.060134966098904494
Xp23,0.2954566662896484
Xp24,0.17667074240298383
Xp25,0.11931014682411419
Xp26,0.12012107203535921
Xp27,0.06536301791177596
Xp28,0.31717666050876975
Xp29,0.016210860430105684
Xp30,0.14780041710929032
Xp31,0.29738634534637776
Xp32,0.04843009283613064
Xp33,0.1402753994755598
Xp34,0.16517117095314982
Xp35,0.05404171788498573
Xp36,0.039399632245573836
Xp37,0.09151835572527449
Xp38,0.07211099283314373
Xp39,0.000672432571150844
Xp40,0.04344696103171663
Xp41,0.11067050860381242
Xp42,0.18440571721691212
Xp43,0.051639096398484366
Xp44,0.0070774365061722876
Xp45,0.13650791491930128
Xp46,0.01342292989672419
Xp47,0.1735095169406096
Xp48,0.006986304593900712
Xp49,0.040363891007247826
Xp50,0.06255344944582432
Xi1,0.18770155658176862
Xi2,0.2908973357468721
Xi3,0.015278819337170733
Xi4,0.08696118407344706
Xi5,0.21235684298107685
Xi6,0.012500219573985068
Xi7,0.054299714140251136
Xi8,0.11015352649086915
Xi9,0.23292862783089335
Xi10,0.10353296749293686
Xi11,0.292002908091602
Xi12,0.3491427379043466
Xi13,0.2401409961113558
Xi14,0.008598041113458042
Xi15,0.02215407591471546
Xi16,0.3391714950588258
Xi17,0.12957369574339056
Xi18,0.0018923563477717775
Xi19,0.041902380583248175
Xi20,0.0857800342659103
Xi21,0.03479362951509519
Xi22,0.042988590846993496
Xi23,0.09008020156358439
Xi24,0.288008272138902
Xi25,0.16245986055442738
Xi26,0.050755014271649884
Xi27,0.050527610680752066
Xi28,0.17542371782455884
Xi29,0.07015730500604096
Xi30,0.1741565216638586
Xi31,0.06902899692461986
Xi32,0.04515043045687986
Xi33,0.16276939437405558
Xi34,0.10622160727720678
Xi35,0.17155656794996116
Xi36,0.05788158847671314
Xi37,0.00270470397228899
Xi38,0.24518608952545384
Xi39,0.11777854966415688
Xi40,0.06473712799470384
Xi41,0.09785240666139608
Xi42,0.41030101849128586
Xi43,0.10925879450789605
Xi44,0.10719920882586667
Xi45,0.11813570301337026
Xi46,0.1192281525531918
Xi47,0.2051054679264695
Xi48,0.10555043342034728
Xi49,0.024810819715955997
Xi50,0.059833806114649724
Xs1,0.029578554102920096
Xs2,0.09597720654552064
Xs3,0.10493170632489113
Xs4,0.0021330699453851265
Xs5,0.0342213438991122
Xs6,0.09773595059933439
Xs7,0.012353040057248108
Xs8,0.04827462705470485
Xs9,0.15180423688328576
Xs10,0.12019633780632358
Xs11,0.0437285088363446
Xs12,0.19898094096307337
Xs13,0.2326980709342241
