covariate_index,amd_before
Xc1,0.008891509431088032
Xc2,0.24103952395601047
Xc3,0.01767930751345613
Xc4,0.12837670405631002
Xc5,0.017453356574538358
Xc6,0.03989815364025493
Xc7,0.1280384499378464
Xc8,0.12194162625092438
Xc9,0.0838244910759458
Xc10,0.15834741952593523
Xc11,0.09800717247678464
Xc12,0.048253105070420466
Xc13,0.2562907148247562
Xc14,0.03791579084439732
Xc15,0.15746393837424294
Xc16,0.09285078083478968
Xc17,0.11220127360326573
Xc18,0.1033323488576306
Xc19,0.18047075001018492
Xc20,0.29940063433980485
Xc21,0.1650809496287523
Xc22,0.16876714928024383
Xc23,0.3117564391419484
Xc24,0.023408718737415825
Xc25,0.1130344469211762
Xc26,0.2055943465213816
Xc27,0.1350571440153559
Xc28,0.08955926759990873
Xc29,0.11591264342440682
Xc30,0.02954785931403022
Xc31,0.02725077839420636
Xc32,0.11994749138389643
Xc33,0.0007320883688046492
Xc34,0.014779020632556455
Xc35,0.17522993649267732
Xc36,0.1616887581096828
Xc37,0.24991456609471413
Xc38,0.06958281064593005
Xc39,0.04902134748820344
Xc40,0.242970147873932
Xc41,0.06853560238940673
Xc42,0.21665435685297574
Xc43,0.06831347362057916
Xc44,0.057304594843996026
Xc45,0.2785298612099737
Xc46,0.14082981147576476
Xc47,0.09625328310365376
Xc48,0.03268071088140709
Xc49,0.14348286414235753
Xc50,0.016328094985323484
Xp1,0.1524767361971241
Xp2,0.1246844786375281
Xp3,0.22324266305718432
Xp4,0.15299383715234324
Xp5,0.0013191593506396513
Xp6,0.07900004252833667
Xp7,0.10126116510615638
Xp8,0.014488739401315048
Xp9,0.09344574348774655
Xp10,0.04216001827036039
Xp11,0.013281526778044547
Xp12,0.05481702848278504
Xp13,0.19591748764670247
Xp14,0.24044460950358554
Xp15,0.2213179778016343
Xp16,0.021055044723075483
Xp17,0.10346253192162644
Xp18,0.1817562010871348
Xp19,0.2679851093516161
Xp20,0.1842132445847556
Xp21,0.11468001314934428
Xp22,0.013838552595557338
Xp23,0.1361322851931306
Xp24,0.1410994126156561
Xp25,0.28377431375709794
Xp26,0.03624082276278094
Xp27,0.2344760062308347
Xp28,0.27751913190288546
Xp29,0.06563301447306581
Xp30,0.09305808952491604
Xp31,0.04798321441197019
Xp32,0.04051637812997279
Xp33,0.053843338353209966
Xp34,0.05753828508380011
Xp35,0.03278880093560324
Xp36,0.042988603181157006
Xp37,0.2573665489528494
Xp38,0.021883279578098002
Xp39,0.16796829540399494
Xp40,0.07818855075170847
Xp41,0.0832341386841016
Xp42,0.07395393918296651
Xp43,0.080728024992574
Xp44,0.23790797021694654
Xp45,0.3159321045938313
Xp46,0.12208948680002635
Xp47,0.1702909829415591
Xp48,0.016238428849288236
Xp49,0.01633364764914149
Xp50,0.18145777818857217
Xi1,0.34225590228670405
Xi2,0.04393674745702031
Xi3,0.09420166483314188
Xi4,0.026643683697572
Xi5,0.1948132215101558
Xi6,0.07995855944518152
Xi7,0.008116650944926942
Xi8,0.12102226681794782
Xi9,0.2142068975120866
Xi10,0.03771224177470997
Xi11,0.19946660583298023
Xi12,0.06080392540623718
Xi13,0.015996781860623168
Xi14,0.014654068229519202
Xi15,0.03296425636494548
Xi16,0.011768428137405163
Xi17,0.15637930275995526
Xi18,0.2752487691483191
Xi19,0.11765985985019643
Xi20,0.3268078748375519
Xi21,0.02147581587345048
Xi22,0.18334841861885742
Xi23,0.06891160110280609
Xi24,0.08677243409930584
Xi25,0.10773870799073754
Xi26,0.23553424764789396
Xi27,0.1776335220813045
Xi28,0.19989599651451107
Xi29,0.09187596389893271
Xi30,0.07006727166006392
Xi31,0.23554413102464294
Xi32,0.20028258719594227
Xi33,0.23572793771076372
Xi34,0.10127086864402723
Xi35,0.17588543639840065
Xi36,0.02621860087564952
Xi37,0.18960593948763538
Xi38,0.06500711128475951
Xi39,0.24820539744623568
Xi40,0.058292202717970074
Xi41,0.0855393869506533
Xi42,0.13961048538524776
Xi43,0.07339382978514725
Xi44,0.1460910732236943
Xi45,0.05892638384257294
Xi46,0.2819462386710818
Xi47,0.080450284395178
Xi48,0.4559507930967537
Xi49,0.16793776161466367
Xi50,0.2701953309970345
Xs1,0.1482255492656251
Xs2,0.12983810901533704
Xs3,0.23893748343955057
Xs4,0.07922374217433294
Xs5,0.02765577376173835
Xs6,0.07448845975041828
Xs7,0.22980890164684392
Xs8,0.030421648535241486
Xs9,0.24831371195541413
Xs10,0.15800747990410854
Xs11,0.09038331186787407
Xs12,0.04361153806221936
Xs13,0.2718612854536835
Xs14,0.020871330092042655
Xs15,0.15195132198241096
Xs16,0.003888500988493889
Xs17,0.11384132789845686
Xs18,0.13400951710325942
Xs19,0.16878883259719465
Xs20,0.004946309645820105
Xs21,0.18972833133079453
Xs22,0.20037593127814352
Xs23,0.022849823791254695
Xs24,0.1546448630792156
Xs25,0.14394638271111293
Xs26,0.0030679103702509303
Xs27,0.12238988113000476
Xs28,0.3045116456719139
Xs29,0.04349377853827897
Xs30,0.20340901873522682
Xs31,0.028357076992440437
Xs32,0.10156578351839372
Xs33,0.01001690970594615
Xs34,0.030377576521659032
Xs35,0.007226844538767027
Xs36,0.049584587499161115
Xs37,0.21928907973095618
Xs38,0.09511567073856722
Xs39,0.26657448011653284
