covariate_index,amd_before
Xc1,0.26434100493111873
Xc2,0.13051621236941346
Xc3,0.23904899193958845
Xc4,0.07716351154199315
Xc5,0.012291050674904661
Xc6,0.04728047583208031
Xc7,0.30697714082904615
Xc8,0.09561387623891943
Xc9,0.30119385635364476
Xc10,0.12218265068342371
Xc11,0.05792068435252419
Xc12,0.02367214095644893
Xc13,0.0816254357118429
Xc14,0.2712742988391504
Xc15,0.03889598375865326
Xc16,0.14608764593406015
Xc17,0.2924156418741417
Xc18,0.047414513873564934
Xc19,0.06454182704442546
Xc20,0.15699239094581582
Xc21,0.01788039310976367
Xc22,0.10296189173144077
Xc23,0.030869530624684366
Xc24,0.0009852389763726744
Xc25,0.013830517023218556
Xc26,0.1214415566469532
Xc27,0.07578806805555491
Xc28,0.028085272825161323
Xc29,0.05622375894801848
Xc30,0.1456193978401136
Xc31,0.4156514219204579
Xc32,0.05538489317001505
Xc33,0.004827287646797407
Xc34,0.02933049882685447
Xc35,0.02439304238798866
Xc36,0.004568751990958181
Xc37,0.01860321078962173
Xc38,0.07963907815418651
Xc39,0.10341754342332521
Xc40,0.09669485831969712
Xc41,0.14179101254121174
Xc42,0.066987196408896
Xc43,0.20289231662082347
Xc44,0.37500022202720495
Xc45,0.09962528779848423
Xc46,0.06082872423664371
Xc47,0.1428361524274534
Xc48,0.05737291840167208
Xc49,0.0003763805589253787
Xc50,0.024789215848400763
Xp1,0.06953071358271648
Xp2,0.00035972476041795616
Xp3,0.029819073418625795
Xp4,0.02424383658150321
Xp5,0.07761995766106605
Xp6,0.06974209426430591
Xp7,0.08747439400541734
Xp8,0.06495478173083963
Xp9,0.057698749857298295
Xp10,0.113523856078588
Xp11,0.08228415118838402
Xp12,0.14454339533683802
Xp13,0.21361480180967762
Xp14,0.07387292847273233
Xp15,0.1910534842015969
Xp16,0.153759636864505
Xp17,0.1261346746675603
Xp18,0.015513647550008162
Xp19,0.14306424607284746
Xp20,0.0963499813237438
Xp21,0.09650385330380944
Xp22,0.16244958708520937
Xp23,0.15351236380600927
Xp24,0.08277164030683709
Xp25,0.24043358827663153
Xp26,0.11153648195571061
Xp27,0.012039334507867715
Xp28,0.1267039825923132
Xp29,0.41357828725350654
Xp30,0.010108235915438243
Xp31,0.11785188099043312
Xp32,0.12397936125896364
Xp33,0.1997000952670312
Xp34,0.029909348591810422
Xp35,0.2148012854223332
Xp36,0.1569250147237703
Xp37,0.1663657394769345
Xp38,0.03333550496770855
Xp39,0.019853793359295678
Xp40,0.026165715860314055
Xp41,0.07997932296942603
Xp42,0.21138104543484965
Xp43,0.06133118474822917
