covariate_index,amd_before
Xc1,0.05794399154943036
Xc2,0.025552325994340673
Xc3,0.018216969131168586
Xc4,0.017695015372005546
Xc5,0.05722542152537463
Xc6,0.09966088013086184
Xc7,0.06438599501320603
Xc8,0.16482678614113164
Xc9,0.08075178405665714
Xc10,0.20943212890874252
Xc11,0.026159111297315102
Xc12,0.0589656938611578
Xc13,0.10677533552963843
Xc14,0.10205093144491112
Xc15,0.17657196952105045
Xc16,0.039337617480639214
Xc17,0.0684011968147964
Xc18,0.3906277366436046
Xc19,0.024396763497569928
Xc20,0.021119078662374394
Xc21,0.24599896049206382
Xc22,0.2080014421239592
Xc23,0.2160945568975424
Xc24,0.04912541707663669
Xc25,0.25491800072058923
Xc26,0.09633351469145562
Xc27,0.04917953962949488
Xc28,0.0050350015666857555
Xc29,0.03498787206322053
Xc30,0.019659367069928033
Xc31,0.11897011396751503
Xc32,0.0695288583442036
Xc33,0.2321193669217951
Xc34,0.1268252372079329
Xc35,0.04210291454426003
Xc36,0.3222592094863752
Xc37,0.09011666077062566
Xc38,0.22549214938359752
Xc39,0.12413209582408252
Xc40,0.12597195394708935
Xc41,0.017359695771865802
Xc42,0.10947153021392864
Xc43,0.25484951563979263
Xc44,0.04255176815768347
Xc45,0.0415604875661892
Xc46,0.17905131686922096
Xc47,0.012410643821675924
Xc48,0.04859180680384473
Xc49,0.3784649113161467
Xc50,0.19499874136341755
Xp1,0.144694792002422
Xp2,0.13521966317577788
Xp3,0.06052509395609114
Xp4,0.006137478478738138
Xp5,0.12735258197086932
Xp6,0.27969592671811194
Xp7,0.13701202282486022
Xp8,0.032848190032389354
Xp9,0.24665180086095628
Xp10,0.09859233667918868
Xp11,0.2750088738696964
Xp12,0.048946054823944846
Xp13,0.19056777977612496
Xp14,0.09363706182049293
Xp15,0.11252476850018583
Xp16,0.1410958774453808
Xp17,0.16721921963605813
Xp18,0.08466114057195978
Xp19,0.014117971892445833
Xp20,0.12271667072646028
Xp21,0.10148170514255617
Xp22,0.28325851841421174
Xp23,0.17309481377390604
Xp24,0.06899187238473051
Xp25,0.008398800816943813
Xp26,0.004149947449065111
Xp27,0.12285712542919608
Xp28,0.05936637506088174
Xp29,0.3328193189497034
Xp30,0.00437028317373572
Xp31,0.17595133087077325
Xp32,0.07250974079499245
Xp33,0.07404041595268651
Xp34,0.16637976429687407
Xp35,0.06041786492718452
Xp36,0.002086636512751528
Xp37,0.05972993615793338
Xp38,0.19009871313096224
Xp39,0.10292478324628895
Xp40,0.13711446010092349
Xp41,0.1392756717931638
Xp42,0.05845556504258678
Xp43,0.13415738467222266
Xp44,0.15238318603824752
Xp45,0.1386470877212626
Xp46,0.21090997899496772
Xp47,0.10417229909503722
Xp48,0.07966948102437427
Xp49,0.0643749970067763
Xp50,0.18638503309134857
Xi1,0.20395876603182367
Xi2,0.08872565883045623
Xi3,0.11981057948838339
Xi4,0.27371206527975556
Xi5,0.1921114231773094
Xi6,0.014726908803026977
Xi7,0.2953455962658893
Xi8,0.07122474807162571
Xi9,0.08807115663128715
Xi10,0.16026783223308178
Xi11,0.32296155332411003
Xi12,0.23258863319256
Xi13,0.02309099687590118
Xi14,0.07249919274853804
Xi15,0.011944838973645417
Xi16,0.0048668612898605645
Xi17,0.1911077410367252
Xi18,0.043462665620039934
Xi19,0.1002238266338399
Xi20,0.04073626132148329
Xi21,0.25658876108251427
Xi22,0.05920488676376272
Xi23,0.09882324549578976
Xi24,0.08147968727492032
Xi25,0.03255662042898677
Xi26,0.12157575256136785
Xi27,0.17780014310205028
Xi28,0.04398132540012383
Xi29,0.08632816899936954
Xi30,0.18669516955758875
Xi31,0.06367763779570332
Xi32,0.1950768768810974
Xi33,0.04420125262080428
Xi34,0.17815038644182513
Xi35,0.013334177403775686
Xi36,0.041821047925980355
Xi37,0.09115336929567494
Xi38,0.1447323527272404
Xi39,0.1372231256127081
Xi40,0.1377907335021261
Xi41,0.02207226104803681
Xi42,0.036515394942205265
Xi43,0.007296255074174628
Xi44,0.3356379335180987
Xi45,0.06248703553745758
Xi46,0.03798337234556452
Xi47,0.1208826076578372
Xi48,0.03097820002437226
Xi49,0.2105426435320975
Xi50,0.09009910609958735
Xs1,0.09672775503308897
Xs2,0.028902631881616663
Xs3,0.2247407101521462
Xs4,0.0884922500439169
Xs5,0.10715478870757261
Xs6,0.04120723222280703
Xs7,0.3948387862429976
Xs8,0.06933882531564434
Xs9,0.033123927812754445
Xs10,0.16618873522331545
Xs11,0.12586426335641887
Xs12,0.1107839059968614
Xs13,0.21425329852268515
Xs14,0.22338860224395182
Xs15,0.15725542217966804
Xs16,0.0658925737911914
Xs17,0.1808627897006633
Xs18,0.2048319174817934
Xs19,0.04822358974913479
Xs20,0.11780851907898336
Xs21,0.04564834367343691
Xs22,0.019424115474984092
Xs23,0.09569068408919515
Xs24,0.05795144852767466
Xs25,0.15030006581825603
Xs26,0.1863493881998375
Xs27,0.15837269586060573
Xs28,0.1373903038130977
Xs29,0.07292136339506179
Xs30,0.1814133915583087
Xs31,0.01519305694829547
Xs32,0.33697830593452743
Xs33,0.1088142601035968
Xs34,0.32901493505789786
Xs35,0.1459451325723194
Xs36,0.10695860370860673
Xs37,0.10111505084084316
Xs38,0.16800917702655574
Xs39,0.05751436971334549
Xs40,0.023389551910324997
Xs41,0.2000836151711649
Xs42,0.18238283478164052
Xs43,0.021152152012009623
Xs44,0.11447103809903214
Xs45,0.16921095789242602
Xs46,0.06580423627535847
Xs47,0.1586741855728061
Xs48,0.26181965355079645
Xs49,0.0037023401582688027
Xs50,0.04601566843381365
Xs51,0.03666654379507822
Xs52,0.08156971079931014
Xs53,0.038899930169137245
Xs54,0.25652172775485127
Xs55,0.17658516021275977
Xs56,0.16730398236628535
Xs57,0.1477593923771141
Xs58,0.17288659321901004
Xs59,0.0439664084437555
Xs60,0.05532698484573954
Xs61,0.10517395359178425
Xs62,0.14328452750870319
Xs63,0.015246931410858092
Xs64,0.1189095366233921
Xs65,0.0032888616447502165
Xs66,0.15094573510685613
Xs67,0.06186609204841774
Xs68,0.0013839427876705902
Xs69,0.040896027522108705
Xs70,0.24137737912803003
Xs71,0.3082033535443524
Xs72,0.10460431498612913
Xs73,0.03505739410195627
Xs74,0.1007087931062849
Xs75,0.14473305999924696
Xs76,0.04391726567463797
Xs77,0.08197699341113533
Xs78,0.06237660840215645
Xs79,0.19626019096160768
Xs80,0.15281826640295437
Xs81,0.009192738066439873
Xs82,0.016311132698801953
Xs83,0.20283851323819238
Xs84,0.15707629946644008
Xs85,0.028744021932807215
Xs86,0.020696063661612824
Xs87,0.22911796056967892
Xs88,0.18816360234543436
Xs89,0.038850637563301746
Xs90,0.02592962265161165
Xs91,0.08875561950872718
Xs92,0.17893299069806534
Xs93,0.13513025283457092
Xs94,0.024347710001399056
Xs95,0.38913030193758974
Xs96,0.08673219559899631
Xs97,0.1452131463314501
Xs98,0.036582827983039176
Xs99,0.06834146851871295
Xs100,0.1696450739537787
Xs101,0.16647897002319711
Xs102,0.16198528859699002
Xs103,0.0384449875428404
Xs104,0.10808273844798341
Xs105,0.056853506889310124
Xs106,0.2522015005918774
Xs107,0.3474619593456059
Xs108,0.03755928748429388
Xs109,0.021962054991054553
Xs110,0.16582427573811953
Xs111,0.11388465667269163
Xs112,0.059860873904742956
Xs113,0.09770059125762566
Xs114,0.11637824758353482
Xs115,0.1416856538112026
Xs116,0.38022726753299096
Xs117,0.023343977908488446
Xs118,0.07214546895846449
Xs119,0.15619968895241826
Xs120,0.11510188548631736
Xs121,0.20909100278981202
Xs122,0.009995802435014967
Xs123,0.001346557380702454
Xs124,0.21185427744598656
Xs125,0.1331370983385089
Xs126,0.18590503667892838
Xs127,0.0006222565097045787
Xs128,0.29195739667244713
Xs129,0.11524352304525838
Xs130,0.11265686919232379
Xs131,0.005185157806978391
Xs132,0.027564762477079147
Xs133,0.04803953160850815
Xs134,0.12815884410341932
Xs135,0.30162804706571106
Xs136,0.04105908559578576
Xs137,0.07084603211818913
Xs138,0.02768476823238083
Xs139,0.1450060123471775
Xs140,0.025232005492600684
Xs141,0.0052092413917387516
Xs142,0.06528589594417908
Xs143,0.1969485620741393
Xs144,0.047617977553980714
Xs145,0.13797287090602195
Xs146,0.023009095329286335
Xs147,0.07288407349605222
