covariate_index,amd_before
Xc1,0.05020925213403628
Xc2,0.12153775008849704
Xc3,0.13341576041719322
Xc4,0.002068110750409453
Xc5,0.13974293273795596
Xc6,0.172309625368612
Xc7,0.13402521991476224
Xc8,0.2020379585288052
Xc9,0.07692474152464555
Xc10,0.2444111912223945
Xc11,0.2166967753476754
Xc12,0.11311493479553655
Xc13,0.419491467761981
Xc14,0.0726663266817188
Xc15,0.13478446260252605
Xc16,0.19643809781224902
Xc17,0.04500451369387526
Xc18,0.07599506321164384
Xc19,0.23560193740341367
Xc20,0.07667528212227934
Xc21,0.08790930665528615
Xc22,0.14550384559764448
Xc23,0.07779377535875559
Xc24,0.16430569276134327
Xc25,0.1571595977590633
Xc26,0.0327084165060597
Xc27,0.0401017055238959
Xc28,0.29641171856422643
Xc29,0.042099505008180854
Xc30,0.24770786087082924
Xc31,0.15684351433986055
Xc32,0.20764280962150852
Xc33,0.05562351488394129
Xc34,0.019651875749459286
Xc35,0.17400512246774513
Xc36,0.007397346696971991
Xc37,0.20189301990537478
Xc38,0.22098786279495936
Xc39,0.06356169529064257
Xc40,0.10424219164714643
Xc41,0.1237562750710568
Xc42,0.20092849572473784
Xc43,0.03524450075485977
Xc44,0.13706194813102535
Xc45,0.19999245369492263
Xc46,0.1265854012121429
Xc47,0.2684237772759105
Xc48,0.15183281572286156
Xc49,0.21211992449851969
Xc50,0.1067684413925354
Xp1,0.0977705855130159
Xp2,0.19456825351914572
Xp3,0.21913965905517144
Xp4,0.1581729980602194
Xp5,0.026358917641586772
Xp6,0.10063641104538432
Xp7,0.008223228877694392
Xp8,0.1065718138003662
Xp9,0.09929822087443335
Xp10,0.1940929717239373
Xp11,0.03638596493009205
Xp12,0.042905516199352296
Xp13,0.06676147097310842
Xp14,0.029395076636050108
Xp15,0.1265805842117911
Xp16,0.21359154810754058
Xp17,0.2640298256675577
Xp18,0.036258762320172486
Xp19,0.0452810344668761
Xp20,0.05178540964476393
Xp21,0.0005269644911421215
Xp22,0.055925704608770874
Xp23,0.23391945881080806
Xp24,0.14128556240394946
Xp25,0.10582201393496833
Xp26,0.0007236109750555781
Xp27,0.08468007426148284
Xp28,0.049377480638189634
Xp29,0.26340293294133
Xp30,0.01877533759949343
Xp31,0.14258237010275865
Xp32,0.09891295384056603
Xp33,0.04328801957681308
Xp34,0.06379266972000772
Xp35,0.039686512086770986
Xp36,0.04177614014862689
Xp37,0.0640518149115381
Xp38,0.02980620996238488
Xp39,0.10116729908706734
Xp40,0.0857524719465429
Xp41,0.1867620114932702
Xp42,0.03941667719320453
Xp43,0.07135323622308914
Xp44,0.17229629156792015
Xp45,0.15326027503448025
Xp46,0.29379656285256317
Xp47,0.052685243581105067
Xp48,0.0031654334628092766
Xp49,0.06287531978532507
Xp50,0.08880060782301821
Xi1,0.27008657283019855
Xi2,0.1401620828491406
Xi3,0.1116763100542719
Xi4,0.10975909600616164
Xi5,0.1057504696947557
Xi6,0.31898972202142306
Xi7,0.2605354765234889
Xi8,0.09039162764648981
Xi9,0.20316696488997515
Xi10,0.10636280590590023
Xi11,0.1799005380126543
Xi12,0.10565473044805881
Xi13,0.41512107035882373
Xi14,0.05557010168905019
Xi15,0.28164528572941705
Xi16,0.12638637948276182
Xi17,0.28474198209267165
Xi18,0.017844701876855454
Xi19,0.014826973316968528
Xi20,0.15508702116881276
Xi21,0.03930104123105671
Xi22,0.17688337701143464
Xi23,0.13181542376865382
Xi24,0.04043520441140776
Xi25,0.3331886197572598
Xi26,0.022758481831057047
Xi27,0.11738505387883658
Xi28,0.15749483041069334
Xi29,0.03400001234785298
Xi30,0.20103802743398386
Xi31,0.26419311999442086
Xi32,0.12111774411318019
Xi33,0.013201838684547915
Xi34,0.1955798430633539
Xi35,0.11020441985289162
Xi36,0.07458880249624356
Xi37,0.12845136063777565
Xi38,0.30163301197866593
Xi39,0.0674130139688694
Xi40,0.0122277921482502
Xi41,0.26427509328913734
