covariate_index,amd_after
Xc1,0.029185527622567126
Xc2,0.023149072699461155
Xc3,0.14675820165871215
Xc4,0.0748453727850778
Xc5,0.39032746646097405
Xc6,0.04691807938268937
Xc7,0.1682892688859628
Xc8,0.344827993373781
Xc9,0.18217207482655595
Xc10,0.15453431990780278
Xc11,0.014814720688006391
Xc12,0.10307719505085874
Xc13,0.07189640552138579
Xc14,0.0507209281071274
Xc15,0.15290611024652084
Xc16,0.07855250995182397
Xc17,0.002219229161203694
Xc18,0.10643552687502644
Xc19,0.09264871999578782
Xc20,0.13157254088629328
Xc21,0.012232187348154313
Xc22,0.09639032230454012
Xc23,0.15688746736454143
Xc24,0.46992660179085044
Xc25,0.28167327479471493
Xc26,0.23183773245025097
Xc27,0.1241601128543644
Xc28,0.005575471448329676
Xc29,0.0034691024722746083
Xc30,0.15364655290305215
Xc31,0.16326765204016402
Xc32,0.11563253478050714
Xc33,0.06935171536423584
Xc34,0.038191064597348376
Xc35,0.07851714998070997
Xc36,0.02356669960437599
Xc37,0.14238236712662553
Xc38,0.27103231944994616
Xc39,0.30343740133833175
Xc40,0.08730307506345972
Xc41,0.12135925064258168
Xc42,0.07938381282279514
Xc43,0.017236806370531765
Xc44,0.1037158101396709
Xc45,0.24061194938726022
Xc46,0.09152242638566342
Xc47,0.05315712465980328
Xc48,0.03443910998885747
Xc49,0.09034215549599256
Xc50,0.00874874422867471
Xp1,0.024027510956802372
Xp2,0.24822975091645821
Xp3,0.24890378388759843
Xp4,0.06492747746492604
Xp5,0.05709471327310733
Xp6,0.13164067486690528
Xp7,0.10741276953824404
Xp8,0.005829593243292831
Xp9,0.026101850223001745
Xp10,0.0529595846486144
Xp11,0.09028138764129578
Xp12,0.33329250834422264
Xp13,0.021652470271488946
Xp14,0.02365671600617563
Xp15,0.004008692690871549
Xp16,0.24847606887037132
Xp17,0.02780807370826796
Xp18,0.05647658249629233
Xp19,0.30521189911878965
Xp20,0.1175108249053381
Xp21,0.0032907871837137767
Xp22,0.1435863636146068
Xp23,0.16174355232139137
Xp24,0.10255056034873358
Xp25,0.14295777973657475
Xp26,0.007083919777466793
Xp27,0.2187605511844027
Xp28,0.20464953622530524
Xp29,0.3354385791038814
Xp30,0.018603716799861808
Xp31,0.07750872567735488
Xp32,0.24154969105386062
Xp33,0.2338649658859201
Xp34,0.1871990092917681
Xp35,0.1417350148997813
Xp36,0.04935122958016074
Xp37,0.07867142569205232
Xp38,0.22612780393332793
Xp39,0.07523246909814221
Xp40,0.1587606269728202
Xp41,0.09977365427996202
Xp42,0.17828961533974835
Xp43,3.063249849467138e-05
Xp44,0.14969370693020345
Xp45,0.003760418888615554
Xp46,0.0021840905280263584
Xp47,0.002789406784712056
Xp48,0.08173620772286219
Xp49,0.042894053016553954
Xp50,0.12129477456906793
Xi1,0.11729035221306677
Xi2,0.004155320112466885
Xi3,0.09709029135314426
Xi4,0.24499145749427276
Xi5,0.13278524922176127
Xi6,0.2110749984250484
Xi7,0.04542441215986755
Xi8,0.1252015842471625
Xi9,0.0748346469586886
Xi10,0.010296175164333284
Xi11,0.059016563436571315
Xi12,0.10297396106779658
Xi13,0.18531440818459272
Xi14,0.15559493753935583
Xi15,0.044641336980510815
Xi16,0.10192749680510932
Xi17,0.02404604985991866
Xi18,0.12293217417654997
Xi19,0.03106146406621524
Xi20,0.09813671890183055
Xi21,0.1560608389482771
Xi22,0.1519284785549355
Xi23,0.1094848375860408
Xi24,0.0778802604053715
Xi25,0.034533230850086374
Xi26,0.09180809571574522
Xi27,0.08596390986414092
Xi28,0.006052198667174944
Xi29,0.08988354936359458
Xi30,0.11202025046858813
Xi31,0.09920196997348973
Xi32,0.19929922426836288
Xi33,0.062377887405900945
Xi34,0.05017473558640505
Xi35,0.2048617999047514
Xi36,0.003533395442421659
Xi37,0.06500989306469648
Xi38,0.09714247045242136
Xi39,0.09792519589834706
Xi40,0.07366110552213823
Xi41,0.06161916055416994
Xi42,0.10650084204482016
Xi43,0.01965140495784775
Xi44,0.18589121541022996
Xi45,0.06595721244455019
Xi46,0.10903124338470496
Xi47,0.028960986938239404
Xi48,0.03675031335952614
Xi49,0.03641978135917037
Xi50,0.11952775152247819
Xs1,0.068650008728449
Xs2,0.1755644311394345
Xs3,0.029099363169636912
Xs4,0.013446925808704826
Xs5,0.07624708610433192
Xs6,0.2051281139043325
Xs7,0.05210843952417145
Xs8,0.03100096320893009
Xs9,0.011068607127019608
