covariate_index,amd_before
Xc1,0.05602060410205888
Xc2,0.12617081885904913
Xc3,0.1431078496515983
Xc4,0.009015546378709466
Xc5,0.051967792569593114
Xc6,0.03170558971068737
Xc7,0.06300674883965476
Xc8,0.2986855392363703
Xc9,0.0721252709013428
Xc10,0.022516280111630725
Xc11,0.31390943843361946
Xc12,0.3065024186598473
Xc13,0.05721473154685179
Xc14,0.30334086606692323
Xc15,0.04078740560142857
Xc16,0.26529201722556717
Xc17,0.30847907176888556
Xc18,0.0381230755152638
Xc19,0.07908371763360808
Xc20,0.0955952420622533
Xc21,0.012285088508372123
Xc22,0.09039048309575573
Xc23,0.005366327128332591
Xc24,0.028870363822505227
Xc25,0.0900945768917032
Xc26,0.032463361464306006
Xc27,0.011708693411538632
Xc28,0.15367144421671777
Xc29,0.022086385913372898
Xc30,0.2429702181747001
Xc31,0.20801842504964613
Xc32,0.18963547318105275
Xc33,0.014136110845969656
Xc34,0.04815935466077764
Xc35,0.0012680135255890039
Xc36,0.035979024408775345
Xc37,0.13417530817402668
Xc38,0.08947077210533692
Xc39,0.10427698253582007
Xc40,0.054360698905898244
Xc41,0.11226188261505385
Xc42,0.02549976478056403
Xc43,0.1771451384089583
Xc44,0.02412673980935092
Xc45,0.02340377748660552
Xc46,0.12339558160858706
Xc47,0.057145536171743255
Xc48,0.1007931655742158
Xc49,0.1931806866128813
Xc50,0.2120075302364955
Xp1,0.011135528235183212
Xp2,0.22001452238721736
Xp3,0.1247257920709321
Xp4,0.05667010261608106
Xp5,0.2773312662266749
Xp6,0.1286648244186261
Xp7,0.26111584794920656
Xp8,0.04392841847638847
Xp9,0.04842882043960549
Xp10,0.17907166123176504
Xp11,0.1278050059973294
Xp12,0.024058226023338854
Xp13,0.12242634537771815
Xp14,0.03346454804047798
Xp15,0.014842522774320648
Xp16,0.16458575285806454
Xp17,0.18104693915747205
Xp18,0.14453849630009935
Xp19,0.08730305796397583
Xp20,0.29602645220145424
Xp21,0.15305267518331223
Xp22,0.2382085166247256
Xp23,0.17359220423892527
Xp24,0.12518318249988966
Xp25,0.0328993956861961
Xp26,0.08154810336542244
Xp27,0.2470574034054852
Xp28,0.10095749200401619
Xp29,0.30241057085486567
Xp30,0.09101315113401923
Xp31,0.08445487009911692
Xp32,0.12938003479582816
Xp33,0.022597627187299223
Xp34,0.07963344543472275
Xp35,0.04108469955429417
Xp36,0.004570921104453673
Xp37,0.1398944475370927
Xp38,0.40608620875232837
Xp39,0.008469246268841938
Xp40,0.0021783572943967705
Xp41,0.05207915199184383
Xp42,0.10447085504048695
Xp43,0.15803357813874613
Xp44,0.09474045913752724
Xp45,0.010074752713893806
Xp46,0.3063609516350263
Xp47,0.0030882332851515813
Xp48,0.03686293717913784
Xp49,0.007672719866753679
Xp50,0.18267716996624062
Xi1,0.09007510189937781
Xi2,0.07563687724802108
Xi3,0.08061294846379706
Xi4,0.251697086366049
Xi5,0.30022456950643794
Xi6,0.03055251095165571
Xi7,0.15498333888704524
Xi8,0.12758791737547537
Xi9,0.0796960147379934
Xi10,0.06504262611253003
Xi11,0.055412180699694724
Xi12,0.09492009883413419
Xi13,0.04899174674713094
Xi14,0.24305429958879846
Xi15,0.09276351426626048
Xi16,0.05361757282364818
Xi17,0.17317516236365538
Xi18,0.180939144478199
Xi19,0.05905469788585875
Xi20,0.22452809283748293
Xi21,0.14542097235418294
Xi22,0.15700260813107975
Xi23,0.014782362385217233
Xi24,0.1596360858124924
Xi25,0.06868468729185226
Xi26,0.2463207299858912
Xi27,0.027646456167201135
Xi28,0.1999829052389303
Xi29,0.10802433735041324
Xi30,0.050865692732430814
Xi31,0.17834713350310516
Xi32,0.25708337188119623
Xi33,0.029281222955159926
Xi34,0.31146913462150094
Xi35,0.2169091500590049
Xi36,0.0488887711040705
Xi37,0.2331697344909739
Xi38,0.02930369391222633
Xi39,0.07435943388482863
Xi40,0.037682733151603545
Xi41,0.16200285322193653
Xi42,0.08861487933165572
Xi43,0.07516127153807386
Xi44,0.09220416877703964
Xi45,0.11517524181110367
Xi46,0.21779320732260254
Xi47,0.22056827003115415
Xi48,0.09711220993026987
Xi49,0.11874145471701787
Xi50,0.32078994466274496
Xs1,0.009585290130787887
Xs2,0.20213422950842025
Xs3,0.14584457460493638
Xs4,0.07756477295333597
Xs5,0.05775116699344526
Xs6,0.13410079125469465
Xs7,0.11306284730789594
Xs8,0.05118748331028797
Xs9,0.022405776162833353
Xs10,0.09568074134455126
Xs11,0.08120199385040722
Xs12,0.09724326043197218
Xs13,0.20761286862604234
Xs14,0.08097683172868289
Xs15,0.07450208176820095
Xs16,0.013343698299595828
Xs17,0.14567569729394397
Xs18,0.007116950404478491
Xs19,0.047965392789042494
Xs20,0.14853256117197308
Xs21,0.08657938409807042
Xs22,0.09411771861809057
Xs23,0.12600937065857948
Xs24,0.20151257431580075
Xs25,0.22445223564111721
Xs26,0.12142740123864024
Xs27,0.06101371375435536
Xs28,0.05399386542012835
Xs29,0.08822221456555351
Xs30,0.05274394323367933
Xs31,0.23671879342705085
Xs32,0.07227962584354217
Xs33,0.23674120181205074
Xs34,0.14613535322511437
Xs35,0.11061759034792237
Xs36,0.16145699874290848
Xs37,0.0893533055415904
Xs38,0.2094730720465784
Xs39,0.4422123761752955
Xs40,0.08205239580563461
Xs41,0.13305915520408115
Xs42,0.16057804443285328
Xs43,0.0508803519384679
Xs44,0.003991165526168074
Xs45,0.1975649559817822
Xs46,0.25780185551329354
Xs47,0.0008767703107348855
Xs48,0.15877656403709106
Xs49,0.2787326821742231
Xs50,0.17642990396826014
Xs51,0.007704520318924015
Xs52,0.0858846166421959
Xs53,0.004653388976859344
Xs54,0.034307675292942375
Xs55,0.20780850721894956
Xs56,0.10671992229106747
Xs57,0.05996915487945054
Xs58,0.010511972193003654
Xs59,0.040459618750286794
Xs60,0.10266408694247084
Xs61,0.04186384904449979
Xs62,0.17607970088972402
Xs63,0.30198266056914663
Xs64,0.06255654772082435
Xs65,0.21380600936606942
Xs66,0.08935505974176208
Xs67,0.20798231067722095
Xs68,0.025610720391017586
Xs69,0.14996020486928668
Xs70,0.14946735417303403
Xs71,0.2597822185555967
Xs72,0.12327320630413469
Xs73,0.13792021204124355
Xs74,0.16952146073366314
Xs75,0.16592686894564518
Xs76,0.1655264984808409
Xs77,0.040430651275863386
Xs78,0.26686454027115314
Xs79,0.33699553594898946
Xs80,0.006013238527462315
Xs81,0.12896542459749066
Xs82,0.1575638707657884
Xs83,0.12718655354810765
Xs84,0.010069736168710562
Xs85,0.3237705727016066
Xs86,0.059445190942647726
Xs87,0.17313878875882352
Xs88,0.03279259092986786
Xs89,0.0960954820823414
Xs90,0.08119074943729511
Xs91,0.0421415084932317
Xs92,0.14483904559930882
Xs93,0.2120811072540052
Xs94,0.16164078102422735
Xs95,0.2512924895446546
Xs96,0.022713542635455435
Xs97,0.06855044359410994
Xs98,0.1787450431850665
Xs99,0.17216485374771773
Xs100,0.04068618966652396
Xs101,0.24646834787672872
Xs102,0.03833496343652598
Xs103,0.08874974800979468
Xs104,0.05226307894530409
Xs105,0.1687444215178791
Xs106,0.15711480210889459
Xs107,0.002080851682201262
Xs108,0.07267616528254717
Xs109,0.01706292790929572
Xs110,0.0035466938528954687
Xs111,0.0934218810947337
Xs112,0.23372169323085504
Xs113,0.052987732377827085
Xs114,0.08935068595518281
Xs115,0.01606077213383775
Xs116,0.10319349595573249
Xs117,0.21642903366216665
Xs118,0.004565160441733026
Xs119,0.1515533552762674
Xs120,0.0606831662475233
Xs121,0.11061998281993476
Xs122,0.19622188970044252
Xs123,0.0805008342076596
Xs124,0.04866993037329497
Xs125,0.16269719585204262
Xs126,0.03446995966365799
Xs127,0.19335788846954044
Xs128,0.03358362986279213
Xs129,0.03516440903667628
Xs130,0.16451375266006318
Xs131,0.18994568173097803
Xs132,0.025869249691331087
Xs133,0.06619641457135576
Xs134,0.03194594830158028
Xs135,0.07796816978378351
Xs136,0.1596463681952389
Xs137,0.18221784656695467
Xs138,0.1921248105967054
Xs139,0.06531225362686865
Xs140,0.15737127903108533
Xs141,0.06350481991959414
Xs142,0.065633917918104
Xs143,0.10320313135849599
Xs144,0.2500507548221219
Xs145,0.23753076619961105
Xs146,0.10863604355805534
Xs147,0.16620656908914072
Xs148,0.2599424571794653
Xs149,0.12318419552402318
Xs150,0.09408303955027197
Xs151,0.15152908992104003
Xs152,0.0725140718211468
Xs153,0.03126614959896943
Xs154,0.0403696669776647
Xs155,0.0956088986338976
Xs156,0.02926256753014233
Xs157,0.18965443353933392
Xs158,0.013133617356197246
Xs159,0.4550249275625786
Xs160,0.0010000299049840716
Xs161,0.0002549862861832672
Xs162,0.02877464153920256
Xs163,0.16232039944151658
Xs164,0.19438560853805592
Xs165,0.053966284441388956
Xs166,0.1999074087318382
Xs167,0.11843182711874523
Xs168,0.15713610090463537
Xs169,0.03759988174193488
Xs170,0.1587926200460838
Xs171,0.017237214372641675
Xs172,0.1443084382976017
Xs173,0.10184822452993163
Xs174,0.0780070412626501
