coef_index,coef_value
Xc1,0.0
Xc2,0.03903382073249029
Xc3,0.00037539784970884503
Xc4,0.05390467617575331
Xc5,0.015095199817905388
Xc6,-0.0
Xc7,0.18965158026705828
Xc8,0.06342261967845894
Xc9,-0.0
Xc10,0.0
Xc11,0.0
Xc12,0.1416186760326583
Xc13,0.0
Xc14,0.14434153930253565
Xc15,0.20367077543630224
Xc16,0.0737238465790525
Xc17,0.0
Xc18,0.20190621305206738
Xc19,0.029851121122277034
Xc20,0.03465378479480662
Xc21,-0.0
Xc22,0.2031073812414489
Xc23,0.0
Xc24,0.02699159408886984
Xc25,0.12374415889384846
Xc26,0.07680010092517262
Xc27,0.09755747790907413
Xc28,-0.0
Xc29,-0.0
Xc30,0.04320287821260624
Xc31,0.0
Xc32,0.0
Xc33,0.06983349152683536
Xc34,0.21326842895621229
Xc35,0.01233196657340694
Xc36,0.0
Xc37,0.0
Xc38,-0.0
Xc39,0.0
Xc40,0.13496363032442282
Xc41,-0.0150308060110273
Xc42,0.0
Xc43,-0.0
Xc44,0.09797694544541495
Xc45,0.07049942682761155
Xc46,0.03579328181558521
Xc47,0.0
Xc48,-0.0
Xc49,0.0
Xc50,0.0
Xp1,0.0
Xp2,0.0
Xp3,0.1482487240710007
Xp4,0.0
Xp5,0.0
Xp6,0.2821125049344015
Xp7,0.0
Xp8,0.11302631418314611
Xp9,0.0
Xp10,0.0
Xp11,-0.0
Xp12,0.0
Xp13,0.0
Xp14,0.0
Xp15,-0.035968093798258396
Xp16,0.0
Xp17,-0.0
Xp18,0.11626591434031153
Xp19,0.2501451467091057
Xp20,0.0
Xp21,0.0
Xp22,0.03383709695073389
Xp23,0.033008828903996666
Xp24,0.0474240812362507
Xp25,0.0
Xp26,-0.0
Xp27,-0.0
Xp28,0.14154891898458233
Xp29,0.2039436986179496
Xp30,0.0
Xp31,-0.0015258264992994964
Xp32,0.0
Xp33,0.0
Xp34,-0.0
Xp35,0.019353330484280316
Xp36,0.045508664684835255
Xp37,0.0
Xp38,0.0
Xp39,0.041305008195299475
Xp40,0.03857587959787428
Xp41,0.03483240686829918
Xp42,0.07914447100093758
Xp43,0.0
Xp44,0.11747373503974522
Xp45,0.0
Xp46,0.18690175685134058
Xp47,0.0
Xp48,0.0
Xp49,0.0064375241711438925
Xp50,0.0017497600469111336
Xi1,-0.0
Xi2,0.0
Xi3,-0.0
Xi4,0.0
Xi5,0.0
Xi6,-0.0
Xi7,-0.0
Xi8,0.0
Xi9,-0.0
Xi10,0.0
Xi11,0.0
Xi12,0.0
Xi13,0.0007790260479030488
Xi14,-0.0
Xi15,-0.0927538365725952
Xi16,-0.0
Xi17,-0.0
Xi18,-0.0
Xi19,-0.0
Xi20,-0.038353513686688295
Xi21,0.0
Xi22,-0.0
Xi23,0.0
Xi24,0.0
Xi25,0.0
Xi26,-0.0
Xi27,0.0
Xi28,-0.0
Xi29,-0.0
Xi30,-0.0
Xi31,0.025265339953767934
Xi32,-0.0
Xi33,-0.0
Xi34,-0.0
Xi35,-0.0
Xi36,0.0
Xi37,0.0
Xi38,-0.0
Xi39,0.0
Xi40,0.0
Xi41,0.0
Xi42,-0.0
Xi43,-0.09230157784424418
Xi44,-0.007143823758448194
Xi45,0.0
Xi46,-0.0
Xi47,-0.0
Xi48,0.0
Xi49,-0.0
Xi50,0.0
Xs1,0.0
Xs2,0.0
Xs3,-0.0
Xs4,-0.0
Xs5,0.0
Xs6,0.0
Xs7,0.0
Xs8,-0.0
Xs9,0.0
Xs10,0.0
Xs11,0.057645427972315234
Xs12,-0.0
Xs13,0.0
Xs14,0.0
Xs15,-0.0
Xs16,-0.0
Xs17,-0.0
Xs18,-0.0
Xs19,0.0
Xs20,-0.10461846146592789
Xs21,-0.00804295180481269
Xs22,0.0
Xs23,0.0
Xs24,0.007733033167978036
Xs25,-0.0
Xs26,0.0
Xs27,0.014079534423704913
Xs28,0.0
Xs29,0.0
Xs30,-0.0
Xs31,-0.04446825112574964
Xs32,0.06792982266791406
Xs33,-0.0
Xs34,0.0
Xs35,-0.0
Xs36,-0.0
Xs37,0.0
Xs38,-0.0
Xs39,0.0
Xs40,-0.0
Xs41,-0.0
Xs42,-0.0
Xs43,0.014261704982096704
Xs44,0.0
Xs45,0.030183653058849753
Xs46,0.0
Xs47,0.0
Xs48,0.0
Xs49,-0.0
Xs50,0.0
Xs51,0.0
Xs52,0.051543275035484795
Xs53,-0.020927707026889317
Xs54,0.0
Xs55,-0.0
Xs56,0.029493783734697753
Xs57,0.0
