covariate_index,amd_before
Xc1,0.04314856208751805
Xc2,0.1005631627957283
Xc3,0.04414902704590305
Xc4,0.27082172807952337
Xc5,0.10086694959584525
Xc6,0.09482956091624051
Xc7,0.2540635625444042
Xc8,0.06900682893263993
Xc9,0.16935810221065267
Xc10,0.14382398123049642
Xc11,0.140542026909593
Xc12,0.13613539010283449
Xc13,0.14589318403347873
Xc14,0.04250544351294233
Xc15,0.07491805340470478
Xc16,0.19493569409300465
Xc17,0.07690217068283871
Xc18,0.005796753489342395
Xc19,0.1380610126041279
Xc20,0.1902739058026211
Xc21,0.1637461869051507
Xc22,0.26531110753676135
Xc23,0.0680949088190512
Xc24,0.09333670407263624
Xc25,0.205229862586898
Xc26,0.1440567388501603
Xc27,0.10740389903615986
Xc28,0.09910433738176691
Xc29,0.177135933641605
Xc30,0.12058462324304503
Xc31,0.09870911814241409
Xc32,0.05818634348519496
Xc33,0.07444556917943013
Xc34,0.06567960591741957
Xc35,0.13859801557779988
Xc36,0.03944482779522088
Xc37,0.16051581742698962
Xc38,0.07896797570958652
Xc39,0.00897872844118248
Xc40,0.14361042995856532
Xc41,0.1271547456836112
Xc42,0.07118945670982998
Xc43,0.12736903556671392
Xc44,0.3076047769412855
Xc45,0.000870542140525303
Xc46,0.03723790912229936
Xc47,0.2049980202170089
Xc48,0.04754738539928762
Xc49,0.13156612866607995
Xc50,0.36376668481118934
Xp1,0.0951193905721014
Xp2,0.1441631594318372
Xp3,0.012726720387808383
Xp4,0.13342210616938027
Xp5,0.04104320671198833
Xp6,0.1916459048589828
Xp7,0.19693496565429447
Xp8,0.03041243961556104
Xp9,0.12738949516071435
Xp10,0.03670973240615532
Xp11,0.0265617576459803
Xp12,0.2837274658138036
Xp13,0.13895105629881138
Xp14,0.03918114344483689
Xp15,0.10174861095778595
Xp16,0.014605599838698753
Xp17,0.025790834300489028
Xp18,0.10802034214672282
Xp19,0.016752175372122542
Xp20,0.12774102229654938
Xp21,0.18139891153895543
Xp22,0.1480266395153334
Xp23,0.007507754367860723
Xp24,0.0991643311598984
Xp25,0.0541841840053609
Xp26,0.3602458446688972
Xp27,0.12952074603013275
Xp28,0.1810173752253591
Xp29,0.08239716256652944
Xp30,0.20978443948508646
Xp31,0.13680308212702647
Xp32,0.06561643527840426
Xp33,0.2150617375988938
Xp34,0.15223825033765337
Xp35,0.18579807997481582
Xp36,0.05924534669553615
Xp37,0.019858421761909627
Xp38,0.14684784154570424
Xp39,0.2121396999009683
Xp40,0.08745470806941058
Xp41,0.20215470102251318
Xp42,0.2020440092080315
Xp43,0.1466948316291969
Xp44,0.024865574106543005
Xp45,0.10209766320601985
Xp46,0.14249491910631945
Xp47,0.09541725297728824
Xp48,0.118171343592574
Xp49,0.08986718086560457
Xp50,0.008720476033559244
Xi1,0.034776552037588226
Xi2,0.12752472727235178
Xi3,0.07603198485925494
Xi4,0.22868837916017065
Xi5,0.10033120319915452
Xi6,0.022063071191829875
Xi7,0.11285571242670273
Xi8,0.1569172485545166
Xi9,0.16468761394095233
Xi10,0.023221764357870576
Xi11,0.105615129418413
Xi12,0.13764020454612558
Xi13,0.018898938650116787
Xi14,0.03613295141396408
Xi15,0.27228175375777514
Xi16,0.0668019230987077
Xi17,0.04354149195762287
Xi18,0.12586779597620895
Xi19,0.06477926036278771
Xi20,0.3112265866830283
Xi21,0.15691391871289673
Xi22,0.15056009878500587
Xi23,0.009925808154285098
Xi24,0.15708681734567048
Xi25,0.021520431182566253
Xi26,0.21997817750443588
Xi27,0.07423344734741535
Xi28,0.005678558352271412
Xi29,0.0021761625861867265
Xi30,0.437097448657812
Xi31,0.14931349427519852
Xi32,0.23251209072480822
Xi33,0.12149724293966173
Xi34,0.15434351164417748
Xi35,0.05925689482152656
Xi36,0.1422219460368223
Xi37,0.1386532270326037
Xi38,0.18149228680075508
Xi39,0.00032924260516041125
Xi40,0.06364029677569741
Xi41,0.045744589419414595
Xi42,0.29995906244905707
Xi43,0.15297787414773595
Xi44,0.10290971170674659
Xi45,0.029235349690887598
Xi46,0.1776958698078699
Xi47,0.18725864931502076
Xi48,0.022149066076112514
Xi49,0.33763331656513296
Xi50,0.12301473757596673
Xs1,0.035659164198214965
Xs2,0.1276601448902514
Xs3,0.10824118277749625
Xs4,0.15899790373566802
Xs5,0.09316078135618097
Xs6,0.22188861826051404
Xs7,0.21006419296093626
Xs8,0.03793168808945477
Xs9,0.0346633432291171
Xs10,0.30784614774564634
Xs11,0.02414318656798709
Xs12,0.001208852012657997
Xs13,0.07184172169664169
Xs14,0.13733565152669958
Xs15,0.06765512321594075
Xs16,0.22145235154702375
Xs17,0.1404416302033426
Xs18,0.12447846421685632
Xs19,0.06464141203680134
Xs20,0.19030731495360848
Xs21,0.1381956687087028
Xs22,0.03105579583085861
Xs23,0.06180351175004257
Xs24,0.009925268881944255
Xs25,0.30256351473096293
Xs26,0.12968565053084566
Xs27,0.1443786818673586
Xs28,0.14459176812799113
Xs29,0.09271071010228965
Xs30,0.1650234138238998
Xs31,0.14600703531207065
Xs32,0.030942700266198987
Xs33,0.20257368336299306
Xs34,0.046783436766790545
Xs35,0.09885227124433826
Xs36,0.15758377537584944
Xs37,0.2404627741076126
Xs38,0.06591767076822974
Xs39,0.29254348596407853
Xs40,0.02832970730081217
Xs41,0.1282730376772844
Xs42,0.027718555631133387
Xs43,0.07394759754697175
Xs44,0.16041459444955208
Xs45,0.4729145800624374
Xs46,0.06656674417506334
Xs47,0.1479335080880393
Xs48,0.0687475345196735
Xs49,0.28239893667546656
Xs50,0.13779381826457798
Xs51,0.19389191836383735
