covariate_index,amd_before
Xc1,0.1995195627128064
Xc2,0.01998763816639368
Xc3,0.010678959625664881
Xc4,0.18689664032979936
Xc5,0.256932903338784
Xc6,0.2382924959607291
Xc7,0.08204316294652819
Xc8,0.1600486947382659
Xc9,0.0042781274281241555
Xc10,0.23471107647309414
Xc11,0.2008983773958293
Xc12,0.17586368333481062
Xc13,0.02506959800735189
Xc14,0.296680458509506
Xc15,0.0049674396014391525
Xc16,0.14099263887037622
Xc17,0.0029475679587798176
Xc18,0.04692585537608314
Xc19,0.041415433405584845
Xc20,0.16515560775624477
Xc21,0.0060490234020011465
Xc22,0.025049867393363394
Xc23,0.38645663965783994
Xc24,0.034225708430967616
Xc25,0.11449373249015936
Xc26,0.24413866537003914
Xc27,0.12104372027855607
Xc28,0.24426695386265246
Xc29,0.06612191419130906
Xc30,0.051092285649139826
Xc31,0.24768078923058562
Xc32,0.02269330099047189
Xc33,0.01632537690664016
Xc34,0.08625871392991119
Xc35,0.20260200440777482
Xc36,0.07028737824651018
Xc37,0.3080329641954568
Xc38,0.03573825527055278
Xc39,0.08176021699047718
Xc40,0.17859988637963017
Xc41,0.0848280716412444
Xc42,0.40932784679579015
Xc43,0.13557689263842682
Xc44,0.09745171870530905
Xc45,0.011775239752080273
Xc46,0.02945233636995779
Xc47,0.0035653886061192
Xc48,0.21295003084315992
Xc49,0.03294761380179543
Xc50,0.059227371166720236
Xp1,0.11268469696384409
Xp2,0.03347192867581632
Xp3,0.005420090771665918
Xp4,0.0804102450309169
Xp5,0.31780349501539695
Xp6,0.0955212736406296
Xp7,0.1360290956776113
Xp8,0.17025531128624882
Xp9,0.274833346054622
Xp10,0.09985492517934486
Xp11,0.15293129420292084
Xp12,0.16566343424078728
Xp13,0.1744096297353891
Xp14,0.1333508889371681
Xp15,0.14997061200527578
Xp16,0.07303249323754807
Xp17,0.1729142707556597
Xp18,0.09426768160778969
Xp19,0.07907008456217948
Xp20,0.17024669254189245
Xp21,0.1023773305764655
Xp22,0.12009514460131039
Xp23,0.2795810166348936
Xp24,0.21394169466408403
Xp25,0.10388974327535776
Xp26,0.02824475252880916
Xp27,0.1343378774396725
Xp28,0.16381274207555996
Xp29,0.13769006454761992
Xp30,0.18304642100801372
Xp31,0.09709783445878079
Xp32,0.22316646651676444
Xp33,0.006897246610624694
Xp34,0.024909848191429627
Xp35,0.021154190835956252
Xp36,0.08704415367238855
Xp37,0.20195717771834715
Xp38,0.019227699790131593
Xp39,0.06761807290568948
Xp40,0.010057273427277302
Xp41,0.15312003383275014
Xp42,0.0062943700027843184
Xp43,0.07778082391090307
Xp44,0.011436121205501033
Xp45,0.18921910693490435
Xp46,0.1727660173107884
Xp47,0.08999225872230432
Xp48,0.4075985269253649
Xp49,0.09772764756579998
Xp50,0.15395513959051166
Xi1,0.10411974510580962
Xi2,0.059958825395315676
Xi3,0.22806761460956898
Xi4,0.02827818734982323
Xi5,0.18368270548710142
Xi6,0.05101346152462487
Xi7,0.1077744639618459
Xi8,0.0971565949010514
Xi9,0.21590212514989401
Xi10,0.1892540941825404
Xi11,0.1265866946262927
Xi12,0.003270667053498727
Xi13,0.04029996011613669
Xi14,0.11176081808826924
Xi15,0.1787292200620716
Xi16,0.01151644150372051
Xi17,0.11803013399242998
