covariate_index,amd_before
Xc1,0.27670942111112506
Xc2,0.23007041714396148
Xc3,0.11333364153161979
Xc4,0.027416903623639938
Xc5,0.10755764568031223
Xc6,0.12336694672175408
Xc7,0.023624822902108662
Xc8,0.05896243956713762
Xc9,0.04979625000339171
Xc10,0.0033891501278533707
Xc11,0.2468879706145886
Xc12,0.015330778273107123
Xc13,0.17550110717399275
Xc14,0.11001893032253615
Xc15,0.1533232696037951
Xc16,0.3897638775543867
Xc17,0.059262838814624234
Xc18,0.2671403958972826
Xc19,0.0689403032907128
Xc20,0.021878138516802835
Xc21,0.0424641589889861
Xc22,0.12466577151874692
Xc23,0.1966505539436964
Xc24,0.05030382947647112
Xc25,0.17315057269601036
Xc26,0.06410017427969576
Xc27,0.06824121276931497
Xc28,0.2195453869498377
Xc29,0.03576513278593764
Xc30,0.13290062398757846
Xc31,0.07918739312662737
Xc32,0.1030555150038043
Xc33,0.16752348172989828
Xc34,0.012964737929542471
Xc35,0.41475038048155666
Xc36,0.19296262384776386
Xc37,0.05604831204445632
Xc38,0.0365961266376858
Xc39,0.06627880497575375
Xc40,0.18233286834764745
Xc41,0.1572502075797572
Xc42,0.049678699155035685
Xc43,0.12926601403095714
Xc44,0.2251436971047262
Xc45,0.0660666932982251
Xc46,0.028843075256825466
Xc47,0.03316460838922775
Xc48,0.0035072315674041623
Xc49,0.11686600697518917
Xc50,0.144848980064628
Xp1,0.01826926501017339
Xp2,0.015800802851521814
Xp3,0.11056545372995807
Xp4,0.2760470211701507
Xp5,0.10914335055875049
Xp6,0.05097102040318749
Xp7,0.14233291523706948
Xp8,0.024678418908826515
Xp9,0.17402468120978482
Xp10,0.18844451052026792
Xp11,0.06080188738114105
Xp12,0.003544463493256429
Xp13,0.23986759851642742
Xp14,0.1403325135330435
Xp15,0.010829703786265257
Xp16,0.023941374097762272
Xp17,0.27922213351830105
Xp18,0.20638218506706774
Xp19,0.24667941688303235
Xp20,0.3045091591193302
Xp21,0.10599517220250096
Xp22,0.05807213273134369
Xp23,0.19860355104871588
Xp24,0.018940638188716875
Xp25,0.05976282279640191
Xp26,0.10092864550862204
Xp27,0.06191117871553127
Xp28,0.22674127621671217
Xp29,0.059678474791942646
Xp30,0.2758378709725665
Xp31,0.06905248976345213
Xp32,0.17318456838631716
Xp33,0.17251911910475476
Xp34,0.13909036052508636
Xp35,0.2016565755382263
Xp36,0.15293422572240045
Xp37,0.13972401272054918
Xp38,0.36158929212181323
Xp39,0.014084081621398138
Xp40,0.10937048297723945
Xp41,0.07015706860329744
Xp42,0.16483467113780237
Xp43,0.24547362656070465
Xp44,0.031819936674650426
Xp45,0.28730963132969184
Xp46,0.14888422975811952
Xp47,0.015410306856184344
Xp48,0.23075016279195726
Xp49,0.042942782086737866
Xp50,0.07310498278380356
Xi1,0.06577041948693343
Xi2,0.0046168610696554445
Xi3,0.015353696948167225
Xi4,0.12871384865807362
