covariate_index,amd_before
Xc1,0.12833288930575407
Xc2,0.2959427926888889
Xc3,0.03496033591642966
Xc4,0.01782709208300262
Xc5,0.2010653562411991
Xc6,0.15460485247317157
Xc7,0.24799445823784344
Xc8,0.032400058385066405
Xc9,0.14557943236392562
Xc10,0.01354630125829735
Xc11,0.16201723725230793
Xc12,0.021842614405871548
Xc13,0.13093267723304186
Xc14,0.11861588919661462
Xc15,0.06658905685918255
Xc16,0.07510309811341784
Xc17,0.020985136427635435
Xc18,0.39598106532459465
Xc19,0.01283359762736444
Xc20,0.2525031925082184
Xc21,0.09178180975780022
Xc22,0.019892204860188882
Xc23,0.19159521955732228
Xc24,0.01555948656950298
Xc25,0.14250116040004418
Xc26,0.01856668162194027
Xc27,0.10766875429306638
Xc28,0.22238177170870588
Xc29,0.01846208535772443
Xc30,0.019451151800872035
Xc31,0.14509485276428447
Xc32,0.2302699395201543
Xc33,0.010796602296470472
Xc34,0.10538815985903245
Xc35,0.1441157895885855
Xc36,0.03646738624171117
Xc37,0.24413542772572092
Xc38,0.10963144820723561
Xc39,0.057186121835293105
Xc40,0.027817333265808833
Xc41,0.16462609617536164
Xc42,0.11189576377957752
Xc43,0.38003801406018467
Xc44,0.027511787897150287
Xc45,0.2036630919234459
Xc46,0.027876279198244973
Xc47,0.12092704971890202
Xc48,0.029676482377036517
Xc49,0.2364946164262562
Xc50,0.007608982791471881
Xp1,0.25913340311163713
Xp2,0.25258376494229495
Xp3,0.09603318438103074
Xp4,0.08160634892233887
Xp5,0.0057681426855135266
Xp6,0.11657908245161952
Xp7,0.03702136409707979
Xp8,0.035697370242187915
Xp9,0.0121057466031743
Xp10,0.10123889359195175
Xp11,0.2934584216666665
Xp12,0.11346909452656431
Xp13,0.008646325578459593
Xp14,0.0035429277446243357
Xp15,0.045418116891573365
Xp16,0.11379847014814035
Xp17,0.17863503939641273
Xp18,0.14874220943769267
Xp19,0.24202963290793883
Xp20,0.01596347941736037
Xp21,0.013681060610893508
Xp22,0.1873162605447261
Xp23,0.014333470536358747
Xp24,0.03141686665504449
Xp25,0.011087344749129412
Xp26,0.22122912049853244
Xp27,0.2481896755342365
Xp28,0.052880755531179074
Xp29,0.09542343047147356
Xp30,0.320460808677849
Xp31,0.2563727388833197
Xp32,0.016684635252994476
Xp33,0.11398602427664667
Xp34,0.19847065334053676
Xp35,0.13399206923091037
Xp36,0.07467252000785513
Xp37,0.004316991377049441
Xp38,0.3070463501016602
Xp39,0.25148739714260826
Xp40,0.14006085944778612
Xp41,0.13125352350179845
Xp42,0.15490106325459632
Xp43,0.2042064436366272
Xp44,0.15397294459036498
Xp45,0.06174329430571314
Xp46,0.178516213782285
Xp47,0.03452513315809053
Xp48,0.16248541758263418
Xp49,0.10996049281836112
Xp50,0.09574460145922362
Xi1,0.2356201431836902
Xi2,0.004721914353619967
Xi3,0.29038162099343245
Xi4,0.16039273496006057
Xi5,0.16936480115583769
Xi6,0.2775674447733688
Xi7,0.1892254250102619
Xi8,0.09079924559967523
Xi9,0.13485945857992768
Xi10,0.33895044953329456
Xi11,0.08529304078975353
Xi12,0.17960747669931765
Xi13,0.10596970809258575
Xi14,0.21765282383197898
Xi15,0.10916442000674412
Xi16,0.07915794596740822
Xi17,0.031165079328634278
Xi18,0.08134078183345121
Xi19,0.0498264518802517
Xi20,0.07791334801436084
Xi21,0.058927305680015
Xi22,0.2672610052957229
Xi23,0.14436774279920075
Xi24,0.058331818814900516
Xi25,0.0011529347246417778
Xi26,0.18927085737355645
Xi27,0.16989476340093088
Xi28,0.018539211168385104
Xi29,0.0590967639917679
Xi30,0.15542381558299745
Xi31,0.21269454270136917
Xi32,0.01401671380195445
Xi33,0.04081796372815981
Xi34,0.02837052010120107
Xi35,0.03522542711078831
Xi36,0.1730654886927689
Xi37,0.15257627632149418
Xi38,0.16166523187953644
Xi39,0.057692734148864874
Xi40,0.11342643159505642
Xi41,0.12880871259057716
Xi42,0.05105729771829747
Xi43,0.04905820987213767
Xi44,0.06097885192324286
Xi45,0.2567435718310601
Xi46,0.027665072742149632
Xi47,0.03911912429388015
Xi48,0.06176585063497948
Xi49,0.16332010252631596
Xi50,0.012306140878743481
Xs1,0.12997022548450293
Xs2,0.04598594768634714
Xs3,0.11931073719947924
Xs4,0.11298998973384437
Xs5,0.10678216359078826
Xs6,0.02886438990618609
Xs7,0.1095916931741088
Xs8,0.20426904869599305
Xs9,0.15145291155920282
Xs10,0.17185823952989998
Xs11,0.04136623456037887
Xs12,0.09235791046319314
Xs13,0.03780014655368417
Xs14,0.06634309734243188
Xs15,0.024719853166991077
Xs16,0.19498115897946805
Xs17,0.20168999054735431
Xs18,0.001961957833649654
Xs19,0.04904433854030582
Xs20,0.22219987497516236
Xs21,0.23215169757900977
Xs22,0.06031084899611906
Xs23,0.18432830914420342
Xs24,0.0393781356363358
Xs25,0.07122804804135223
Xs26,0.014403668557177342
Xs27,0.1574149773588414
Xs28,0.3636067465507732
Xs29,0.009817859754993791
Xs30,0.19060977864818324
Xs31,0.11533386502059631
Xs32,0.019222958110564892
Xs33,0.10093254054216907
Xs34,0.05570555234674908
Xs35,0.26413541117231665
Xs36,0.10290976973339214
Xs37,0.2136427020733176
Xs38,0.19621845791689202
Xs39,0.05721391838967818
Xs40,0.11133791154826027
Xs41,0.030982903801210653
Xs42,0.05993335676401161
Xs43,0.23407555308569583
Xs44,0.3090016045155346
Xs45,0.2033848615997788
Xs46,0.0871866730514934
Xs47,0.04922670449324941
Xs48,0.200954364254117
Xs49,0.27831130282941374
Xs50,0.08837874280071142
Xs51,0.13466153485931834
Xs52,0.021303864447391435
Xs53,0.18275184809881811
Xs54,0.07137057017132441
Xs55,0.14658416606744273
Xs56,0.1872873254058392
Xs57,0.10489449587281566
Xs58,0.045151297071684554
Xs59,0.05814846429361116
Xs60,0.21797324789470757
Xs61,0.1490792889497326
Xs62,0.0688917807277756
Xs63,0.1636716187872361
Xs64,0.26016418767940874
Xs65,0.032590315087932156
Xs66,0.05641043099886309
Xs67,0.18617323340763248
Xs68,0.14766436009749023
Xs69,0.04141874123400642
Xs70,0.04060792356329357
Xs71,0.07528821915657756
Xs72,0.14684498406080973
Xs73,0.08779064452402333
Xs74,0.36983407112469596
Xs75,0.12353145443721145
Xs76,0.01745533266519326
