covariate_index,amd_before
Xc1,0.19174593903699705
Xc2,0.22075430966089318
Xc3,0.06019634192325157
Xc4,0.2071817721346232
Xc5,0.15797733666275585
Xc6,0.05869224389334652
Xc7,0.13946466776648062
Xc8,0.16281748095222992
Xc9,0.06684588641509298
Xc10,0.11082076470482151
Xc11,0.2085532688447348
Xc12,0.13946242560551142
Xc13,0.286948837479631
Xc14,0.09500605716748604
Xc15,0.016735968306348194
Xc16,0.12290630175876949
Xc17,0.19040182816885987
Xc18,0.022687086394705538
Xc19,0.17246644676507533
Xc20,0.3353687658140929
Xc21,0.006790282441654194
Xc22,0.045337540636074064
Xc23,0.07502497706932662
Xc24,0.10740904828803313
Xc25,0.10979292345540242
Xc26,0.09681527327272793
Xc27,0.13874133909578423
Xc28,0.006410418392513179
Xc29,0.10008748385087998
Xc30,0.13338867873441568
Xc31,0.07249771680252279
Xc32,0.01819306867647527
Xc33,0.06369470289762375
Xc34,0.41657020980832987
Xc35,0.06876569920604002
Xc36,0.22661375409238405
Xc37,0.037953639099479235
Xc38,0.03980441547274115
Xc39,0.13087918626836545
Xc40,0.28754813850980154
Xc41,0.07270047081961155
Xc42,0.000899197807833598
Xc43,0.27193589955812947
Xc44,0.08585019897356697
Xc45,7.415229770561175e-05
Xc46,0.05532473634065867
Xc47,0.08760513747338347
Xc48,0.02033039909825373
Xc49,0.03134392113580173
Xc50,0.1488038008998705
Xp1,0.03205318876182185
Xp2,0.015999788412970856
Xp3,0.005887887037435983
Xp4,0.1976907268330415
Xp5,0.06463085877983611
Xp6,0.138638100101844
Xp7,0.008417655275442661
Xp8,0.14077991676674168
Xp9,0.010565381113169195
Xp10,0.06370756852180702
Xp11,0.06607041817175534
Xp12,0.29969249242223284
Xp13,0.22053482585778397
Xp14,0.041608322583155916
Xp15,0.2919108875893338
Xp16,0.05385409905895985
Xp17,0.12059254681163399
Xp18,0.040656999153883
Xp19,0.2043502910957496
Xp20,0.445596866827643
Xp21,0.05082415046353056
Xp22,0.1050218292795865
Xp23,0.13284993362419528
Xp24,0.35316632489797917
Xp25,0.11020803551988473
Xp26,0.03103560029740003
Xp27,0.16153099843433333
Xp28,0.18094688956878852
Xp29,0.04389262104469416
Xp30,0.05226736881124994
Xp31,0.16935411659653352
Xp32,0.356833099012009
Xp33,0.2394152845305038
Xp34,0.12796383477360046
Xp35,0.21698755717735438
Xp36,0.0604572767509992
Xp37,0.06047543953937748
Xp38,0.12914802522446606
Xp39,0.11892367919758623
Xp40,0.028871180436172827
Xp41,0.13362228240606122
Xp42,0.004047324466765717
Xp43,0.03855156127438512
Xp44,0.03652455227960116
Xp45,0.05337296614243684
Xp46,0.1528599771011793
Xp47,0.06754796767140034
Xp48,0.1560003263488965
Xp49,0.019815483245549388
Xp50,0.2658097685844457
Xi1,0.1449422879614308
Xi2,0.1038574878300855
Xi3,0.18437791976670503
Xi4,0.04883339372773697
Xi5,0.024974834350964155
Xi6,0.02000828961101047
Xi7,0.23789958043930945
Xi8,0.12863248810171396
Xi9,0.11594967255151895
Xi10,0.15216613915250427
Xi11,0.29518460227187476
Xi12,0.30356528897178786
Xi13,0.12748735315621013
Xi14,0.07349503792630573
Xi15,0.064842032356565
Xi16,0.1663787078005396
Xi17,0.041293394983266576
Xi18,0.26967488018928354
Xi19,0.07761682408362276
Xi20,0.17128173416170522
Xi21,0.10888113377898001
Xi22,0.16301357703052224
Xi23,0.06796177652350656
Xi24,0.08192261475271824
Xi25,0.20769571811314147
Xi26,0.3069718778065307
Xi27,0.11595197276011436
Xi28,0.3474465411541105
Xi29,0.011791278916759068
Xi30,0.0827224329264136
Xi31,0.11379553951152377
Xi32,0.191275374864764
Xi33,0.09234728988201862
Xi34,0.20333863865012142
Xi35,0.04959910631851088
Xi36,0.2123238024363694
Xi37,0.007908228706325748
Xi38,0.13412767761028396
Xi39,0.16221201370984706
Xi40,0.1154765090903912
Xi41,0.22789597630307568
Xi42,0.21323784348966895
Xi43,0.07108216196860864
Xi44,0.05300169019243413
Xi45,0.10314018376007816
Xi46,0.07179619982713764
Xi47,0.038787575430368634
Xi48,0.023341754681080254
Xi49,0.2408363308080655
Xi50,0.27961107970556537
Xs1,0.08225356079511797
Xs2,0.00026144020211231
Xs3,0.10377214356913275
Xs4,0.12114369166490074
Xs5,0.15067986572075603
Xs6,0.09751833706469727
Xs7,0.1629467726614468
Xs8,0.041786710406211146
Xs9,0.04273173975120971
Xs10,0.01528447526424229
Xs11,0.20555903506938994
Xs12,0.07782786311610038
Xs13,0.006471880544609938
Xs14,0.07919898827906997
Xs15,0.08163835831327312
Xs16,0.03145929318239184
Xs17,0.036540885869280365
Xs18,0.22292069158287464
Xs19,0.18614108384089217
Xs20,0.14308545841203035
Xs21,0.05867722908689742
Xs22,0.13473904328129552
Xs23,0.14071787619965503
Xs24,0.04963165960246702
Xs25,0.1199380438258506
Xs26,0.12067609716336031
Xs27,0.10378033208153775
Xs28,0.0033564467456359964
Xs29,0.24451149232527275
Xs30,0.012333345856167657
Xs31,0.0034554608324701107
Xs32,0.10519341811435767
Xs33,0.10625783066913172
Xs34,0.015983132625978922
Xs35,0.0858149382869171
Xs36,0.1281242133336487
Xs37,0.44557064827215476
Xs38,0.045391232350435476
Xs39,0.18812549444848076
Xs40,0.1183237727436658
Xs41,0.09505011955344299
Xs42,0.0763470872633546
Xs43,0.02743881700978898
Xs44,0.08631093595094966
Xs45,0.22566037572823072
Xs46,0.18822612420852422
Xs47,0.1482682917491619
Xs48,0.06226984801886232
Xs49,0.07079320591440921
Xs50,0.0719645433095619
Xs51,0.2987691156297738
Xs52,0.020046104816464592
Xs53,0.31871015194545715
Xs54,0.03874450937483448
Xs55,0.2238420788964958
Xs56,0.03433438177883252
Xs57,0.02492109781211837
Xs58,0.15408571728860676
Xs59,0.23238690107997312
Xs60,0.07970864336539306
Xs61,0.12702575212944023
Xs62,0.007188390927293313
Xs63,0.07506588210529563
Xs64,0.33153327252438025
Xs65,0.07583442728955872
Xs66,0.12381320031024104
Xs67,0.10602563950251456
Xs68,0.11559019291101127
Xs69,0.14160352722627195
Xs70,0.03616774877045953
Xs71,0.06854120197009941
Xs72,0.17799078812216834
Xs73,0.1848536614940246
Xs74,0.006093567572445025
Xs75,0.23403382674364334
Xs76,0.16078824749055803
Xs77,0.07919168190094963
Xs78,0.07581131080164479
Xs79,0.1772804190353067
Xs80,0.0648427158393233
Xs81,0.04469163746828755
Xs82,0.2968334806604992
Xs83,0.06922460883370671
Xs84,0.2718810069846896
Xs85,0.020678131137373258
Xs86,0.14067007662536152
Xs87,0.09973599818536369
Xs88,0.2961178637769496
Xs89,0.04845722401609007
Xs90,0.06474453994172803
Xs91,0.10943686732805827
Xs92,0.0786628844298278
Xs93,0.03281314156001362
Xs94,0.05017046384432209
Xs95,0.1367982521864005
Xs96,0.268709116080946
Xs97,0.053062486510117995
Xs98,0.22046986425505077
Xs99,0.1086353685953172
Xs100,0.19786786622018343
Xs101,0.32868890573834897
Xs102,0.18316162596053848
Xs103,0.0780165164589999
Xs104,0.07721624127542587
Xs105,0.14067385072803154
Xs106,0.16611901559892656
Xs107,0.19527619372589144
Xs108,0.18622421608937362
Xs109,0.1684405658078485
Xs110,0.18402597486140332
Xs111,0.18325904701899404
Xs112,0.10011709241558209
Xs113,0.13355436993453831
Xs114,0.04321257161413029
Xs115,0.06542477169609395
Xs116,0.026143054899416384
Xs117,0.03253917022031686
Xs118,0.027460613225754132
Xs119,0.1782084197851845
Xs120,0.06930402674708824
Xs121,0.03490259498649478
Xs122,0.20365311808047915
Xs123,0.16820555903195478
Xs124,0.2099474014784169
Xs125,0.014164013392713615
Xs126,0.0464727817479125
Xs127,0.005881917121186965
Xs128,0.03336388185224016
Xs129,0.10035126878669509
Xs130,0.07962710177591109
Xs131,0.16634907056347203
Xs132,0.15067065081637604
Xs133,0.36435717422701097
Xs134,0.02108219691219264
Xs135,0.005035298612817256
Xs136,0.07601288935341757
Xs137,0.1679460067727816
Xs138,0.02339904346414007
Xs139,0.08748829382094708
Xs140,0.10447829576828774
Xs141,0.11197517883111213
Xs142,0.11149995970470833
Xs143,0.12375367282267702
Xs144,0.3446733680092254
Xs145,0.2096650297764621
Xs146,0.5212776737969216
Xs147,0.011471767179017222
Xs148,0.014378284875435639
Xs149,0.05187898376584177
Xs150,0.16442935480173904
Xs151,0.25356854707968746
Xs152,0.027733369382699068
Xs153,0.14797942628112226
Xs154,0.1151510018950086
Xs155,0.07391892577173122
Xs156,0.0812400638830928
Xs157,0.07680425590090154
Xs158,0.14214543874153454
Xs159,0.06239044798673127
Xs160,0.020545404895784464
Xs161,0.2162098712580558
Xs162,0.3575622704931246
Xs163,0.010008494408716234
Xs164,0.14063830618946332
Xs165,0.07349210311026469
Xs166,0.043515155115770796
Xs167,0.13562950027992104
Xs168,0.13345890293061252
Xs169,0.008352726732310878
Xs170,0.09524578946335774
Xs171,0.10157179394781882
Xs172,0.0018286525376147848
Xs173,0.002064807381556277
Xs174,0.050141616832602987
Xs175,0.10269326651270713
Xs176,0.02835785653134607
Xs177,0.02137270287865437
Xs178,0.20128485923700656
Xs179,0.10168066477125981
Xs180,0.08840896404798984
Xs181,0.06841748614032174
Xs182,0.3671771859392259
Xs183,0.04560551781241082
Xs184,0.002112527796853081
Xs185,0.08460306320143286
Xs186,0.18111245042776963
Xs187,0.022684258297068223
Xs188,0.08656811993371137
Xs189,0.05713470541268531
Xs190,0.046807746870468986
Xs191,0.0020877072562929463
Xs192,0.1891143615300117
Xs193,0.21015056650190989
Xs194,0.12590554729743145
Xs195,0.10070389950640786
Xs196,0.1982214264204608
Xs197,0.15803188841785668
Xs198,0.08562038520659143
Xs199,0.023773768385488076
Xs200,0.004283612485466752
Xs201,0.13962466363731496
Xs202,0.12775110568111503
Xs203,0.011806976432363676
Xs204,0.055744318594555
Xs205,0.15747695525398303
Xs206,0.18410154839091952
Xs207,0.11644894059267177
Xs208,0.24701619232099253
Xs209,0.08657144863233049
Xs210,0.03850291520787269
Xs211,0.02349644811546972
Xs212,0.04350291384440165
Xs213,0.007382908833226971
Xs214,0.24290181306996061
Xs215,0.18443781333206394
Xs216,0.0745912180484726
Xs217,0.059741237883338516
Xs218,0.08188242061405546
Xs219,0.0635464903928192
Xs220,0.24664960409044273
Xs221,0.13934833018986767
Xs222,0.015408048195281757
Xs223,0.013639234223488287
Xs224,0.16173679714582806
Xs225,0.2906459971100903
Xs226,0.06986473838157355
Xs227,0.22693146586662483
Xs228,0.2132162369692196
Xs229,0.03806851065252091
Xs230,0.14415568553938318
Xs231,0.025035835386018394
Xs232,0.2635023504752618
Xs233,0.007666121523867468
Xs234,0.13420817416410522
Xs235,0.09595530312542819
Xs236,0.3089680573966648
Xs237,0.2578256854012616
Xs238,0.08713764370355694
Xs239,0.230782579980654
Xs240,0.04955309500664158
Xs241,0.019359833998228812
Xs242,0.08088747890679007
Xs243,0.1281793918810122
Xs244,0.1678732215621376
Xs245,0.06502331167886619
Xs246,0.004970914656623244
Xs247,0.0828941355614966
Xs248,0.17709233577273303
Xs249,0.00884194002027123
Xs250,0.02046809817992342
Xs251,0.09462212905254455
Xs252,0.06056742377661345
Xs253,0.057989650010624026
Xs254,0.026214503190960775
Xs255,0.05052953843064846
Xs256,0.09821927024770782
Xs257,0.16332154185963904
Xs258,0.010625788056610729
Xs259,0.2836678665580759
Xs260,0.2201570683039919
Xs261,0.023236609846319697
Xs262,0.051948759193920675
Xs263,0.0786189398765453
Xs264,0.1330864854862842
Xs265,0.014113631935835213
Xs266,0.13135021757196352
Xs267,0.24542064746927128
Xs268,0.09123116566385972
Xs269,0.20756891750796308
Xs270,0.02421589970853969
Xs271,0.009892033051648732
Xs272,0.01630249777630922
Xs273,0.1332810677458085
Xs274,0.21027633654995737
Xs275,0.33164792790193376
Xs276,0.06092136818983067
Xs277,0.06236204152895442
Xs278,0.22136900020936096
Xs279,0.03622166568370174
Xs280,0.12240246769611675
Xs281,0.05803995730806942
Xs282,0.0157239273479265
Xs283,0.14068746058829965
Xs284,0.17593541375828178
Xs285,0.30773617737159603
Xs286,0.15895493439127284
Xs287,0.06160223280177872
Xs288,0.12998000124142384
Xs289,0.1295581648199037
Xs290,0.07980389053278206
Xs291,0.011424381848550672
Xs292,0.1721675763285328
Xs293,0.1749874697056661
Xs294,0.09451754404268693
Xs295,0.0664130979178178
Xs296,0.029951233895321706
Xs297,0.03382507826820378
Xs298,0.05806678797135775
Xs299,0.07008298444157204
Xs300,0.07807584333137241
Xs301,0.12409493398949442
Xs302,0.09106800718846478
Xs303,0.08990660176083731
Xs304,0.16596716832816488
Xs305,0.132821916936176
Xs306,0.07496882843577131
Xs307,0.015925286004588556
Xs308,0.08846826229655555
Xs309,0.13678349964871167
Xs310,0.022745398274851676
Xs311,0.4032580143345297
Xs312,0.00487209513826037
Xs313,0.10571446476593338
Xs314,0.04049447541845595
Xs315,0.0704918105278652
Xs316,5.76275736727563e-06
Xs317,0.2818641725866845
Xs318,0.0246060647235539
Xs319,0.16690483489308705
Xs320,0.007271867406528526
Xs321,0.08577260156740135
Xs322,0.04506276302075179
Xs323,0.04628815653456983
Xs324,0.10559407385845299
Xs325,0.0014924759459701814
Xs326,0.11631693551682148
Xs327,0.0741398736576775
Xs328,0.09932766658738179
Xs329,0.30616145381553483
Xs330,0.09937391432672256
Xs331,0.1628313633435002
Xs332,0.2982561953879149
Xs333,0.13034757865538643
Xs334,0.030614964789227095
Xs335,0.15308275732708312
Xs336,0.08407039071599891
Xs337,0.016759021377594895
Xs338,0.013085663235693587
Xs339,0.08437331245081785
Xs340,0.07671873633091034
Xs341,0.1350410399010484
Xs342,0.2722738237980124
Xs343,0.10922329011110074
Xs344,0.16744608865536215
Xs345,0.06583620120967668
Xs346,0.08272797431362425
Xs347,0.21744041131022285
Xs348,0.032279259514779904
Xs349,0.006664080024439398
Xs350,0.06707197406483281
