covariate_index,amd_after
Xc1,0.06603783926300846
Xc2,0.17978149936292181
Xc3,0.05231412989711004
Xc4,0.021089898646276556
Xc5,0.002463852925150972
Xc6,0.014141832660512142
Xc7,0.14621506877255125
Xc8,0.12060661794404559
Xc9,0.028955597101359382
Xc10,0.0336748119088646
Xc11,0.05316635374484052
Xc12,0.061880348507373784
Xc13,0.254394116380934
Xc14,0.1495623187345529
Xc15,0.19799425754544514
Xc16,0.046560625735650354
Xc17,0.0894185825260037
Xc18,0.2135497158438484
Xc19,0.04677088634947709
Xc20,0.16685317346732495
Xc21,0.09722799785474995
Xc22,0.12713669380806766
Xc23,0.06800474967281894
Xc24,0.20352206245648877
Xc25,0.07276992183409255
Xc26,0.19008318565145735
Xc27,0.3134322743638483
Xc28,0.017658871908835118
Xc29,0.19662894971215628
Xc30,0.14895418852791142
Xc31,0.09263012450949512
Xc32,0.2381841930403222
Xc33,0.22021316789276585
Xc34,0.1565095554855624
Xc35,0.3511403841046803
Xc36,0.11538370122005928
Xc37,0.19336583803982355
Xc38,0.039047867749159124
Xc39,0.0826450792272477
Xc40,0.03432354932093462
Xc41,0.09782960928184248
Xc42,0.12262779818357422
Xc43,0.17564754979765887
Xc44,0.08029875445560977
Xc45,0.08365639393808161
Xc46,0.07660597380032133
Xc47,0.2303129110121942
Xc48,0.034514028268486936
Xc49,0.16381338995037986
Xc50,0.047930542002511706
Xp1,0.007088399911860799
Xp2,0.07980954142703381
Xp3,0.0913196340072282
Xp4,0.21892022692144722
Xp5,0.08526447604156853
Xp6,0.09336807877525441
Xp7,0.1023423089092656
Xp8,0.009694825421831211
Xp9,0.03604255704121028
Xp10,0.006899276825862744
Xp11,0.05209904541874684
Xp12,0.10162751386437505
Xp13,0.33138385813413307
Xp14,0.27450452200848596
Xp15,0.07964728370923203
Xp16,0.0033408226292092
Xp17,0.14863014522092893
Xp18,0.08242152606586658
Xp19,0.0005429535972656077
Xp20,0.07873552249221588
Xp21,0.11129478472196286
Xp22,0.017915590319105744
Xp23,0.14063735023048027
Xp24,0.013331334494469289
Xp25,0.009746980488690809
Xp26,0.26614514706327197
Xp27,0.20235976798414895
Xp28,0.11835595912513153
Xp29,0.09669848409071234
Xp30,0.05940685411542193
Xp31,0.14996426197077184
Xp32,0.09783178583867158
Xp33,0.16894811797866707
Xp34,0.026882994280014758
Xp35,0.07285791951192529
Xp36,0.02186777722030906
Xp37,0.02408712002932238
Xp38,0.013637002654689104
Xp39,0.029015568399989825
Xp40,0.17346742242704316
Xp41,0.024030413409887375
Xp42,0.11326507646153358
Xp43,0.05070772878258317
Xp44,0.2998538268481197
Xp45,0.08345859682577088
Xp46,0.13393702065162116
Xp47,0.0793341817828807
Xp48,0.0862269244028092
Xp49,0.13588313873792385
Xp50,0.11913221346116973
Xi1,0.24911008680681837
Xi2,0.18243499840801475
Xi3,0.08620152747042194
Xi4,0.11718141238434879
Xi5,0.034194946115025125
Xi6,0.06547129400227836
Xi7,0.26657599847493907
Xi8,0.026214654123250622
Xi9,0.026336787252195605
Xi10,0.029169963111514405
Xi11,0.21435771709533744
Xi12,0.09301518463964592
Xi13,0.1493013941661414
Xi14,0.0012597199032212771
Xi15,0.2189696542804977
Xi16,0.3413072212212308
Xi17,0.1725067035877485
Xi18,0.2911607143757483
Xi19,0.009739249642590622
Xi20,0.02259312323467396
Xi21,0.06476917605907252
Xi22,0.11135241377716291
Xi23,0.23605518827596228
Xi24,0.07556845385749016
Xi25,0.11550766169412297
Xi26,0.13225889781245026
Xi27,0.056317079766605674
Xi28,0.1606273808391372
Xi29,0.029435986711035957
Xi30,0.10316400714921314
Xi31,0.1470217454796854
Xi32,0.2229726618753125
Xi33,0.34036275233499486
Xi34,0.2522760594457901
Xi35,0.044202183569176816
Xi36,0.09569227007831863
Xi37,0.3485944278619366
Xi38,0.05971467033054817
Xi39,0.1577358091057905
Xi40,0.22149106451493228
Xi41,0.030989527006006927
Xi42,0.18687754176223603
Xi43,0.26936232575479196
Xi44,0.04352376770391504
Xi45,0.22167603061062102
Xi46,0.3582866139706822
Xi47,0.05577903662125287
Xi48,0.08552238653432993
Xi49,0.12637107461496988
Xi50,0.3130373373587122
Xs1,0.1953035597285861
Xs2,0.04216936022374175
Xs3,0.11581611980275446
Xs4,0.07071709848104997
Xs5,0.051452292208260544
Xs6,0.0988408690450128
Xs7,0.061272245272956744
Xs8,0.13852668969503001
Xs9,0.005298241984249767
Xs10,0.045306901431734964
Xs11,0.11266780827792722
Xs12,0.08112713485969425
Xs13,0.1697016504277825
Xs14,0.29662375294814414
Xs15,0.12091011539953521
Xs16,0.06775466411392495
Xs17,0.11930489781461603
Xs18,0.04358424966280989
Xs19,0.1401778227236427
Xs20,0.16932015330117367
Xs21,0.12157397243846396
Xs22,0.17867658347694942
Xs23,0.1425512725730746
Xs24,0.12767728806796322
Xs25,0.02434782806151137
Xs26,0.21580853255020138
Xs27,0.15292125707618848
Xs28,0.005065950220255482
Xs29,0.07722361086453129
Xs30,0.018497950785157542
Xs31,0.04366510985822468
Xs32,0.08322432253135023
Xs33,0.016108140224265294
Xs34,0.15367957537508808
Xs35,0.14182269533233977
Xs36,0.3372912947273392
Xs37,0.26823325877573956
Xs38,0.1120010384129084
Xs39,0.04816749481793085
Xs40,0.10321291539458066
Xs41,0.059486438946449297
Xs42,0.01052380142396171
Xs43,0.07302292121374188
Xs44,0.1934671912459828
Xs45,0.017796932769549734
Xs46,0.06052375219677972
Xs47,0.1779890921010288
Xs48,0.06698066258546354
Xs49,0.07273046764597135
Xs50,0.030840820881623175
Xs51,0.03846366645461101
Xs52,0.007744783422722778
Xs53,0.03905003223907258
Xs54,0.0004663545573155623
Xs55,0.005302813305669871
Xs56,0.05348883093090262
Xs57,0.21536425354264935
Xs58,0.08376925272902802
Xs59,0.03906277246786865
Xs60,0.09739831014347244
Xs61,0.08137478121416414
Xs62,0.08070908618401659
Xs63,0.24958923841074906
Xs64,0.22379819729952644
Xs65,0.16318949577946334
Xs66,0.0805859715216467
Xs67,0.014809587086240675
Xs68,0.22921820125686249
Xs69,0.28523472888076196
Xs70,0.0022374386342019683
Xs71,0.10482565800605213
Xs72,0.03509577426707326
Xs73,0.016969243865957252
Xs74,0.10050023832434121
Xs75,0.06924358622015019
Xs76,0.08188978125956847
Xs77,0.05335580567760381
Xs78,0.14348981913803116
Xs79,0.1723899153238973
Xs80,0.03490982783784277
Xs81,0.06197531430361662
Xs82,0.15575813616423134
Xs83,0.06460816329405171
Xs84,0.058819095327301923
Xs85,0.015275223657646046
Xs86,0.12562609849233092
Xs87,0.027456146901594022
Xs88,0.02968150804617732
Xs89,0.13201107702882559
Xs90,0.1474755374943338
Xs91,0.02246967143478147
Xs92,0.12016179894442938
Xs93,0.27666817636523033
Xs94,0.008280584906404435
Xs95,0.059461831281604954
Xs96,0.06329172781977763
Xs97,0.11249561253982811
Xs98,0.25599504055166844
Xs99,0.2428860952725632
Xs100,0.2937225965143905
Xs101,0.10101764820488665
Xs102,0.15687514422712384
Xs103,0.146199514505231
Xs104,0.1249131073691568
Xs105,0.2829006489150946
Xs106,0.002874647545669258
Xs107,0.005922755127967668
Xs108,0.005672498097279701
Xs109,0.21756952040840932
Xs110,0.005120894137932569
Xs111,0.10453616621501169
Xs112,0.013686659589770542
Xs113,0.030457310050095873
Xs114,0.12488378150414892
Xs115,0.08342134010823418
Xs116,0.10059417121336568
Xs117,0.09609213256925013
Xs118,0.018886083729992193
Xs119,0.0827491376320085
Xs120,0.20919862865135622
Xs121,0.045236578591007146
Xs122,0.12781078609463753
Xs123,0.025901614648028454
Xs124,0.2644849723379827
Xs125,0.07588786601809529
Xs126,0.08942285361431215
Xs127,0.22097033330110438
Xs128,0.23431768994291352
Xs129,0.08408431880815709
Xs130,0.3362899646035563
Xs131,0.030853365185820002
Xs132,0.2262725841029705
Xs133,0.18275927971230643
Xs134,0.05272058731150579
Xs135,0.04163198953273513
Xs136,0.07778104038679567
Xs137,0.09281965566188974
Xs138,0.25867507555682956
Xs139,0.06202717205256433
Xs140,0.06792306043125085
Xs141,0.14418077743175328
Xs142,0.3482972730517755
Xs143,0.16955191242214673
Xs144,0.010207474764923407
Xs145,0.05426381782708706
Xs146,0.08082530275247829
Xs147,0.07877835506539896
Xs148,0.014608483516682095
Xs149,0.12302187661341099
Xs150,0.0746702084483699
Xs151,0.038112870496379875
Xs152,0.08065117640623215
Xs153,0.13103090925533484
Xs154,0.08581714957013875
Xs155,0.2924952930014463
Xs156,0.07446771840860303
Xs157,0.18452701610204253
Xs158,0.07008863548819949
Xs159,0.16751751475046722
Xs160,0.1471144912302224
Xs161,0.12441323862112363
Xs162,0.09999829533401025
Xs163,0.11476615042097205
Xs164,0.03786004103055585
Xs165,0.10482853367003536
Xs166,0.02889610713120796
Xs167,0.019443222950333905
Xs168,0.013405682116994333
Xs169,0.3530770024273515
Xs170,0.026562111311484733
Xs171,0.07954623211766644
Xs172,0.08067523856980029
Xs173,0.14016864236991936
Xs174,0.0055312674058637665
Xs175,0.057539735078895426
Xs176,0.13099293058261868
Xs177,0.038473641349993676
Xs178,0.09596767588442398
Xs179,0.19312291152724548
Xs180,0.1028918344500927
Xs181,0.12893872236142828
Xs182,0.010933123958528565
Xs183,0.185735303571903
Xs184,0.21289278812007423
Xs185,0.057958819424801716
Xs186,0.20388646186826126
Xs187,0.17474526129855128
Xs188,0.0044906795165232695
Xs189,0.190092209514922
Xs190,0.05770781670718954
Xs191,0.10717886305013333
Xs192,0.2661450779772375
Xs193,0.06168852789359833
Xs194,0.3693412672976708
Xs195,0.2760518436427162
Xs196,0.036050448122836365
Xs197,0.0315331412600174
Xs198,0.04248604053418474
Xs199,0.04347933186036071
Xs200,0.009365675944004361
Xs201,0.1044314666063179
Xs202,0.11429554603252728
Xs203,0.018865355882717226
Xs204,0.14513516526664244
Xs205,0.20517669897491242
Xs206,0.005544631342888611
Xs207,0.061689145305143994
Xs208,0.10127640527195383
Xs209,0.09908682679637594
Xs210,0.05902010632204979
Xs211,0.006327658540246172
Xs212,0.001665065128674116
