covariate_index,amd_before
Xc1,0.08780232212519731
Xc2,0.19919873277746386
Xc3,0.01919089195537812
Xc4,0.11591017911401012
Xc5,0.06579203513300852
Xc6,0.28472024278844305
Xc7,0.14506940301729668
Xc8,0.16843783052925365
Xc9,0.11719881980697783
Xc10,0.09436835815077799
Xc11,0.009425648209908866
Xc12,0.07623180824411943
Xc13,0.09755193938185594
Xc14,0.0579626782513311
Xc15,0.10233632912024254
Xc16,0.016008314897162933
Xc17,0.0957837738898989
Xc18,0.09047342036748852
Xc19,0.2031153259141532
Xc20,0.02646008836517924
Xc21,0.10219160787316925
Xc22,0.36155556512226283
Xc23,0.16789927168639213
Xc24,0.32191729988095324
Xc25,0.04525202395675022
Xc26,0.055155194199635035
Xc27,0.07378639541142532
Xc28,0.12212479064761135
Xc29,0.253280062521981
Xc30,0.04901682215523072
Xc31,0.23349649423571056
Xc32,0.20856161654905697
Xc33,0.08274704655925763
Xc34,0.20210852424385317
Xc35,0.23124602708055034
Xc36,0.0675391309547396
Xc37,0.10550051367068597
Xc38,0.22133043071645458
Xc39,0.1065175622858148
Xc40,0.009266470474921396
Xc41,0.02832273285328534
Xc42,0.09258445919388716
Xc43,0.12904135478181203
Xc44,0.22174586890073344
Xc45,0.12045646462635587
Xc46,0.11960916888458835
Xc47,0.044047800376177185
Xc48,0.17209098020143432
Xc49,0.008028368490032519
Xc50,0.11840703740633593
Xp1,0.15928209882269911
Xp2,0.20195746047538904
Xp3,0.0290793682424208
Xp4,0.09408741303489357
Xp5,0.42503005648303227
Xp6,0.14809543906027514
Xp7,0.017981306164212854
Xp8,0.007924551490403223
Xp9,0.2192737534921141
Xp10,0.14807140745630382
Xp11,0.07489769250580763
Xp12,0.010349994826777537
Xp13,0.010132679642176075
Xp14,0.19393289738468467
Xp15,0.1346832952479823
Xp16,0.020963078288875694
Xp17,0.1688750359456636
Xp18,0.12542675295143738
Xp19,0.18048414181169112
Xp20,0.028952523265320374
Xp21,0.045136676594359715
Xp22,0.09698341332031882
Xp23,0.3410647840278764
Xp24,0.002902530003408471
Xp25,0.04606553856527932
Xp26,0.17704045383016853
Xp27,0.1403380088081249
Xp28,0.010101981626711578
Xp29,0.05495414047136393
Xp30,0.060097047260850876
Xp31,0.1273816384521193
Xp32,0.0746043838856939
Xp33,0.36357664185762695
Xp34,0.1476649001325937
Xp35,0.20500507996777773
Xp36,0.028090611104248958
Xp37,0.028191783459302733
Xp38,0.24268142244097254
Xp39,0.10084448753710318
Xp40,0.15546475229177076
Xp41,0.1995922121216105
Xp42,0.23084270913276533
Xp43,0.15094603711063342
Xp44,0.09318748813723574
Xp45,0.21031739767246826
Xp46,0.18557129601358258
Xp47,0.34013274523903714
Xp48,0.3436407815354863
Xp49,0.10831124699095454
Xp50,0.15045996484298857
Xi1,0.03493997876571572
Xi2,0.19911483368020988
Xi3,0.1278007006344164
Xi4,0.06844461908004104
Xi5,0.0037128309442034852
Xi6,0.2528717020457623
Xi7,0.03376229784792156
Xi8,0.09403867502435118
Xi9,0.049701539331973646
Xi10,0.1492321814035218
Xi11,0.04518794215347483
Xi12,0.04983643643998241
Xi13,0.002402877032671857
Xi14,0.1645384585518997
Xi15,0.16004530416317322
Xi16,0.10968197795499063
Xi17,0.2260215217003016
Xi18,0.09675266848037332
Xi19,0.03429940018917177
Xi20,0.41957043821134077
Xi21,0.09054299188758833
Xi22,0.15416599967894584
Xi23,0.24037206187193014
Xi24,0.06781294393846932
Xi25,0.24128432894882554
Xi26,0.03839426975537007
Xi27,0.13059769919533407
Xi28,0.09735684472357808
Xi29,0.2789479711851893
Xi30,0.0375986325146994
Xi31,0.16722817960221104
Xi32,0.013860356058164578
Xi33,0.09810722462770313
Xi34,0.060385008536153494
Xi35,0.2560804348463115
Xi36,0.009516168800961889
Xi37,0.023617241548977177
Xi38,0.28778060751962453
Xi39,0.34335064803573684
Xi40,0.07797969738114391
Xi41,0.055593443068565035
Xi42,0.04115631838618958
Xi43,0.13733672445172787
Xi44,0.19723128219970015
Xi45,0.08943642194141621
Xi46,0.08795731002492566
Xi47,0.05214357110870296
Xi48,0.2852481275774732
Xi49,0.15252438093543025
Xi50,0.0961258113359657
Xs1,0.05514739875383513
Xs2,0.19641921971867954
Xs3,0.2512791723682768
Xs4,0.14006427695443138
Xs5,0.0717243354690654
Xs6,0.06622071585717723
Xs7,0.04846395852019475
Xs8,0.25279638907284807
Xs9,0.02301170845604622
Xs10,0.02042834664358817
Xs11,0.017761979698852733
Xs12,0.05455602931182813
Xs13,0.14703366966039338
Xs14,0.09593814792960587
Xs15,0.04167460924228075
Xs16,0.0023831018729748403
Xs17,0.03324334152459838
Xs18,0.1563935632370217
Xs19,0.13041400205050904
Xs20,0.022529063302700027
Xs21,0.01905622409685783
Xs22,0.11038934570236025
Xs23,0.15965881643172125
Xs24,0.048894835389853473
Xs25,0.09704171584208571
Xs26,0.02202015761671252
Xs27,0.060232270108031505
Xs28,0.025556428817822194
Xs29,0.03607956784331743
Xs30,0.09868342359154096
Xs31,0.18446100385632383
Xs32,0.14390465913971512
Xs33,0.09574422724676859
Xs34,0.0562891842831907
Xs35,0.006675641198209787
Xs36,0.19032076132887588
Xs37,0.07977415450213818
Xs38,0.19609563499127639
Xs39,0.10602080256791171
Xs40,0.08169460127270567
Xs41,0.16773980263089602
Xs42,0.1186672956707168
Xs43,0.009953644970084653
Xs44,0.05690085386229058
Xs45,0.07807765172339166
Xs46,0.013639825417766718
Xs47,0.0334477261332317
Xs48,0.09739894757172793
Xs49,0.02320083611114334
Xs50,0.1681196097048993
Xs51,0.08244887107939275
Xs52,0.2722283950525738
Xs53,0.17394208424476654
Xs54,0.10518411813693025
Xs55,0.09718750598803388
Xs56,0.08596951149036444
Xs57,0.13884931689300223
Xs58,0.13877487900275867
Xs59,0.18696119342447828
Xs60,0.15162615104291582
Xs61,0.19899049970224963
Xs62,0.05411191888475892
Xs63,0.2585214355334419
Xs64,0.12939311748891302
Xs65,0.09608405984453006
Xs66,0.04270323218259835
Xs67,0.18732818304708657
Xs68,0.16479827425398838
Xs69,0.05598207595088646
Xs70,0.014183459831740575
Xs71,0.03153829067714119
Xs72,0.028636403087836382
Xs73,0.17603198634830794
Xs74,0.06423166441093944
Xs75,0.3176264741462038
Xs76,0.01257117581767012
Xs77,0.04455533729817844
Xs78,0.0489444232578485
Xs79,0.046864340401159506
Xs80,0.09104139116125345
Xs81,0.03868218231697979
Xs82,0.03134227317729867
Xs83,0.0694156644324582
Xs84,0.04794688373015858
Xs85,0.028083571963771488
Xs86,0.1134804264982823
Xs87,0.09718019426527827
Xs88,0.12681026099063308
Xs89,0.006197832888930943
Xs90,0.3229039313837161
Xs91,0.09527499237998609
Xs92,0.059090659946003814
Xs93,0.026400840684070184
Xs94,0.03672556776755295
Xs95,0.23548272764554776
Xs96,0.19562990233951968
Xs97,0.0029514898929495683
Xs98,0.03388917407128357
Xs99,0.10440807786723263
Xs100,0.017110893242923954
Xs101,0.001419649553454033
Xs102,0.19041725894791406
Xs103,0.21130044574271695
Xs104,0.0808889797311528
Xs105,0.17473029301095444
Xs106,0.08716780479741272
Xs107,0.10015213959761768
Xs108,0.32762414231517695
Xs109,0.0474601059991229
Xs110,0.31957891110742853
Xs111,0.07223104927242008
Xs112,0.21053278134583725
Xs113,0.011429631850337529
Xs114,0.03225189071004602
Xs115,0.026227954830545776
Xs116,0.008092937626821844
Xs117,0.02173730616211795
Xs118,0.04661430617562643
Xs119,0.04687551893782804
Xs120,0.13163941353704017
Xs121,0.3314802488137748
Xs122,0.04577333329333802
Xs123,0.2510659643662617
Xs124,0.14630017859925162
Xs125,0.16081604366556984
Xs126,0.040577407809514944
Xs127,0.03792684177778563
