covariate_index,amd_before
Xc1,0.11026967768576264
Xc2,0.08332944933772579
Xc3,0.1408920253448437
Xc4,0.08468841758795939
Xc5,0.040950886926621036
Xc6,0.11094272255328935
Xc7,0.020588481149375476
Xc8,0.18604235361576632
Xc9,0.30167023021643946
Xc10,0.11711685909923811
Xc11,0.28613326801444816
Xc12,0.04360125666618246
Xc13,0.07597807481464482
Xc14,0.09800820735687774
Xc15,0.2255162109495666
Xc16,0.2168158978957891
Xc17,0.012421735195431834
Xc18,0.10677468586957796
Xc19,0.08504227412259341
Xc20,0.11393871312266603
Xc21,0.03430819418529005
Xc22,0.11148855401357585
Xc23,0.17809886708165706
Xc24,0.2293586267313453
Xc25,0.036105426394044515
Xc26,0.12410951232391815
Xc27,0.0963875270790677
Xc28,0.05198330558591426
Xc29,0.1363031776323082
Xc30,0.23226181356364806
Xc31,0.040436579792307185
Xc32,0.1671336818988984
Xc33,0.1676156577543555
Xc34,0.0563466160968423
Xc35,0.07121986917686254
Xc36,0.09270344767616194
Xc37,0.17517717211065414
Xc38,0.10293028256904918
Xc39,0.23999256678699274
Xc40,0.06858054750841974
Xc41,0.25494689518899805
Xc42,0.1353289761793195
Xc43,0.14163717438700185
Xc44,0.1951348587759657
Xc45,0.12211544856604112
Xc46,0.2800906084132715
Xc47,0.20587679936659134
Xc48,0.08612332454077581
Xc49,0.09892943418686294
Xc50,0.11763194777760207
Xp1,0.19661229762801802
Xp2,0.13985890954817554
Xp3,0.09256813553311039
Xp4,0.05366120001298376
Xp5,0.12769512283257095
Xp6,0.06553021588212485
Xp7,0.09432165990407994
Xp8,0.2701380483574149
Xp9,0.20760337751667546
Xp10,0.10299766629085436
Xp11,0.11547204032089028
Xp12,0.23269465104858206
Xp13,0.16124034484351918
Xp14,0.17349823588615104
Xp15,0.1884649843800996
Xp16,0.012922093379658037
Xp17,0.19508259587926055
Xp18,0.030744774374940935
Xp19,0.36309860382320774
Xp20,0.0579565794074049
Xp21,0.13866063725553948
Xp22,0.11644011175054317
Xp23,0.06017128062314474
Xp24,0.14321377260898388
Xp25,0.11307252163765276
Xp26,0.16594647767229903
Xp27,0.12342538358065613
Xp28,0.1320615652027253
Xp29,0.207835345427612
Xp30,0.18400059567421703
Xp31,0.009237469882663597
Xp32,0.04381070893076243
Xp33,0.2707562029318493
Xp34,0.12258872480370822
Xp35,0.05316041993309558
Xp36,0.05211380737986074
Xp37,0.09091063957703738
Xp38,0.17795319819103217
Xp39,0.17060586857220977
Xp40,0.21452033366173992
Xp41,0.17628099974797468
Xp42,0.11907255122798878
Xp43,0.17748045308307445
Xp44,0.06151783989494568
Xp45,0.20241377548519085
Xp46,0.3218399865788749
Xp47,0.0013883788361155446
Xp48,0.40194588863809066
Xp49,0.14425664073072622
Xp50,0.18957190164697724
Xi1,0.11018696727637595
Xi2,0.2199931702644462
Xi3,0.019305775293516333
Xi4,0.07317667666365364
Xi5,0.36153220281385373
Xi6,0.2035113546681258
Xi7,0.039416017635554954
Xi8,0.23838472581127923
Xi9,0.11408854411394596
Xi10,0.13046896879797132
Xi11,0.13835217180662346
Xi12,0.1595674915212821
Xi13,0.22076950160732317
Xi14,0.4333978063047695
Xi15,0.00823229348434209
Xi16,0.18385248526325867
Xi17,0.12395787054475804
Xi18,0.03516974184519475
Xi19,0.34147194893058364
Xi20,0.09991051034164754
Xi21,0.10769336038204994
Xi22,0.04763509752145745
Xi23,0.1082038952792522
Xi24,0.04683107235705354
Xi25,0.1401578880772694
Xi26,0.24735437241659824
Xi27,0.1594079084884417
Xi28,0.08261296325941074
Xi29,0.0243794120954939
