alpha,mean_cv_mse
10.0,31.247286107845877
2.782559402207126,31.247286107845877
0.7742636826811278,28.868717581408493
0.21544346900318845,27.492955203125554
0.05994842503189409,27.67570652897357
0.016681005372000592,27.872008671428794
0.004641588833612782,28.334393224763794
0.001291549665014884,28.41487912262628
0.00035938136638046257,28.42601527507377
0.0001,28.42598598225095
