alpha,mean_cv_mse
10.0,34.94443764419043
2.782559402207126,34.94443764419043
0.7742636826811278,33.101921125834124
0.21544346900318845,30.89027682551001
0.05994842503189409,31.585116517440657
0.016681005372000592,32.41107199840704
0.004641588833612782,32.696546958978374
0.001291549665014884,32.75697350318829
0.00035938136638046257,32.760153834035314
0.0001,32.75504687082254
