alpha,mean_cv_mse
10.0,1.0201133884053573
2.782559402207126,1.0201133884053573
0.7742636826811278,1.0201133884053573
0.21544346900318845,1.0262817323024467
0.05994842503189409,1.2131626042944454
0.016681005372000592,1.55269580914733
0.004641588833612782,1.7393430548547564
0.001291549665014884,1.789688829808028
0.00035938136638046257,1.8080881167524965
0.0001,1.81300761169969
