alpha,mean_cv_mse
10.0,30.531482559149758
2.782559402207126,30.531482559149758
0.7742636826811278,27.914641817271765
0.21544346900318845,28.013878580767084
0.05994842503189409,29.320225379949356
0.016681005372000592,28.50758850879962
0.004641588833612782,28.833111292800016
0.001291549665014884,28.91426224176494
0.00035938136638046257,28.914028777511838
0.0001,28.906767753084676
