alpha,mean_cv_mse
10.0,39.84044592768205
2.782559402207126,39.84044592768205
0.7742636826811278,35.064818469033575
0.21544346900318845,29.16363699730679
0.05994842503189409,30.12436113421392
0.016681005372000592,31.824498817192126
0.004641588833612782,32.3990270737009
0.001291549665014884,32.508080702781704
0.00035938136638046257,32.506972054789124
0.0001,32.50108676820405
