alpha,mean_cv_mse
10.0,2.314113352069522
2.782559402207126,2.314113352069522
0.7742636826811278,2.314113352069522
0.21544346900318845,2.1569701354348223
0.05994842503189409,2.201838715836483
0.016681005372000592,2.3987673549235042
0.004641588833612782,2.6294890910144346
0.001291549665014884,2.723057528243916
0.00035938136638046257,2.739077696363935
0.0001,2.74201352611563
