covariate_index,amd_before
Xc1,0.0656354462519512
Xc2,0.027612360003563714
Xc3,0.1269547805234105
Xc4,0.10410972970420478
Xc5,0.43273368505936416
Xc6,0.18080010884078657
Xc7,0.18619948694143224
Xc8,0.10534149510699455
Xc9,0.20036532815250677
Xc10,0.01037560991732036
Xp1,0.023569412838077154
Xp2,0.1318674870155343
Xp3,0.06538029361401432
Xp4,0.1320581411836395
Xp5,0.1723398271572179
Xp6,0.17091902391864733
Xp7,0.10449015235083182
Xp8,0.16131206204347576
Xp9,0.022285730149425434
Xp10,0.11467425292293498
Xi1,0.27351113076095435
Xi2,0.3313456580953372
Xi3,0.12327879500705272
Xi4,0.11006767307042589
Xi5,0.5086593822988986
Xi6,0.1588034789683921
Xi7,0.25664716600883886
Xi8,0.5487750945972706
Xi9,0.39992723455426304
Xi10,0.323289534554614
Xs1,0.026212758924299397
Xs2,0.09846321911887392
Xs3,0.07483287386872395
Xs4,0.19355995653808278
Xs5,0.18414240625712536
Xs6,0.03386022730892052
Xs7,0.15407252048431122
Xs8,0.2611690846982707
Xs9,0.23717725745523616
Xs10,0.27241383821731935
Xs11,0.20150125191483986
Xs12,0.022296456356913276
Xs13,0.1826934149128151
Xs14,0.012647250939117956
Xs15,0.19148530724921559
Xs16,0.0018690735285351178
Xs17,0.06026302104197891
Xs18,0.16593718182167158
Xs19,0.07116749789096163
Xs20,0.0755156887512565
Xs21,0.11674759162069112
Xs22,0.1204076912990377
Xs23,0.12842818265931422
Xs24,0.013905770249667911
Xs25,0.05315734546874637
Xs26,0.11523889806411095
Xs27,0.07082392665382228
Xs28,0.09733821541962286
Xs29,0.03717382432821785
Xs30,0.07453967541420246
Xs31,0.14548015096447364
Xs32,0.08068266417624081
Xs33,0.16159323130802603
Xs34,0.1469954885755955
Xs35,0.28789860050742877
Xs36,0.18180881011329142
Xs37,0.0072423545374513745
Xs38,0.14891453426573098
Xs39,0.24854926118230852
Xs40,0.21514261350254943
Xs41,0.005019550631138322
Xs42,0.2580423843225177
Xs43,0.09471779288929619
Xs44,0.10982235409790796
Xs45,0.21845576866331134
Xs46,0.029262747716086328
Xs47,0.25679878231321307
Xs48,0.024020417288780637
Xs49,0.01733262666802326
Xs50,0.11062915996937855
Xs51,0.036617485473488295
Xs52,0.1622493927373171
Xs53,0.14771769218843794
Xs54,0.12484760417130009
Xs55,0.037975569088968174
Xs56,0.11330248903512644
Xs57,0.19355011472820913
Xs58,0.001357430151156048
Xs59,0.049538613360592114
Xs60,0.006638166725845305
Xs61,0.10279818110216812
Xs62,0.0128705593060372
Xs63,0.1365677477183831
Xs64,0.16220274721458433
Xs65,0.07878125001518477
Xs66,0.056953738927459585
Xs67,0.13989684857171614
Xs68,0.009281788779953828
Xs69,0.03886727881821364
Xs70,0.09048816181337435
Xs71,0.10083098670050374
Xs72,0.045859118735905174
Xs73,0.27920609324752443
Xs74,0.12589161945299565
Xs75,0.037678208463839284
Xs76,0.20873234813490532
Xs77,0.07317338118530081
Xs78,0.12546878678353812
Xs79,0.12881454203198345
Xs80,0.23506962892374436
Xs81,0.03583286889687311
Xs82,0.20897330362583
Xs83,0.026875413599059456
Xs84,0.14479483853807798
Xs85,0.08615209248960166
Xs86,0.10784917648855172
Xs87,0.053832592942666645
Xs88,0.025071646988206762
Xs89,0.10751283983271583
Xs90,0.15645295531521286
Xs91,0.11986741115652028
Xs92,0.11761708160903966
Xs93,0.16966713652893395
Xs94,0.16392661222428417
Xs95,0.22216551463805823
Xs96,0.027088014086261006
Xs97,0.18842668739824392
Xs98,0.08024012218162138
Xs99,0.06821947739997065
Xs100,0.08918668294360399
Xs101,0.07593145054889908
Xs102,0.06698368015545494
Xs103,0.042065030357861105
Xs104,0.11548751485554762
Xs105,0.009374563104307102
Xs106,0.05184247699601104
Xs107,0.0050951118942624465
Xs108,0.04615922951631718
Xs109,0.4106991819420793
Xs110,0.24735084130515755
Xs111,0.05355694938789837
Xs112,0.09559037668240128
Xs113,0.13755991365419795
Xs114,0.034416274968976215
Xs115,0.02273755474897003
Xs116,0.01678096667578804
Xs117,0.029520000888540943
Xs118,0.07325553867097025
Xs119,0.058744813734470096
Xs120,0.12864933692749603
Xs121,0.04415314397026888
Xs122,0.23321025708703425
Xs123,0.022090413360722205
Xs124,0.045438373527928094
Xs125,0.21384305902305034
Xs126,0.059133981392041575
Xs127,0.26314330001870956
Xs128,0.01604328026848774
Xs129,0.13162210566620572
Xs130,0.05331842656825584
Xs131,0.18144631901794528
Xs132,0.23798811839691214
Xs133,0.08705995061945788
Xs134,0.13398202575531926
Xs135,0.13848201659238588
Xs136,0.18680960503421495
Xs137,0.2388049970488428
Xs138,0.18138513117164198
Xs139,0.0009908097293675096
Xs140,0.15456099463976897
Xs141,0.3958373130292787
Xs142,0.08143312076734577
Xs143,0.1299882543468747
Xs144,0.016308502147560598
Xs145,0.11359931868591186
Xs146,0.16401785977982108
Xs147,0.19852559187548913
Xs148,0.26256028639888107
Xs149,0.08952652269336964
Xs150,0.09569215858934393
Xs151,0.019266529392578915
Xs152,0.09573105405770208
Xs153,0.03445175452650099
Xs154,0.03381801330171089
Xs155,0.029338525438649836
Xs156,0.11643691653655383
Xs157,0.07756503528755847
Xs158,0.008896577631036767
Xs159,0.07366432351160017
Xs160,0.15642121075913823
Xs161,0.0606900336027234
Xs162,0.00952007276578461
Xs163,0.1181778920126865
Xs164,0.07518888679967389
Xs165,0.06194348223211443
Xs166,0.11233167113134916
Xs167,0.07544204441350627
Xs168,0.17658282667864228
Xs169,0.052605868765789786
Xs170,0.14891112224242198
Xs171,0.08247308373301282
Xs172,0.22418040966976766
Xs173,0.13887373198769187
Xs174,0.023713766980536143
Xs175,0.19654799517963856
Xs176,0.09507372013019513
Xs177,0.08514105483910003
Xs178,0.06906778839148583
Xs179,0.056523348394609006
Xs180,0.19390106075228086
Xs181,0.01992730492927741
Xs182,0.07712112846956207
Xs183,0.09005581025495604
Xs184,0.01335547420774496
Xs185,0.21461352391540256
Xs186,0.18039739541728192
Xs187,0.10385446443523745
Xs188,0.23599608500065652
Xs189,0.0634450814830161
Xs190,0.037362846162720974
Xs191,0.035111073264627125
Xs192,0.24805331688929155
Xs193,0.07232236967301736
Xs194,0.010435381502290864
Xs195,0.15912903049180338
Xs196,0.03433389154741751
Xs197,0.055456106542161696
Xs198,0.04852596741297967
Xs199,0.0614918307243487
Xs200,0.058192579563084504
Xs201,0.07800002823363188
Xs202,0.15558868092542905
Xs203,0.11920093071515074
Xs204,0.13052182602002782
Xs205,0.28303278050994185
Xs206,0.11887066121493262
Xs207,0.06244398591381322
Xs208,0.23469596604609794
Xs209,0.36267440977135124
Xs210,0.021925866369255434
Xs211,0.018452984353618654
Xs212,0.13289898511630052
Xs213,0.02652559997751695
Xs214,0.08758278409715667
Xs215,0.16848155982025287
Xs216,0.02846534091528665
Xs217,0.03640264069961338
Xs218,0.08617309891524552
Xs219,0.1676511350573611
Xs220,0.07180735590599871
Xs221,0.12954490782007297
Xs222,0.04484293270329926
Xs223,0.020104726110440924
Xs224,0.08713481110961091
Xs225,0.27725897025067797
Xs226,0.030616810760227316
Xs227,0.027833582592407577
Xs228,0.06925693760394058
Xs229,0.06730698925258959
Xs230,0.21716313236340243
Xs231,0.09484392144657565
Xs232,0.10661642768033433
Xs233,0.14379869871849793
Xs234,0.026526131557894884
Xs235,0.11955847840364056
Xs236,0.03534343050130821
Xs237,0.3340769906901088
Xs238,0.019609765942482194
Xs239,0.020981247612158683
Xs240,0.039624008989308054
Xs241,0.21583186786325081
Xs242,0.030910856989868687
Xs243,0.08174049884159842
Xs244,0.09365622443108165
Xs245,0.07712500938103733
Xs246,0.011497285131789665
Xs247,0.28244841933601206
Xs248,0.22863771672005612
Xs249,0.1717139896157811
Xs250,0.040520594567662015
Xs251,0.3522592791528204
Xs252,0.12027170600332299
Xs253,0.08760259468978779
Xs254,0.0406281614841865
Xs255,0.14048105014155804
Xs256,0.2206470731549319
Xs257,0.15807936797666766
Xs258,0.05012831463185485
Xs259,0.1129746011269609
Xs260,0.04806431718764922
Xs261,0.06626762027213177
Xs262,0.04591847137868564
Xs263,0.04233455756575644
Xs264,0.14988903946809726
Xs265,0.09650933900362463
Xs266,0.10443243228053264
Xs267,0.16960056711354765
Xs268,0.17674286562463898
Xs269,0.037748967261522146
Xs270,0.21776971180147692
Xs271,0.05455280266144841
Xs272,0.07356019535041797
Xs273,0.07577761428528063
Xs274,0.14328303303233547
Xs275,0.15602235296478695
Xs276,0.008067985419040441
Xs277,0.11751279472373241
Xs278,0.0739987245876316
Xs279,0.01341033637712909
Xs280,0.026937835919617896
Xs281,0.03257195173680746
Xs282,0.14039979824653256
Xs283,0.1534855308868348
Xs284,0.2841658489139426
Xs285,0.07982172315976777
Xs286,0.010503585978445026
Xs287,0.1916571138141721
Xs288,0.09995616320509396
Xs289,0.03713603489054855
Xs290,0.026229133193244297
Xs291,0.08455402967958447
Xs292,0.0445427357646022
Xs293,0.20881259726963436
Xs294,0.005147503164236816
Xs295,0.003940458725148733
Xs296,0.08111177758847343
Xs297,0.0022436574576739734
Xs298,0.0509438066999647
Xs299,0.22977082863038537
Xs300,0.07578837875739275
Xs301,0.11719159745872548
Xs302,0.17956816965536893
Xs303,0.17467991708531197
Xs304,0.267593980639267
Xs305,0.1951337296144344
Xs306,0.08682128928057609
Xs307,0.13212267067256833
Xs308,0.2473356147150909
Xs309,0.07561460470122874
Xs310,0.13142439517781684
Xs311,0.05707625487042381
Xs312,0.3072751403167212
Xs313,0.07604594457057945
Xs314,0.0463792766585042
Xs315,0.0246878393027608
Xs316,0.18881303563189478
Xs317,0.1490593338045082
Xs318,0.05658134182150061
Xs319,0.06809600965788132
Xs320,0.06044673203446049
Xs321,0.14863082087186547
Xs322,0.04868153136703403
Xs323,0.10502242042661553
Xs324,0.2562554601345146
Xs325,0.079423207535359
Xs326,0.052462405314883345
Xs327,0.0005400367403258651
Xs328,0.4335717515390883
Xs329,0.1414893059556496
Xs330,0.0803849739382144
Xs331,0.09483143499415303
Xs332,0.061904131745631114
Xs333,0.1505517717951053
Xs334,0.2437043233702254
Xs335,0.36639419803832274
Xs336,0.24717993001902483
Xs337,0.04553632571228062
Xs338,0.0007486031854590523
Xs339,0.040012668904503175
Xs340,0.026645419706133024
Xs341,0.16363777273994723
Xs342,0.19101027859586936
Xs343,0.18659797947190038
Xs344,0.006256816861126443
Xs345,0.05108798154193017
Xs346,0.24344540177912982
Xs347,0.289115941346288
Xs348,0.22879925033769688
Xs349,0.17874314838946276
Xs350,0.18249093837893543
Xs351,0.10186981740606205
Xs352,0.36129100863673025
Xs353,0.018553423375289625
Xs354,0.004603918145377955
Xs355,0.15486191441834993
Xs356,0.01849346432441175
Xs357,0.1822903472405945
Xs358,0.06321763977092544
Xs359,0.03799092817467741
Xs360,0.2171097742675585
Xs361,0.08121193654509329
Xs362,0.18220654557991323
Xs363,0.01644753275083212
Xs364,0.16978789654822854
Xs365,0.13493476711348543
Xs366,0.008650639891615271
Xs367,0.04665100667475519
Xs368,0.0007245761859449879
Xs369,0.19414683716621192
Xs370,0.07518008745399121
Xs371,0.0631506591789326
Xs372,0.10816830427663782
Xs373,0.12813667187007982
Xs374,0.16100375629445085
Xs375,0.2965646452197127
Xs376,0.08329918180466497
Xs377,0.29900298575005646
Xs378,0.14303068822815485
Xs379,0.09509551253279233
Xs380,0.22831038368289025
Xs381,0.22442827763500808
Xs382,0.10237916772124281
Xs383,0.08477311552260275
Xs384,0.04232408670100327
Xs385,0.05376885066293653
Xs386,0.08474692925258928
Xs387,0.1713563143125023
Xs388,0.23653358189044693
Xs389,0.10112919046330379
Xs390,0.1705031545344146
Xs391,0.1689765092541945
Xs392,0.031265385201967005
Xs393,0.03832434908224172
Xs394,0.1784051527568217
Xs395,0.0472317475026316
Xs396,0.06587356724321652
Xs397,0.03995986336393309
Xs398,0.029607467612616012
Xs399,0.08303975613981641
Xs400,0.12440775366598383
Xs401,0.03675750942372786
Xs402,0.04366724977420953
Xs403,0.03704086337468766
Xs404,0.29986184520778936
Xs405,0.05710882592642878
Xs406,0.0047243687179170015
Xs407,0.19600942459731718
Xs408,0.0002517600785060614
Xs409,0.0001643979734362472
Xs410,0.034497861421483644
Xs411,0.18041621987405915
Xs412,0.19425772077127546
Xs413,0.4083570513988284
Xs414,0.035732278138015695
Xs415,0.0822426298780801
Xs416,0.13678595980310404
Xs417,0.09161963167904957
Xs418,0.08511755013149672
Xs419,0.0363023543191877
Xs420,0.08323759069894324
Xs421,0.1291279867226317
Xs422,0.10575862292429059
Xs423,0.012642406925553974
Xs424,0.07212386596460954
Xs425,0.2864862006045562
Xs426,0.25146799813465887
Xs427,0.22553721845676827
Xs428,0.11893955115139304
Xs429,0.13118976094623128
Xs430,0.06609451428707752
Xs431,0.0291932919801887
Xs432,0.06220437406406702
Xs433,0.058989559642071254
Xs434,0.08966602574381738
Xs435,0.16042880394214626
Xs436,0.11714563209293508
Xs437,0.14328516083043338
Xs438,0.07602776164258643
Xs439,0.12120414544858472
Xs440,0.08351247400985488
Xs441,0.21447106857830284
Xs442,0.01114427225265187
Xs443,0.07274596451234802
Xs444,0.09397390137357302
Xs445,0.04847450572576892
Xs446,0.0066638393084457355
Xs447,0.10016276006409963
Xs448,0.11842103333840487
Xs449,0.01806141189679924
Xs450,0.04556230182790216
Xs451,0.17498493789610362
Xs452,0.1381003516513221
Xs453,0.02946989829276858
Xs454,0.1441340644268923
Xs455,0.12787654959016706
Xs456,0.3224741099141891
Xs457,0.03013554833581197
Xs458,0.1024237844816002
Xs459,0.0006472569614484944
Xs460,0.34335164911568905
Xs461,0.08085239708426528
Xs462,0.03321836442780814
Xs463,0.1719288620311809
Xs464,0.07117018472022223
Xs465,0.3911168104895034
Xs466,0.0913198781591194
Xs467,0.26612636097372305
Xs468,0.37943271618779756
Xs469,0.07779264973998692
Xs470,0.008722984330063632
