covariate_index,amd_before
Xc1,0.02550417793179048
Xc2,0.16208926669695112
Xc3,0.042423305214859035
Xc4,0.2453323992927243
Xc5,0.19566966935276336
Xc6,0.2210478072906773
Xc7,0.06890563587503523
Xc8,0.2446535729087267
Xc9,0.07550340767018604
Xc10,0.08944476982655927
Xp1,0.0758852676279934
Xp2,0.0002851670323891373
Xp3,0.13465871348188257
Xp4,0.000543483980182082
Xp5,0.1889173581071226
Xp6,0.034911823757406944
Xp7,0.26621127637235587
Xp8,0.25186588142772875
Xp9,0.09732148302653593
Xp10,0.0996681975927185
Xi1,0.36456021254429694
Xi2,0.30066519184272944
Xi3,0.3141316439687669
Xi4,0.16599873704394855
Xi5,0.37088248382061273
Xi6,0.6441373985879513
Xi7,0.5561978271311179
Xi8,0.058958471119400634
Xi9,0.29892463597295704
Xi10,0.12029156219276901
Xs1,0.05159410842144435
Xs2,0.0843776832502591
Xs3,0.2306389681870778
Xs4,0.14528018472213106
Xs5,0.10705233157172048
Xs6,0.025855474283929425
Xs7,0.08013939503736897
Xs8,0.10751941895338696
Xs9,0.07113801711352635
Xs10,0.05075322537697771
Xs11,0.09029745245864051
Xs12,0.10873864856739235
Xs13,0.035634668890422494
Xs14,0.06075578260630547
Xs15,0.0005640630749469027
Xs16,0.09712876604295172
Xs17,0.1485904460957428
Xs18,0.15530625624026742
Xs19,0.2583528196238472
Xs20,0.007708425990376945
Xs21,0.08622509385725775
Xs22,0.061724844537600305
Xs23,0.09255769158471228
Xs24,0.03240627499566661
Xs25,0.13613481429467572
Xs26,0.07093864482417103
Xs27,0.09716452781247417
Xs28,0.05433013871957122
Xs29,0.12810567441713075
Xs30,0.05822047730622651
Xs31,0.0522049655480237
Xs32,0.1116982816581133
Xs33,0.004070459186133842
Xs34,0.2845397295626796
Xs35,0.04616083915130574
Xs36,0.1426302125848245
Xs37,0.006518839922606835
Xs38,0.00981349841146568
Xs39,0.08990472447640302
Xs40,0.05208251153102701
Xs41,0.13299674071682854
Xs42,0.2988330114801856
Xs43,0.37405406619134574
Xs44,0.16998302008641486
Xs45,0.016257351229800304
Xs46,0.05357938672716519
Xs47,0.15622063962566268
Xs48,0.1393101511317284
Xs49,0.04987259214528887
Xs50,0.01196943109472349
Xs51,0.05171549986448308
Xs52,0.24907764307552172
Xs53,0.15838880238629216
Xs54,0.03504926862904733
Xs55,0.04290948841586362
Xs56,0.14774417726800193
Xs57,0.0832231998202824
Xs58,0.006753364468471939
Xs59,0.023813387183061117
Xs60,0.024129545644058944
Xs61,0.011025220823570315
Xs62,0.10989208338952722
Xs63,0.07736111991563044
Xs64,0.2878854019620286
Xs65,0.13417857089866475
Xs66,0.2304609522290084
Xs67,0.18778510501978085
Xs68,0.2546895953371695
Xs69,0.12283572012534008
Xs70,0.07905678699331038
Xs71,0.13444744503977046
Xs72,0.1389188302561171
Xs73,0.04748270993468284
Xs74,0.343088283187098
Xs75,0.25778425183625303
Xs76,0.2034092787957468
Xs77,0.18891173649678183
Xs78,0.05982937640094686
Xs79,0.07016100991118199
Xs80,0.023753500909819012
Xs81,0.18445526457800365
Xs82,0.007931409182187207
Xs83,0.09194078858735258
Xs84,0.13054362051991625
Xs85,0.09598622559134201
Xs86,0.08756926630909229
Xs87,0.1560569108340326
Xs88,0.05309340774383259
Xs89,0.008601681676188399
Xs90,0.0004959858277857576
Xs91,0.007042840659984967
Xs92,0.10014130285546279
Xs93,0.006175425590500844
Xs94,0.04674652087181434
Xs95,0.022057055481560534
Xs96,0.00961684318168949
Xs97,0.059887076253096444
Xs98,0.05111903782577465
Xs99,0.06858190690934735
Xs100,0.08331199334480924
Xs101,0.06302886618325229
Xs102,0.30488866451093904
Xs103,0.05639248699461442
Xs104,0.018928842502826032
Xs105,0.08542691025139593
Xs106,0.056255559747935835
Xs107,0.0800574522423696
Xs108,0.09218662289648463
Xs109,0.21107454157762345
Xs110,0.092902642710923
Xs111,0.04433987218301534
Xs112,0.10296738608002828
Xs113,0.036176423460541896
Xs114,0.13520867111910395
Xs115,0.023401146503129223
Xs116,0.12601932651211378
Xs117,0.06996631974234277
Xs118,0.06679207419028316
Xs119,0.05049074826010541
Xs120,0.10162729433894918
Xs121,0.027553485172011026
Xs122,0.04008382800030873
Xs123,0.14569330799694508
Xs124,0.011204191759693869
Xs125,0.05568112708029935
Xs126,0.21084944997499816
Xs127,0.0649292815829356
Xs128,0.03939089482964205
Xs129,0.2625167652242702
Xs130,0.2750110869091617
Xs131,0.02231440292383875
Xs132,0.06927885999243696
Xs133,0.01723651748796317
Xs134,0.1097654790378995
Xs135,0.1584492622522265
Xs136,0.07280223044515186
Xs137,0.11398499787579036
Xs138,0.003846704200440439
Xs139,0.046640700856988695
Xs140,0.2873864581064948
Xs141,0.13743144961807974
Xs142,0.15180207253326955
Xs143,0.2013162710187068
Xs144,0.20949122256482725
Xs145,0.08084662263654965
Xs146,0.31150681523106416
Xs147,0.00974073139954525
Xs148,0.14125317495635575
Xs149,0.052866795874008346
Xs150,0.26099801253488886
Xs151,0.031026815510231284
Xs152,0.013662576587219593
Xs153,0.2130820477371536
Xs154,0.3538928196289893
Xs155,0.04074727313979579
Xs156,0.06749594061128927
Xs157,0.05067948133355851
Xs158,0.156119496717156
Xs159,0.0028813955008528094
Xs160,0.04587976034131394
Xs161,0.039235592487915645
Xs162,0.17674429779712175
Xs163,0.011499103357347098
Xs164,0.046905913436205336
Xs165,0.25353919192608304
Xs166,0.1511714120933721
Xs167,0.006256618021692122
Xs168,0.014870559512997563
Xs169,0.2980616647979134
Xs170,0.1770093942387499
Xs171,0.1479344639595323
Xs172,0.17576549846780454
Xs173,0.18000635029992446
Xs174,0.13346701509532827
Xs175,0.09183601711220571
Xs176,0.05252948396073921
Xs177,0.17861175394249362
Xs178,0.08200180039246141
Xs179,0.07082218254643934
Xs180,0.06390242492582374
Xs181,0.013145002407692407
Xs182,0.0783448445034572
Xs183,0.055547868779356205
Xs184,0.27496622674102716
Xs185,0.24683305931788083
Xs186,0.10183243638039288
Xs187,0.13086204018591735
Xs188,0.0011690803926511948
Xs189,0.03555693559484742
Xs190,0.11929767539536298
Xs191,0.21934322076474666
Xs192,0.019900469056934898
Xs193,0.003820016457147762
Xs194,0.0048732126439688635
Xs195,0.03087806083525581
Xs196,0.02201646546075659
