covariate_index,amd_before
Xc1,0.07727143903737924
Xc2,0.284704861334567
Xc3,0.1666488781627678
Xc4,0.0535863858134382
Xc5,0.10807216986214027
Xc6,0.14262722516548387
Xc7,0.23250053925011188
Xc8,0.3201562623474776
Xc9,0.12972375032284966
Xc10,0.3302002718983261
Xp1,0.05938700163546745
Xp2,0.1061513412395367
Xp3,0.1295147419383516
Xp4,0.1452609875224673
Xp5,0.16253492376250228
Xp6,0.0476464696862973
Xp7,0.041104167457234955
Xp8,0.06468289832125122
Xp9,0.3417319412839763
Xp10,0.24389761264741835
Xi1,0.44339277894896945
Xi2,0.21845547270473747
Xi3,0.21727451460745073
Xi4,0.38554033896498524
Xi5,0.2285176651559946
Xi6,0.15114261677385932
Xi7,0.2825384305436721
Xi8,0.501829809403993
Xi9,0.3535435872429059
Xi10,0.4680955456680484
Xs1,0.005456973055408387
Xs2,0.12902542093593025
Xs3,0.1863237916127432
Xs4,0.11119591586920735
Xs5,0.17178308547357424
Xs6,0.08399763183832043
Xs7,0.3347206118372279
Xs8,0.3509297624333868
Xs9,0.07943136613319643
Xs10,0.1024732732213996
Xs11,0.05533053306219557
Xs12,0.14957665106282664
Xs13,0.08200860753122599
Xs14,0.012788619450795687
Xs15,0.16057802408424776
Xs16,0.09262738064199952
Xs17,0.11532764057205327
Xs18,0.1602182147929892
Xs19,0.02070472125936558
Xs20,0.096659454005316
Xs21,0.19906440423334026
Xs22,0.08312129603619142
Xs23,0.11075696660283821
Xs24,0.40186624647198066
Xs25,0.3151279771839567
Xs26,0.0843386016609905
Xs27,0.05330234403974103
Xs28,0.09148870768101541
Xs29,0.12735597506742144
Xs30,0.23547398093109378
Xs31,0.10351071902337114
Xs32,0.0809357519928924
Xs33,0.29112170766239176
Xs34,0.1369556134200145
Xs35,0.3899771229545945
Xs36,0.08442685239459816
Xs37,0.16647564274491966
Xs38,0.015255898770056649
Xs39,0.2988502793216776
Xs40,0.1058011848176609
Xs41,0.1469782430680292
Xs42,0.214235449804127
Xs43,0.019798725206424384
Xs44,0.2051307361227735
Xs45,0.009217155150761075
Xs46,0.015936964168236346
Xs47,0.006523763147267714
Xs48,0.06434572096134014
Xs49,0.014500021356474022
Xs50,0.1816268409344154
Xs51,0.2056889226173792
Xs52,0.11190207308799792
Xs53,0.08168739647692602
Xs54,0.033622612037808836
