covariate_index,amd_after
Xc1,0.1398322450352109
Xc2,0.08671369654360203
Xc3,0.1047419845957396
Xc4,0.1584842019820972
Xc5,0.07176738119166937
Xc6,0.001225770477959181
Xc7,0.12104566365957573
Xc8,0.038027366055880286
Xc9,0.08499743395670736
Xc10,0.09346832097123557
Xp1,0.0019012206477770363
Xp2,0.27021405942861654
Xp3,0.1076861813249763
Xp4,0.038327206528560934
Xp5,0.11639723819185635
Xp6,0.11622514455332385
Xp7,0.048251146810531935
Xp8,0.11780336855995885
Xp9,0.07873355496939485
Xp10,0.20617417572973223
Xi1,0.3437032637951368
Xi2,0.5005946540136553
Xi3,0.4205607109551155
Xi4,0.5910512997035309
Xi5,0.5227419607232566
Xi6,0.43131725274341504
Xi7,0.5311870983153473
Xi8,0.44841357691717165
Xi9,0.2860451009231145
Xi10,0.46040772204718156
Xs1,0.1015311126090891
Xs2,0.0997696782775451
Xs3,0.09851192999531888
Xs4,0.09363176872511382
Xs5,0.1922440876740284
Xs6,0.14628366082144753
Xs7,0.17240201771807773
Xs8,0.22527932702194006
Xs9,0.14145880001754807
Xs10,0.06539542392383359
Xs11,0.05334719780764604
Xs12,0.11748208721738557
Xs13,0.06905657305934781
Xs14,0.10983975052241578
Xs15,0.0021057496478223137
Xs16,0.048554490434191744
Xs17,0.04438776281767991
Xs18,0.21383720596558686
Xs19,0.06808367122154921
Xs20,0.21150123383707992
Xs21,0.1564987422664797
Xs22,0.04840106235668199
Xs23,0.058492648504574724
Xs24,0.10497798360707052
Xs25,0.13849013492708825
Xs26,0.005115913714702901
Xs27,0.02929192045529362
Xs28,0.0449582353242374
Xs29,0.13155814141981897
Xs30,0.08842525085679996
Xs31,0.14293452349779182
Xs32,0.08972462874618832
Xs33,0.14855584545278588
Xs34,0.07538907429300151
Xs35,0.23902408305778572
Xs36,0.13331082795680232
Xs37,0.08653811871043968
Xs38,0.1508356655006084
Xs39,0.20764763976747935
Xs40,0.0048958296294204125
Xs41,0.10352933708770898
Xs42,0.06546382420612526
Xs43,0.0491266500566519
Xs44,0.11515418259242574
Xs45,0.12616806303978498
Xs46,0.02938286668645974
Xs47,0.087211473607679
Xs48,0.17540662381795868
Xs49,0.12078350342517384
Xs50,0.017538290959382113
Xs51,0.028938740485757276
Xs52,0.27650603692304637
Xs53,0.4195671896721065
Xs54,0.11512361260433607
Xs55,0.29916645763452465
Xs56,0.2937470853626325
Xs57,0.11039846377023715
Xs58,0.13500848043248923
Xs59,0.03426818970120891
Xs60,0.058192940956680435
Xs61,0.1176024798673451
Xs62,0.25787825308157186
Xs63,0.3021338406148038
Xs64,0.23427510893230385
Xs65,0.14329546453867925
Xs66,0.10924262364979968
Xs67,0.023090770329945158
Xs68,0.21856191276531262
Xs69,0.053112349402763215
Xs70,0.009745477055989483
Xs71,0.05681353122009726
Xs72,0.13869388563315432
Xs73,0.16171257878814135
Xs74,0.04235389269388887
Xs75,0.11946711599013113
Xs76,0.43649485680429256
Xs77,0.11235161273086836
Xs78,0.16643706015178764
Xs79,0.09444818688482548
Xs80,0.1346349680928982
Xs81,0.06726656411821724
Xs82,0.13538436460983316
Xs83,0.2614206843009922
Xs84,0.20910796384225058
Xs85,0.09571135105694398
Xs86,0.02201204399845743
Xs87,0.029059210383001813
Xs88,0.06764482532261311
Xs89,0.14045150681890656
Xs90,0.11799827169301799
Xs91,0.013828527747758935
Xs92,0.05273557456670776
Xs93,0.2051489035767162
Xs94,0.052913184428751425
Xs95,0.1529759195008115
Xs96,0.10023932673187887
Xs97,0.052670446266855006
Xs98,0.16865058927630017
Xs99,0.26196876769719785
Xs100,0.24036959646143471
Xs101,0.20806957063418086
Xs102,0.041399643899542864
Xs103,0.21062542016942112
Xs104,0.04144484771492363
Xs105,0.10513435597129889
Xs106,0.005532847184931869
Xs107,0.06798423266830346
Xs108,0.04782063593524574
Xs109,0.3391712254135586
Xs110,0.07626678239076393
Xs111,0.3572955226863046
Xs112,0.1381584027006333
Xs113,0.0425308983729883
Xs114,0.04355146411629095
Xs115,0.18919717011934745
Xs116,0.05870415381136426
Xs117,0.13746067078618707
Xs118,0.11159429750825631
Xs119,0.06726044686172726
Xs120,0.03879737770980446
Xs121,0.028005187172212412
Xs122,0.010507288889497736
Xs123,0.11607894981935551
Xs124,0.14463129369117003
Xs125,0.13610433791349585
Xs126,0.04573559384557148
Xs127,0.1577478417266603
Xs128,0.02294654337402456
Xs129,0.004696799276539713
Xs130,0.29438644979652695
Xs131,0.013194866631229762
Xs132,0.25623623628212033
Xs133,0.06669984003468023
Xs134,0.260143484742101
Xs135,0.019784745560441772
Xs136,0.023650366312254496
Xs137,0.1980690152189907
Xs138,0.02351767727706209
Xs139,0.0817998022713469
Xs140,0.02660498711816142
Xs141,0.015679813841826543
Xs142,0.013845591913208164
Xs143,0.3056389646444676
Xs144,0.01602905771004046
Xs145,0.09373362382183445
Xs146,0.12629074507515026
Xs147,0.3365542901449455
Xs148,0.03464375576635632
Xs149,0.150877208545312
Xs150,0.08044043153395526
Xs151,0.16714790650946154
Xs152,0.07287508412383949
Xs153,0.1566385821704121
Xs154,0.06927039585345415
Xs155,0.03557583607404818
Xs156,0.29144797971686565
Xs157,0.19088418910049298
Xs158,0.2264697458481978
Xs159,0.05643728056788257
Xs160,0.021098001246173656
Xs161,0.20282105579514004
Xs162,0.0823889702764424
Xs163,0.05413399901257906
Xs164,0.045889521192351894
Xs165,0.18025403890147934
Xs166,0.07378836465131909
Xs167,0.15413644038468055
Xs168,0.12772578849912808
Xs169,0.04903421903406109
Xs170,0.05678273296829994
Xs171,0.023759151704398643
Xs172,0.1093884224160094
Xs173,0.1856738949754625
Xs174,0.1172785785937557
Xs175,0.016013240813905413
Xs176,0.06793112368117257
Xs177,0.05404327735986442
Xs178,0.1920590763607748
Xs179,0.1370659268725829
Xs180,0.12096261667592283
Xs181,0.3151096814775763
Xs182,0.1307765817589519
Xs183,0.1709174731587484
Xs184,0.2407907918828469
Xs185,0.19875515934635996
Xs186,0.020250795516759165
Xs187,0.169428056590503
Xs188,0.08730300225050072
Xs189,0.056409399254793935
Xs190,0.1733911668426043
Xs191,0.060368360790867735
Xs192,0.06718691336454835
Xs193,0.039191904965975445
Xs194,0.06815585785841584
Xs195,0.02422998671066453
Xs196,0.04164720322288946
Xs197,0.0475852901656517
Xs198,0.05966108367197045
Xs199,0.09973124034337438
Xs200,0.2314995622873512
Xs201,0.005511982544024098
Xs202,0.2702896148398186
Xs203,0.3092393676504952
Xs204,0.24534341710827226
Xs205,0.13662941648526158
Xs206,0.18171683857783666
Xs207,0.4675924964870588
Xs208,0.08679547607541682
Xs209,0.00010618622731577154
Xs210,0.16649381378051092
Xs211,0.007409416042766481
Xs212,0.19885518108474132
Xs213,0.21446599376336833
Xs214,0.042826018212050176
Xs215,0.1262220279337427
Xs216,0.20516878028161076
Xs217,0.18338336128049526
Xs218,0.18136891027756274
Xs219,0.08497739822160268
Xs220,0.011104686061918695
Xs221,0.271205189342794
Xs222,0.3359600841392996
Xs223,0.01702536340008479
Xs224,0.19669313063340357
Xs225,0.009673361872339414
Xs226,0.044129182952480875
Xs227,0.08064832244017348
Xs228,0.12755659134679073
Xs229,0.08977873390572322
Xs230,0.2591659578299306
Xs231,0.08123690516713976
