covariate_index,amd_after
Xc1,0.23251910531111597
Xc2,0.19344984733432824
Xc3,0.28747136846279486
Xc4,0.5445460036945591
Xc5,0.11618679654481298
Xc6,0.2430982738772648
Xc7,0.34390601619811934
Xc8,0.385459194225999
Xc9,0.21579918873399573
Xc10,0.11334020632169606
Xp1,0.017043731997283543
Xp2,0.06685231733555391
Xp3,0.10197266133515617
Xp4,0.022321422923276164
Xp5,0.11672436313313128
Xp6,0.1412781865577984
Xp7,0.02329539850190368
Xp8,0.19239638030779047
Xp9,0.04976429445044796
Xp10,0.36141166366001554
Xi1,0.027569702671690625
Xi2,0.4153824136839451
Xi3,0.4077904700841204
Xi4,0.3200816717247488
Xi5,0.574641485785508
Xi6,0.3856376142582253
Xi7,0.44066979516923704
Xi8,0.36200974978628275
Xi9,0.5217995161942377
Xi10,0.47931394199095234
Xs1,0.002522929924316686
Xs2,0.15414291062144309
Xs3,0.2281188765116067
Xs4,0.039942699043773656
Xs5,0.04389728704703445
Xs6,0.10950127551659035
Xs7,0.14692373495675687
Xs8,0.05808588623087789
Xs9,0.22432998110784108
Xs10,0.001852456041013068
Xs11,0.10304795278326984
Xs12,0.1314086638325942
Xs13,0.045627399229576676
Xs14,0.008892451015240008
Xs15,0.13911509539745068
Xs16,0.20389872177800705
Xs17,0.06635792428259021
Xs18,0.11010797749886829
Xs19,0.1600550506600072
Xs20,0.040597405198109796
Xs21,0.10136405050161709
Xs22,0.025545595246539137
Xs23,0.15628872084665668
Xs24,0.038343598665999075
Xs25,0.16129446557540883
Xs26,0.09161389932983541
Xs27,0.011906341616880445
Xs28,0.07883047890304785
Xs29,0.1620433379025712
Xs30,0.10632452750724902
Xs31,0.002269311606924629
Xs32,0.05463000572545122
Xs33,0.09441581992692483
Xs34,0.04405731063423582
Xs35,0.1811623464344676
Xs36,0.108298487465532
Xs37,0.1454300248490561
Xs38,0.18119506237878438
Xs39,0.03805244515120246
Xs40,0.3733068151207962
Xs41,0.1075119787165934
Xs42,0.19773952751902582
Xs43,0.007197042635157267
Xs44,0.10913490006381509
Xs45,0.14756489861525535
Xs46,0.14812374064871786
Xs47,0.09014416502233427
Xs48,0.061244139110261116
Xs49,0.11596025006176172
Xs50,0.11372312633517676
Xs51,0.01695775635094801
Xs52,0.1881544775750738
Xs53,0.32877248537507914
Xs54,0.2111290741453859
Xs55,0.004066043351661728
Xs56,0.18436068626014007
Xs57,0.058746459146187084
Xs58,0.11948447365511419
Xs59,0.17463149564473526
Xs60,0.14833905988122617
Xs61,0.14405278282070566
Xs62,0.031150013753158505
Xs63,0.12179580984980601
Xs64,0.03524459058682626
Xs65,0.053891821584144226
Xs66,0.06027240403991414
Xs67,0.004111100168010024
Xs68,0.26398449482796593
Xs69,0.101562565655402
Xs70,0.014752820651935498
Xs71,0.36532221323565517
Xs72,0.10480325042643551
Xs73,0.1866959189129494
Xs74,0.10980953224748628
Xs75,0.07154664720972825
Xs76,0.20570442271848624
Xs77,0.07214621325832654
Xs78,0.3025635187930019
Xs79,0.00979629759642429
Xs80,0.007246594957915624
Xs81,0.0844314408194908
Xs82,0.32532481449040695
Xs83,0.1817024968679786
Xs84,0.04231236183907005
Xs85,0.13973272195463132
Xs86,0.34704291667224063
Xs87,0.13418000265377178
Xs88,0.14166405718157268
Xs89,0.21150407771347118
Xs90,0.0385448519909675
Xs91,0.041640880923437124
Xs92,0.02364305150499829
Xs93,0.028821229960319966
Xs94,0.01624803275551566
Xs95,0.04873434777112514
Xs96,0.01882131917150969
Xs97,0.09772655805725489
Xs98,0.0230289149685994
Xs99,0.03908161178284496
Xs100,0.12430875596011623
Xs101,0.16523992468087229
Xs102,0.013176902022821926
Xs103,0.0190520104121065
Xs104,0.10730568884660555
Xs105,0.16711746446136524
Xs106,0.047576900148660145
Xs107,0.16369167570649734
Xs108,0.023836468481038132
Xs109,0.09652610171489456
Xs110,0.019328584247205283
Xs111,0.24019037548012828
Xs112,0.005540074309565585
Xs113,0.06145206554844124
Xs114,0.015662275173972638
Xs115,0.14552095327102038
Xs116,0.04050806299350898
Xs117,0.21122413236208123
Xs118,0.036904955272218085
Xs119,0.11170971829365292
Xs120,0.02616830854500092
Xs121,0.037447830392000864
Xs122,0.05962973199056845
Xs123,0.43760602844956087
Xs124,0.1770059436801222
Xs125,0.03946478763643583
Xs126,0.30031244326880707
Xs127,0.20167783553231006
Xs128,0.0598220852927879
Xs129,0.020721781195950605
Xs130,0.27172834948898394
Xs131,0.24320267569762183
Xs132,0.020165617320345233
Xs133,0.11553457261513833
Xs134,0.11538244944560655
Xs135,0.13324901650964793
Xs136,0.1671966652237472
Xs137,0.049048887260515595
Xs138,0.22304511485010556
Xs139,0.09561978496047334
Xs140,0.17233523269734496
Xs141,0.13653808297646897
Xs142,0.05223411966987675
Xs143,0.17483066624619797
Xs144,0.001331256427660978
Xs145,0.1719042103970171
Xs146,0.0756864602307568
Xs147,0.14859210354364638
Xs148,0.1280668429287088
Xs149,0.019189430457227166
Xs150,0.10939527813396246
Xs151,0.1586780965743546
Xs152,0.13170726215705458
Xs153,0.12881391563181274
Xs154,0.20576842741156232
Xs155,0.009665424820910498
Xs156,0.16444144605777578
Xs157,0.09780799057943186
Xs158,0.2452784417309406
Xs159,0.04457475774584494
Xs160,0.03552519227977974
Xs161,0.257104190775122
Xs162,0.17503628586302372
Xs163,0.0002689401689598388
Xs164,0.12821602112947744
Xs165,0.09420626234913637
Xs166,0.054826448084727156
Xs167,0.24602568457231921
Xs168,0.2996440371017738
Xs169,0.04528078675841804
Xs170,0.0741716651105386
Xs171,0.10125935405631922
Xs172,0.055774806162949955
Xs173,0.06444830644804875
Xs174,0.1928436867776653
Xs175,0.03722793141718395
Xs176,0.1004224612714455
Xs177,0.20871787307654122
Xs178,0.008643649539529277
Xs179,0.24542844655682705
Xs180,0.07221943668625289
Xs181,0.18226469133563228
Xs182,0.08883120478420357
Xs183,0.0813605971594391
Xs184,0.025395312846272215
Xs185,0.180450269231891
Xs186,0.04871695506687576
Xs187,0.3807080454804992
Xs188,0.23761657131877775
Xs189,0.22046648120334283
Xs190,0.04009922645506958
Xs191,0.1871762608240536
Xs192,0.053460600278400314
Xs193,0.006854071972910124
Xs194,0.010689480165177557
Xs195,0.1422819760990519
Xs196,0.2752523485881544
Xs197,0.02769814429132071
Xs198,0.23034724587419747
Xs199,0.17114476453174876
Xs200,0.1409432430619144
Xs201,0.0859011516373081
Xs202,0.0031995084490928907
Xs203,0.15504238647563845
Xs204,0.07011923928443627
Xs205,0.13309918489390798
Xs206,0.3467073393060577
Xs207,0.07867286826795734
Xs208,0.25115757197191707
Xs209,0.0968745652402224
Xs210,0.07915772873475344
Xs211,0.23290057404317038
Xs212,0.2039281629633437
Xs213,0.07563851930543226
Xs214,0.08640483075189903
Xs215,0.02798651279062455
Xs216,0.193105908456365
Xs217,0.10636910486730031
Xs218,0.017333149292826255
Xs219,0.07108707824818164
Xs220,0.07895749033079069
Xs221,0.05718380989951637
Xs222,0.2879264459814864
Xs223,0.29759344123729436
Xs224,0.07518827533482388
Xs225,0.1963572887280144
Xs226,0.12342593078894112
Xs227,0.07711648926841508
Xs228,0.2530129641213419
Xs229,0.2262877053816693
Xs230,0.015348403697591481
Xs231,0.05594376549921394
Xs232,0.061748003485252625
Xs233,0.046239630428143344
Xs234,0.13663939840646094
Xs235,0.035176033924305655
Xs236,0.07995614104145163
Xs237,0.013517088930109555
Xs238,0.11260785355964828
Xs239,0.16276982799603662
Xs240,0.09420108659972562
Xs241,0.30723010318895694
Xs242,0.05508774458211971
Xs243,0.04365368964791714
Xs244,0.07600333079528951
Xs245,0.0018935397720842612
Xs246,0.003620249760184568
Xs247,0.04039251451618073
Xs248,0.20489966461531864
Xs249,0.02086185324239345
Xs250,0.027497321734277817
Xs251,0.08778723097276882
Xs252,0.015945532899658436
Xs253,0.10002891288101211
Xs254,0.21581913714569528
Xs255,0.026576227772167928
Xs256,0.22292254369306197
Xs257,0.049247823972786514
Xs258,0.2640623996613018
Xs259,0.029746657867313293
Xs260,0.05372992819748945
Xs261,0.14139547854911974
Xs262,0.0292348372890267
Xs263,0.12710300086309434
Xs264,0.1547265822941294
Xs265,0.017185756519587647
Xs266,0.10945744548003349
Xs267,0.04497521996344571
Xs268,0.1173222961266711
Xs269,0.16723179301039554
Xs270,0.290561664401168
Xs271,0.08031567948021875
Xs272,0.25585248469683786
Xs273,0.013778627553067416
Xs274,0.10485466370598719
Xs275,0.044654582777149496
Xs276,0.07215916486539577
Xs277,0.03520993349647736
Xs278,0.15472845914284764
Xs279,0.0727572310157186
Xs280,0.019356829629627093
Xs281,0.004839990381838389
Xs282,0.22475949328542455
Xs283,0.23154792466266194
Xs284,0.1777564845488907
Xs285,0.007936596460005722
Xs286,0.10787178638993981
Xs287,0.027207420813689993
Xs288,0.07260892969608473
Xs289,0.04918731592061581
Xs290,0.09225699438073912
Xs291,0.11296929697183011
Xs292,0.0697605578346816
Xs293,0.04867774921320536
Xs294,0.2397260304407137
Xs295,0.07514812396709072
Xs296,0.28458863794024464
Xs297,0.27987327454429456
Xs298,0.026946217461941244
Xs299,0.32521235695645223
Xs300,0.0812196938536417
Xs301,0.021102686390974477
Xs302,0.3500818460121502
Xs303,0.04838170657307353
Xs304,0.12324776027345924
Xs305,0.10162443648776606
Xs306,0.04812331487076546
Xs307,0.13362528154011769
Xs308,0.11307593636333706
Xs309,0.007872577144368089
Xs310,0.12642827307052962
Xs311,0.03560112763194834
Xs312,0.07209509691325246
Xs313,0.19483670380794987
Xs314,0.2395835588112381
Xs315,0.16292651073922643
Xs316,0.19736921918026423
Xs317,0.17697814203245485
Xs318,0.029681747434739857
Xs319,0.1405324698826142
Xs320,0.07902213111679149
Xs321,0.1523480701986231
Xs322,0.24254595267289525
Xs323,0.19587726367207675
Xs324,0.06639381276843964
Xs325,0.1348219922961304
Xs326,0.05496483771202364
Xs327,0.10053152056327677
Xs328,0.09961071419014533
Xs329,0.03164967653998876
Xs330,0.09374976340295255
Xs331,0.002333686979721696
Xs332,0.0597225105895894
Xs333,0.08298256626285186
Xs334,0.2175444033706163
Xs335,0.1414283102469781
Xs336,0.029482277035617233
Xs337,0.09329154679935817
Xs338,0.1719301869685114
Xs339,0.27223965372420766
Xs340,0.09377318067577775
Xs341,0.09785209563608789
Xs342,0.12879766813443846
Xs343,0.09277656139027379
Xs344,0.15646013846820983
Xs345,0.08416658903633215
Xs346,0.10712162765102154
Xs347,0.08550402816858077
Xs348,0.1787602058534481
Xs349,0.1119121858562909
Xs350,0.028175145463298752
Xs351,0.20736337510701808
Xs352,0.17858418332882567
Xs353,0.46587765350755117
Xs354,0.025838215342070217
Xs355,0.15352317912214303
Xs356,0.12319179861956378
Xs357,0.16017905714611377
Xs358,0.11082633050694157
Xs359,0.11291143389127106
Xs360,0.09723892349884379
Xs361,0.17569823777818033
Xs362,0.11483738098016716
Xs363,0.07077722247104953
Xs364,0.015581357505636089
Xs365,0.017458408629097855
Xs366,0.10610700966431783
Xs367,0.2073475145896656
Xs368,0.25033863044166793
Xs369,0.08386330785542884
Xs370,0.005923509141764245
Xs371,0.29109092718636
Xs372,0.25203781622189436
Xs373,0.17164111445738695
Xs374,0.29305798360629903
Xs375,0.07024038558186806
Xs376,0.0685290100534878
Xs377,0.0560702583593304
Xs378,0.05957496253271874
Xs379,0.07276984938428124
Xs380,0.19087004445897632
Xs381,0.011776726624259548
Xs382,0.17771615271729896
Xs383,0.031693806050352206
Xs384,0.12141051677642312
Xs385,0.13199652999857503
Xs386,0.04073407196561701
Xs387,0.17372166874291314
Xs388,0.002509195651155913
Xs389,0.20241255528396063
Xs390,0.08366129026579494
Xs391,0.11324446270222197
Xs392,0.15250437129546487
Xs393,0.00048313640003774317
Xs394,0.13341866183081763
Xs395,0.02864340479235382
Xs396,0.07256190106686276
Xs397,0.13284630085484408
Xs398,0.18338222019389744
Xs399,0.10387331525926731
Xs400,0.2337130995824259
Xs401,0.18811393610868077
Xs402,0.07985359570466903
Xs403,0.14239034726974287
Xs404,0.09722902168533061
Xs405,0.03686812520106389
Xs406,0.10182812523710547
Xs407,0.03037387400245897
Xs408,0.16797521150093658
Xs409,0.034775490071471155
Xs410,0.07841837217109772
Xs411,0.4787578364946856
Xs412,0.028552450758067744
Xs413,0.052178476291023165
Xs414,0.09952585239516665
Xs415,0.04499653078533647
Xs416,0.1212790810263171
Xs417,0.02016496639525857
Xs418,0.20033326525217032
Xs419,0.04688194321745583
Xs420,0.043159934673416556
Xs421,0.02137957695692145
Xs422,0.16315043655214076
Xs423,0.20847561507196838
Xs424,0.17674321581628152
Xs425,0.12354073228628434
Xs426,0.10987690359006681
Xs427,0.11796085296737067
Xs428,0.1924148838298449
Xs429,0.1606916031212448
Xs430,0.12247322759606269
Xs431,0.003758786539797637
Xs432,0.07081262712963979
Xs433,0.11089184223984408
Xs434,0.346932632724761
Xs435,0.10466668866225115
Xs436,0.13990772018168982
Xs437,0.16076236985529604
Xs438,0.030610587545312783
Xs439,0.02373181987856338
Xs440,0.07378918342878994
Xs441,0.05809765032377075
Xs442,0.18369742435197578
Xs443,0.04128834805521096
Xs444,0.0974270401791271
Xs445,0.26455009008357444
Xs446,0.1115772079722334
Xs447,0.25704712555282616
Xs448,0.09084687468110739
Xs449,0.06348998424092694
Xs450,0.028275645528972704
Xs451,0.027348919391583657
Xs452,0.041170621273868474
Xs453,0.20491386903240005
Xs454,0.012029476750068633
Xs455,0.05133684062639256
Xs456,0.13080512784507942
Xs457,0.03758510708714467
Xs458,0.23495269528341706
Xs459,0.20286282024152255
Xs460,0.05109913541446303
Xs461,0.015375857413335636
Xs462,0.07891746089886145
Xs463,0.010709710311936372
Xs464,0.0270983895237525
Xs465,0.17113073666078954
Xs466,0.005549788487906727
Xs467,0.0931043413673196
Xs468,0.1165528859662931
Xs469,0.07171616771836403
Xs470,0.05367935417623838
