covariate_index,amd_after
Xc1,0.29622962486590815
Xc2,0.0862056851040879
Xc3,0.0863187106228549
Xc4,0.2358603346597381
Xc5,0.08703732452326149
Xc6,0.032251412717503466
Xc7,0.4672659835243744
Xc8,0.2215204961013269
Xc9,0.3972410361498758
Xc10,0.18832374975865468
Xp1,0.04573913746110228
Xp2,0.21185710841219915
Xp3,0.07965424969971406
Xp4,0.04685783291231582
Xp5,0.2502299816762857
Xp6,0.12336878631672932
Xp7,0.13681080684261537
Xp8,0.14488811473512148
Xp9,0.14122186758938315
Xp10,0.2534775071776958
Xi1,0.327479648143866
Xi2,0.495770470442232
Xi3,0.32876851169238314
Xi4,0.5699087234967638
Xi5,0.4433750449352969
Xi6,0.38421548684227724
Xi7,0.5216460032522472
Xi8,0.5239127420731784
Xi9,0.28694463435667794
Xi10,0.4505875894109861
Xs1,0.0851029166533846
Xs2,0.11656068680084213
Xs3,0.04861958610707075
Xs4,0.11134482356473249
Xs5,0.17765940006937658
Xs6,0.10541524701439846
Xs7,0.15782616796972843
Xs8,0.15271112285934627
Xs9,0.10205607187383706
Xs10,0.05987336645725036
Xs11,0.07484297947695057
Xs12,0.10915936721484024
Xs13,0.09790191459081493
Xs14,0.11901231106661397
Xs15,0.023524580850855646
Xs16,0.06206150358568152
Xs17,0.007932906430412535
Xs18,0.22646510912386375
Xs19,0.009955088424852565
Xs20,0.1553319997492043
Xs21,0.18882181328039604
Xs22,0.048434937362356455
Xs23,0.05254311427085613
Xs24,0.07981626637797211
Xs25,0.21063509971203254
Xs26,0.04876717542559528
Xs27,0.05927524440480207
Xs28,0.07779894038059312
Xs29,0.13046890096364783
Xs30,0.035496444012859514
Xs31,0.13887878661519099
Xs32,0.11535928941270457
Xs33,0.156944288590404
Xs34,0.08651543810690569
Xs35,0.15152450604873727
Xs36,0.1218603577246509
Xs37,0.12196711849699189
Xs38,0.07740616359231223
Xs39,0.11889581586251338
Xs40,0.07917837299667191
Xs41,0.047018204634906066
Xs42,0.004877109058319254
Xs43,0.01582302336571933
Xs44,0.09247551582188356
Xs45,0.09789505444505647
Xs46,0.05506134931918277
Xs47,0.11462557573276215
Xs48,0.16721967686333514
Xs49,0.12500527462634226
Xs50,0.032529711468116285
