covariate_index,amd_after
Xc1,0.06976111631945235
Xc2,0.37319248339195493
Xc3,0.0584163153407494
Xc4,0.025194102039122892
Xc5,0.36827259040525984
Xc6,0.23250391529285103
Xc7,0.1991166358984465
Xc8,0.09054374143754526
Xc9,0.25166771507983754
Xc10,0.3756448144106971
Xp1,0.2074694495994352
Xp2,0.042996320366603585
Xp3,0.14391692637687617
Xp4,0.28783728871119824
Xp5,0.08341964574547533
Xp6,0.014643397291018313
Xp7,0.08575587971017021
Xp8,0.05770028558077164
Xp9,0.09297479829565095
Xp10,0.03579921547480802
Xi1,0.3583812044696224
Xi2,0.4211026138864033
Xi3,0.46142050541850976
Xi4,0.2294639444743365
Xi5,0.5167485893210735
Xi6,0.5127085798509612
Xi7,0.508349263523816
Xi8,0.44803700631380766
Xi9,0.47166315636061495
Xi10,0.47586901891993283
Xs1,0.0800586461800397
Xs2,0.4371641899588979
Xs3,0.16502677170864782
Xs4,0.17933932401628427
Xs5,0.1399261336395248
Xs6,0.009613937353452496
Xs7,0.04163783024498779
Xs8,0.052077228333585565
Xs9,0.04339451272636784
Xs10,0.13987421499718328
Xs11,0.022087891972586947
Xs12,0.1743353209338867
Xs13,0.1640603743695816
Xs14,0.014436437192888969
Xs15,0.06951233101980696
Xs16,0.114896360246784
Xs17,0.10558863633584195
Xs18,0.1034771679904545
Xs19,0.13247297451212547
Xs20,0.3159179082396014
Xs21,0.08615474343912438
Xs22,0.1678301938516578
Xs23,0.14243546871905877
Xs24,0.1746435475732434
Xs25,0.06797441375631458
Xs26,0.10096213383677963
Xs27,0.05986582934386243
Xs28,0.1334839243398273
Xs29,0.19314171291249294
Xs30,0.10651647520388145
Xs31,0.21264344934257665
Xs32,0.14176193703728887
Xs33,0.035120673257610965
Xs34,0.031100768583824143
Xs35,0.03917955011410888
Xs36,0.035934700655759697
Xs37,0.056999611280331375
Xs38,0.12345223957254019
Xs39,0.20191993360037744
Xs40,0.2028370218900479
Xs41,0.28254037350550787
Xs42,0.1139068910603855
Xs43,0.032626563004320236
Xs44,0.17851285188074717
Xs45,0.018483469618108483
Xs46,0.0944282606771602
Xs47,0.14002317786904142
Xs48,0.17217226054455775
Xs49,0.03463856181646932
Xs50,0.14194557469025978
Xs51,0.19108051788240227
Xs52,0.16487058571180746
Xs53,0.10804336630542033
Xs54,0.03738508187216745
Xs55,0.1209169947733396
Xs56,0.026694427670351052
Xs57,0.05275115661540246
Xs58,0.0011840092272849684
Xs59,0.21897043853062959
Xs60,0.1664596212466269
Xs61,0.24093247056736883
Xs62,0.08933747850528415
Xs63,0.08037287788032133
Xs64,0.11973916725467552
Xs65,0.10336895978731969
Xs66,0.1496972342122656
Xs67,0.15986796334583986
Xs68,0.0200096081746313
Xs69,0.2500153906637686
Xs70,0.02360736683470924
Xs71,0.18469566281458294
Xs72,0.24757872749749493
Xs73,0.08715392175692081
Xs74,0.05532501091608777
Xs75,0.10391314963028979
Xs76,0.072129619793774
Xs77,0.15323338214323384
Xs78,0.06590563609592427
Xs79,0.1705716176432086
Xs80,0.26441771866407743
Xs81,0.05953036658999193
Xs82,0.04973009130218305
Xs83,0.002662845350198631
Xs84,0.06211868617892802
Xs85,0.11169851287860245
Xs86,0.043029816160809115
Xs87,0.035874949788838636
Xs88,0.007223867239232993
Xs89,0.008246665321187088
Xs90,0.08241118184534424
Xs91,0.10568723408585007
Xs92,0.04057632243403852
Xs93,0.10541346049286315
Xs94,0.11861770567569355
Xs95,0.00754231718134375
Xs96,0.2168867981177343
Xs97,0.19568410343787185
Xs98,0.12502405546092749
Xs99,0.06898009976288702
Xs100,0.0395702943511467
Xs101,0.003320838697781825
Xs102,0.002504027130430144
Xs103,0.05547148333478666
Xs104,0.10743073328861186
Xs105,0.11840614114160791
Xs106,0.338455888095632
Xs107,0.3062170861666941
Xs108,0.06315414110958718
Xs109,0.0852661986278394
Xs110,0.06549392335824705
Xs111,0.05837233237521044
Xs112,0.05242580369079505
Xs113,0.177116169475699
Xs114,0.13631410609471697
Xs115,0.12849192390086897
Xs116,0.08785141382534266
Xs117,0.06274085731124321
Xs118,0.02735246024221378
Xs119,0.0842772943166433
Xs120,0.004950777782448342
Xs121,0.07245034394583412
Xs122,0.2597699604697858
Xs123,0.12323117716145077
Xs124,0.23835718350622864
Xs125,0.1913600497034184
Xs126,0.00866261915345381
Xs127,0.03833742710557521
Xs128,0.011809041627295373
Xs129,0.10528560476802393
Xs130,0.2527448713819064
Xs131,0.05433665689602189
Xs132,0.12668034780801152
Xs133,0.20444462400474647
Xs134,0.0633521147008717
Xs135,0.03350587293941686
Xs136,0.08040621693245156
Xs137,0.10020965483545262
Xs138,0.025480154601123038
Xs139,0.23552491607972742
Xs140,0.07003912230204164
Xs141,0.08121195716490343
Xs142,0.12796023674171514
Xs143,0.09802132929252089
Xs144,0.06497724316027202
Xs145,0.1330524786160609
Xs146,0.03361313341364849
Xs147,0.10569571009122622
Xs148,0.020418248494931426
Xs149,0.1195505275490672
Xs150,0.1611534508333111
Xs151,0.06103425111156839
Xs152,0.10733461373772127
Xs153,0.15839168406737603
Xs154,0.3318338840510588
