covariate_index,amd_after
Xc1,0.24830342449724155
Xc2,0.2512073697828945
Xc3,0.20781062619276103
Xc4,0.09585193620474039
Xc5,0.20768587479367795
Xc6,0.09721156869391998
Xc7,0.2948876592905241
Xc8,0.4125014771417921
Xc9,0.30265626286335034
Xc10,0.14321062165484708
Xp1,0.11136515597128882
Xp2,0.03519515204811467
Xp3,0.041659462242445745
Xp4,0.12476279702374424
Xp5,0.003504273429046677
Xp6,0.028142166342107797
Xp7,0.013097448023094418
Xp8,0.04642914552323901
Xp9,0.03985447166467867
Xp10,0.010821151418649526
Xi1,0.27869159600188687
Xi2,0.5917136736527892
Xi3,0.561043063775596
Xi4,0.485320751795254
Xi5,0.5049479797543639
Xi6,0.42303747174049044
Xi7,0.2791669734660678
Xi8,0.43579268707462876
Xi9,0.2906045785749646
Xi10,0.37935561991875383
Xs1,0.1942485281725888
Xs2,0.1714933210596321
Xs3,0.33938898745687673
Xs4,0.007119999932010407
Xs5,0.07498754716433911
Xs6,0.10498210262605809
Xs7,0.14489964437004552
Xs8,0.3645532997824981
Xs9,0.26688497999967853
Xs10,0.014583861147168583
Xs11,0.1526784213614777
Xs12,0.20540650260329296
Xs13,0.0587168542561036
Xs14,0.23052013008289288
Xs15,0.04346836542941929
Xs16,0.04216925353688618
Xs17,0.10313204100884986
Xs18,0.07430383904723074
Xs19,0.08194082558198257
Xs20,0.24653525339130156
Xs21,0.2250527254692963
Xs22,0.01917065362648475
Xs23,0.04993436603376317
Xs24,0.17227007930317167
Xs25,0.017041223287556938
Xs26,0.07767855956134646
Xs27,0.10329167542217094
Xs28,0.029390958649527687
Xs29,0.09789038408461442
Xs30,0.022013358189818366
Xs31,0.23263260148615977
Xs32,0.0666960282896541
Xs33,0.2615827490067812
Xs34,0.06843808366254507
Xs35,0.10633382614368858
Xs36,0.11451314568728022
Xs37,0.03619706565017519
Xs38,0.08243428601312885
Xs39,0.266787379945433
Xs40,0.10378201463913274
Xs41,0.09314214533276921
Xs42,0.2786883538105944
Xs43,0.0001933394494074178
Xs44,0.2035240515302725
Xs45,0.04795343192053243
Xs46,0.31721412626155243
Xs47,0.02403925722866286
Xs48,0.3035932045748623
Xs49,0.10907560189550994
Xs50,0.01910012749536283
Xs51,0.049851874324808323
Xs52,0.07521632616041718
Xs53,0.13514884032505126
Xs54,0.1000044153105239
Xs55,0.1389163479361908
Xs56,0.05059966752771469
Xs57,0.29149119466724754
Xs58,0.06652741870227236
Xs59,0.08199451210499065
Xs60,0.010858549254592644
Xs61,0.15234194623869296
Xs62,0.05343330709814139
Xs63,0.3147896506959008
Xs64,0.15397501331462046
Xs65,0.17044197270612593
Xs66,0.11976774915142231
Xs67,0.10326052184800565
Xs68,0.10734113209335536
Xs69,0.1414204119933114
Xs70,0.04701455411466437
Xs71,0.08339066364339953
Xs72,0.33982508258870536
Xs73,0.37575147183489277
Xs74,0.08911210432360742
Xs75,0.11434149384570248
Xs76,0.18909891117930155
Xs77,0.14505731236706942
Xs78,0.11166085731201218
Xs79,0.24577964879977526
Xs80,0.2225864038145368
Xs81,0.188690727923492
Xs82,0.16208655343888603
Xs83,0.09683540472751413
Xs84,0.052908315557023605
Xs85,0.13806587364645354
Xs86,0.0570964223040757
Xs87,0.1174375084185115
Xs88,0.1356461287733945
Xs89,0.032432896142086394
Xs90,0.1357664256953665
Xs91,0.17018217494951102
Xs92,0.05418138490535088
Xs93,0.018810125739351022
Xs94,0.11497795796805547
Xs95,0.014072286370634944
Xs96,0.035546453616391915
Xs97,0.019037204456618127
Xs98,0.22310769578139455
Xs99,0.21816639429307041
Xs100,0.15868294359688812
Xs101,0.07376880884537623
Xs102,0.19702211899031571
Xs103,0.10518899367009168
Xs104,0.06204741155741076
Xs105,0.19306300389605496
Xs106,0.06490508636864367
Xs107,0.02934027004317553
Xs108,0.023729500589885256
Xs109,0.1084949498966781
Xs110,0.13461910733981977
Xs111,0.16028617169537787
Xs112,0.09846986151253792
Xs113,0.11490779566796083
