covariate_index,amd_after
Xc1,0.4785810291476068
Xc2,0.28780300289965277
Xc3,0.17247985667595706
Xc4,0.3241475816039793
Xc5,0.026756446987835622
Xc6,0.025027433852211775
Xc7,0.21510087748537576
Xc8,0.01054091169866371
Xc9,0.27801003031529825
Xc10,0.002647344336733977
Xp1,0.005113880440066956
Xp2,0.027724904919105675
Xp3,0.03585784840475687
Xp4,0.06988770928039777
Xp5,0.02654361666788733
Xp6,0.008770984812455838
Xp7,0.004165490063288695
Xp8,0.19645863275322478
Xp9,0.06146209985073825
Xp10,0.14450920890386773
Xi1,0.39347898033812634
Xi2,0.15563761006123705
Xi3,0.5047028782877417
Xi4,0.3278059388683823
Xi5,0.4113860967232016
Xi6,0.4293086708362427
Xi7,0.6749447268189246
Xi8,0.4309918976421875
Xi9,0.057485685634807965
Xi10,0.5593330713217048
Xs1,0.046659647288712025
Xs2,0.11192859738408252
Xs3,0.1371185222720105
Xs4,0.14362348820026
Xs5,0.22216308524154052
Xs6,0.16816061606527094
Xs7,0.28682565865019494
Xs8,0.03974143017651264
Xs9,0.04926985442530478
Xs10,0.03178327177548393
Xs11,0.12852472634022202
Xs12,0.19146698400395604
Xs13,0.11640463674110484
Xs14,0.19729603982265898
Xs15,0.10998873785006164
Xs16,0.07157543762708268
Xs17,0.2845142900237521
Xs18,0.12483556126530179
Xs19,0.08761914673923663
Xs20,0.0640466280023688
Xs21,0.1622528409770599
Xs22,0.06225299341305854
Xs23,0.0052892008164451745
Xs24,0.025214309187214665
Xs25,0.02428135027245066
Xs26,0.021844614724078587
Xs27,0.1950296628355385
Xs28,0.08449086739971519
Xs29,0.09446042398392139
Xs30,0.09148369778050702
Xs31,0.0036451928252523164
Xs32,0.08489652573650183
Xs33,0.15236801253365873
Xs34,0.1045627136638258
Xs35,0.13078389274169808
Xs36,0.126218034964764
Xs37,0.039865019725740816
Xs38,0.02030994682234522
Xs39,0.06584824723453098
Xs40,0.1427900992465134
Xs41,0.33322164858405656
Xs42,0.0795638896190567
Xs43,0.2599988058895707
Xs44,0.17261272158933938
Xs45,0.04292477357670314
Xs46,0.07761999277631657
Xs47,0.10570539549992854
Xs48,0.054458704110460165
Xs49,0.2070856294332289
Xs50,0.05391819273800136
Xs51,0.29419020395343987
Xs52,0.1735361243762711
Xs53,0.1186285008460019
Xs54,0.1698250424486911
Xs55,0.3240772080252886
Xs56,0.13700106055489306
Xs57,0.006154190092416882
Xs58,0.20946575804408327
Xs59,0.1983048645079986
Xs60,0.07321604772880828
Xs61,0.015415085609265938
Xs62,0.08708005295422476
Xs63,0.19810867102124508
Xs64,0.151306201481138
Xs65,0.06071406638612066
Xs66,0.03596288513899245
Xs67,0.11613545445963958
Xs68,0.4246184891617945
Xs69,0.03682017853448862
Xs70,0.19453448044045196
Xs71,0.20533385596442158
Xs72,0.0390804531810681
Xs73,0.142945782549774
Xs74,0.056588910350265656
Xs75,0.06696231345705767
Xs76,0.056061752792181674
Xs77,0.07316922376203695
Xs78,0.13588079862406266
Xs79,0.3155922422522266
Xs80,0.05129997858628144
Xs81,0.24677865318445058
Xs82,0.11986128523329656
Xs83,0.20294610020279577
Xs84,0.11012367427328584
Xs85,0.07363520012113395
Xs86,0.03347090219688258
Xs87,0.37073120188597664
Xs88,0.10361963888002282
Xs89,0.28303649984132745
Xs90,0.18277157730255236
Xs91,0.04732257776216788
Xs92,0.17140000467321134
Xs93,0.05154049936744794
Xs94,0.084988580974704
Xs95,0.11372355491284679
Xs96,0.02009298526214798
Xs97,0.02718640437317616
Xs98,0.09716867004316142
Xs99,0.17859167293988645
Xs100,0.21042582890538725
Xs101,0.016673194049563453
Xs102,0.10798493324983034
Xs103,0.056857922396265935
Xs104,0.07214304258256185
Xs105,0.48859760181118295
Xs106,0.0819181788024945
Xs107,0.01309581671759269
Xs108,0.031434039630880706
Xs109,0.0184638854122132
Xs110,0.1718890248721149
Xs111,0.1631743025024884
Xs112,0.2510320867816374
Xs113,0.06709772258743804
Xs114,0.2853757891913829
Xs115,0.2408446623216548
Xs116,0.12515734844107945
Xs117,0.18492125158850692
Xs118,0.09853528034028483
Xs119,0.013233781351703479
Xs120,0.18325182262244916
Xs121,0.10597855733483333
Xs122,0.04225964980755759
Xs123,0.04808992318593047
Xs124,0.13149740116085123
Xs125,0.21892309436624108
Xs126,0.051482106017676374
Xs127,0.3339962642783242
Xs128,0.18388494405881287
Xs129,0.12704662236087572
Xs130,0.20825639127099332
Xs131,0.08509706467456124
Xs132,0.12472752582637919
Xs133,0.07509452182406162
Xs134,0.19642420902041877
Xs135,0.010361509540064998
Xs136,0.03497221241028433
Xs137,0.11224843155617502
Xs138,0.1884163176406593
Xs139,0.1687259940305672
Xs140,0.12016537768260813
Xs141,0.010462110358952458
Xs142,0.08146015599597081
Xs143,0.017072039578501085
Xs144,0.04961233429744413
Xs145,0.10068928501503271
Xs146,0.10594673151904332
Xs147,0.13876557907929385
Xs148,0.37053299547061325
Xs149,0.06293916388270669
Xs150,0.4743530542852184
Xs151,0.02367587156834394
Xs152,0.029994880252209206
Xs153,0.1938051605019807
Xs154,0.05340279454129841
Xs155,0.061796748637061374
Xs156,0.10811003579975612
Xs157,0.22536238111190138
Xs158,0.0003998223099111499
Xs159,0.07710105745234
Xs160,0.11905691578999947
Xs161,0.2623825655137146
Xs162,0.06939551080709953
Xs163,0.0003153568530584001
Xs164,0.0697150293441214
Xs165,0.01278414713789226
Xs166,0.16090197906519488
Xs167,0.006438187501278293
Xs168,0.15456025027022574
Xs169,0.12497974916925567
Xs170,0.11183399465894805
Xs171,0.013983685371700489
Xs172,0.09872048982888612
Xs173,0.0311873710947264
Xs174,0.03736280491804646
Xs175,0.05452749171303595
Xs176,0.07613664513510567
Xs177,0.07783069546891949
Xs178,0.0099878300212888
Xs179,0.008582427711177794
Xs180,0.3288022138576299
Xs181,0.04165281210424952
Xs182,0.021518824856427303
Xs183,0.25543177629420644
Xs184,0.08365756079469042
Xs185,0.13854965534226846
Xs186,0.17340425218509145
Xs187,0.29305216507217346
Xs188,0.14768597021739496
Xs189,0.20407570164261218
Xs190,0.25669351540885554
Xs191,0.1597555547698019
Xs192,0.060804120831834646
Xs193,0.0643197948010445
Xs194,0.01618776920889332
Xs195,0.2307722543110512
Xs196,0.11024708694273952
Xs197,0.12306832342341822
Xs198,0.052030593494246886
Xs199,0.05279586338161774
Xs200,0.17445375165852614
Xs201,0.10559097217346823
Xs202,0.14886075943172128
Xs203,0.24151046315676394
Xs204,0.12193927665078982
Xs205,0.12169408718502651
Xs206,0.08971542818188132
Xs207,0.0799097145908324
Xs208,0.10529969503068988
Xs209,0.17191393166156774
Xs210,0.07865411053221426
Xs211,0.17693133263958002
Xs212,0.3161375592854007
Xs213,0.03854754322138569
Xs214,0.021949879084489338
Xs215,0.01604636091322146
Xs216,0.18557840394282507
Xs217,0.12060279004626803
Xs218,0.182485248865066
Xs219,0.26732711600558573
Xs220,0.057706129792582196
Xs221,0.07326356711338436
Xs222,0.10611034567705595
Xs223,0.1967692326860816
Xs224,0.3941534235485603
Xs225,0.2041978089230328
Xs226,0.13605532856386646
Xs227,0.12984086544641504
Xs228,0.28043677473908063
Xs229,0.11713765336725193
Xs230,0.1980052053953303
Xs231,0.23360293906741503
Xs232,0.07790671034018977
Xs233,0.11100118023928893
Xs234,0.1678692907099517
Xs235,0.07620870581541529
Xs236,0.11756638234179922
Xs237,0.26211472422657967
Xs238,0.15347131561528404
Xs239,0.19622575282719718
Xs240,0.13277838832924405
Xs241,0.03534674914363659
Xs242,0.21052475621363678
Xs243,0.006886766440903733
Xs244,0.1711435678073916
Xs245,0.08525066825863113
Xs246,0.1988298663830238
Xs247,0.10440062453961282
Xs248,0.12085568797029198
Xs249,0.24436679175328613
Xs250,0.06262949002648015
Xs251,0.05229151600130843
Xs252,0.0864060080579529
Xs253,0.03875775780608923
Xs254,0.28725947866458024
Xs255,0.18604763635735705
Xs256,0.0020565678848881537
Xs257,0.30823550219269846
Xs258,0.17131299435035927
Xs259,0.1597824475539303
Xs260,0.04093818788538274
Xs261,0.21898679820142952
Xs262,0.14079767808743165
Xs263,0.0431771095518675
Xs264,0.04942542641489206
Xs265,0.03976774319347189
Xs266,0.11179142845418666
Xs267,0.19598736170910103
Xs268,0.08198910984530366
Xs269,0.010744598495017462
Xs270,0.2883522861555464
Xs271,0.03280277901039521
Xs272,0.15213420762250007
Xs273,0.08063181027436672
Xs274,0.08477420687161476
Xs275,0.0172322463551085
Xs276,0.15599295326007612
Xs277,0.1646816104845954
Xs278,0.018747167433892542
Xs279,0.11507668465648335
Xs280,0.08930712377124614
Xs281,0.17296742715769703
Xs282,0.03448537247444
Xs283,0.010110048324915199
Xs284,0.0959957298190397
Xs285,0.14114690333125846
Xs286,0.008221849000782756
Xs287,0.09122901485113781
Xs288,0.00786379460327421
Xs289,0.14599758246347616
Xs290,0.02516824757014205
Xs291,0.2317709220804752
Xs292,0.1812732178002085
Xs293,0.04501483525386503
Xs294,0.05616591025373395
Xs295,0.21084575628829172
Xs296,0.04874612616661206
Xs297,0.11164059193150594
Xs298,0.027474403378414954
Xs299,0.19888819049792644
Xs300,0.3289521095179532
Xs301,0.045257262720745685
Xs302,0.2676708795163368
Xs303,0.10692845485387233
Xs304,0.1575843090014699
Xs305,0.004777226503887566
Xs306,0.09416637120406655
Xs307,0.08564757811976122
Xs308,0.08094627740685585
Xs309,0.24042780208947426
Xs310,0.019342954538469806
Xs311,0.08132072446692012
Xs312,0.18555120902222144
Xs313,0.08315728493323028
Xs314,0.2525781561184175
Xs315,0.011467605816413567
Xs316,0.0046172624960337735
Xs317,0.13499752043619956
Xs318,0.12791427410817632
Xs319,0.43225952678385704
Xs320,0.27279643547165316
Xs321,0.15420406077633148
Xs322,0.0272390290690672
Xs323,0.039748155770524686
Xs324,0.22818466938118934
Xs325,0.17867315594231564
Xs326,0.013044140584518459
Xs327,0.07722530546173498
Xs328,0.07912085163329277
Xs329,0.1015172304074308
Xs330,0.18436486736362198
Xs331,0.030976624843480856
Xs332,0.0076512920401229645
Xs333,0.10400680124787505
Xs334,0.22712461030138265
Xs335,0.04789318265890222
Xs336,0.0801947849117998
Xs337,0.01093403532686095
Xs338,0.16886099996729417
Xs339,0.09026079826076713
Xs340,0.01255200259483841
Xs341,0.11729133812548576
Xs342,0.039215789456178866
Xs343,0.1124505971199418
Xs344,0.14481646040553592
Xs345,0.3327765426378809
Xs346,0.12101672013708323
Xs347,0.2397479011123864
Xs348,0.22859544889369654
Xs349,0.32861758537851926
Xs350,0.1681305339668866
Xs351,0.04160025454154293
Xs352,0.01253474311648705
Xs353,0.29768608131757873
Xs354,0.41089172401665086
Xs355,0.0669702342327614
Xs356,0.05400879765190014
Xs357,0.015103382001107486
Xs358,0.21498511536710252
Xs359,0.39217282053210645
Xs360,0.23674831318619416
Xs361,0.035871390479409127
Xs362,0.005027832405011326
Xs363,0.1910983213306378
Xs364,0.011961637025807265
Xs365,0.10974724395036542
Xs366,0.1825640773644107
Xs367,0.0283306262373886
Xs368,0.008356361556423409
Xs369,0.07470359164073652
Xs370,0.17261115949089936
Xs371,0.21204781885967383
Xs372,0.04065329856849336
Xs373,0.09944695576994803
Xs374,0.030547820794352976
Xs375,0.2847915603571456
Xs376,0.33618250472799077
Xs377,0.10617190488297165
Xs378,0.08560353751571338
Xs379,0.3016365861102154
Xs380,0.22192788017961862
Xs381,0.018070017214965386
Xs382,0.2028113650206223
Xs383,0.053242252497941595
Xs384,0.004646058901141826
Xs385,0.002692863712389599
Xs386,0.1515858947573509
Xs387,0.0690013943309305
Xs388,0.08305802544725131
Xs389,0.08927126410296751
Xs390,0.008775047280947926
Xs391,0.026570361736042138
Xs392,0.030547929821939435
Xs393,0.06369495879926275
Xs394,0.014371605505274217
Xs395,0.1173236019862508
Xs396,0.09500349061599395
Xs397,0.05158810899395588
Xs398,0.09890369396270471
Xs399,0.036949166305267026
Xs400,0.25123287845311865
Xs401,0.1467010244408923
Xs402,0.005942465578272227
Xs403,0.026507673454116972
Xs404,0.3182424134011901
Xs405,0.1571642631752963
Xs406,0.026770699007558196
Xs407,0.13590822058147414
Xs408,0.03639123502835278
Xs409,0.23101383472415293
Xs410,0.12669076340144092
Xs411,0.065257260867217
Xs412,0.1408810955077044
Xs413,0.1768851473811532
Xs414,0.020046156735060463
Xs415,0.1224902765686404
Xs416,0.2012996205873538
Xs417,0.03253106082021935
Xs418,0.16119036165988798
Xs419,0.032825120059703033
Xs420,0.0961352912776907
Xs421,0.09582327195256315
Xs422,0.11072646917503774
Xs423,0.15353426701993086
Xs424,0.08580099576718456
Xs425,0.1724692563984186
Xs426,0.149656001759625
Xs427,0.08925582232312249
Xs428,0.06122817311061228
Xs429,0.06093572484306317
Xs430,0.17786571001214044
Xs431,0.08615478071544463
Xs432,0.0438020179556953
Xs433,0.01072657804965188
Xs434,0.06842879129066083
Xs435,0.18058435250645702
Xs436,0.04518369587964097
Xs437,0.18240216466669346
Xs438,0.054132282911949284
Xs439,0.1208068622510449
Xs440,0.3565938742275166
Xs441,0.18552188078478837
Xs442,0.02263770824385366
Xs443,0.004481417333057736
Xs444,0.06462442153119705
Xs445,0.07859508654313038
Xs446,0.16563384083207797
Xs447,0.032427410193682914
Xs448,0.2297232867062741
Xs449,0.21025106353018214
Xs450,0.0332779046433556
Xs451,0.02749061672031612
Xs452,0.21038919032448639
Xs453,0.22561022041301582
Xs454,0.11262302488869144
Xs455,0.025322903653102444
Xs456,0.1758350533844834
Xs457,0.10814313416539931
Xs458,0.18142369917135426
Xs459,0.1829979482735008
Xs460,0.20304799799653972
Xs461,0.12022770062280859
Xs462,0.19023966559464922
Xs463,0.0932627475583224
Xs464,0.10111003706066549
Xs465,0.08196622477722564
Xs466,0.11409102535531451
Xs467,0.20776980235877912
Xs468,0.21632274837030452
Xs469,0.03555882958730858
Xs470,0.027100304564874913
