covariate_index,amd_after
Xc1,0.19101460157350364
Xc2,0.34706907577867263
Xc3,0.3522766822628397
Xc4,0.12784476571598904
Xc5,0.4650444141201965
Xc6,0.07198260225757401
Xc7,0.3282069479389499
Xc8,0.004400164893924426
Xc9,0.3748642677820657
Xc10,0.23287321685521867
Xp1,0.10438210223966529
Xp2,0.08743557749424469
Xp3,0.09330976346318773
Xp4,0.006744462502297467
Xp5,0.20155956561045546
Xp6,0.005067139915340293
Xp7,0.013339339182887232
Xp8,0.01247633981383197
Xp9,0.06305385273889047
Xp10,0.12160175582178537
Xi1,0.4325959410551684
Xi2,0.5034102625976533
Xi3,0.49268515003750635
Xi4,0.5680280218130602
Xi5,0.3250059234651319
Xi6,0.23503259639419966
Xi7,0.5258060975427519
Xi8,0.4248957269579108
Xi9,0.34485971413316596
Xi10,0.4230648108201836
Xs1,0.039079062229884935
Xs2,0.000598636453996295
Xs3,0.03807902873197687
Xs4,0.08771511402417202
Xs5,0.027669735703481933
Xs6,0.18309611308543872
Xs7,0.15690430692071514
Xs8,0.1673048438370051
Xs9,0.09765382817646628
Xs10,0.27935484205661243
Xs11,0.14601078907694917
Xs12,0.09234211784626399
Xs13,0.024257288013952504
Xs14,0.0306791662717861
Xs15,0.09656403814829853
Xs16,0.08372876443258664
Xs17,0.2007810870531404
Xs18,0.11485252565290441
Xs19,0.08103603834761225
Xs20,0.013530880006332006
Xs21,0.0077549526658478515
Xs22,0.1838122994254568
Xs23,0.02276538103948445
Xs24,0.02347922995813679
Xs25,0.10467155192024971
Xs26,0.015737768828625067
Xs27,0.22008683247848737
Xs28,0.03366878749897303
Xs29,0.11899239478902633
Xs30,0.20435998329364788
Xs31,0.1289921345099285
Xs32,0.09095166117878012
Xs33,0.1143865586066855
Xs34,0.14044064800051154
Xs35,0.042304020154656265
Xs36,0.2574315223352843
Xs37,0.1301085163233403
Xs38,0.0015643605894381104
Xs39,0.10862636886244208
Xs40,0.19588222301830424
Xs41,0.1438544452772254
Xs42,0.156605277598508
Xs43,0.03867687043065308
Xs44,0.023566573058147765
Xs45,0.21547193434076836
Xs46,0.032776917096919655
Xs47,0.0781001266772371
Xs48,0.16017106536447573
