covariate_index,amd_after
Xc1,0.0009597359742876156
Xc2,0.013171115667245627
Xc3,0.031116625858176823
Xc4,0.012387126261598588
Xc5,0.04280229926997518
Xc6,0.1484367094739868
Xc7,0.003381951305090461
Xc8,0.05361441681223649
Xc9,0.04545664098082953
Xc10,0.03411860660077783
Xp1,0.001844407036069362
Xp2,0.02524412671248984
Xp3,0.052662893098886804
Xp4,0.000735847308789523
Xp5,0.031186616788549396
Xp6,0.016756028498999098
Xp7,0.028096818971421966
Xp8,0.005896346543363546
Xp9,0.06889707293132465
Xp10,0.03953273646060506
Xi1,0.5948272513343194
Xi2,0.6309929555803628
Xi3,0.5199478962061614
Xi4,0.6081975820380319
Xi5,0.3944970648787056
Xi6,0.5978189041445738
Xi7,0.28571557672704434
Xi8,0.41479024806703835
Xi9,0.575648747919866
Xi10,0.4031926354215085
Xs1,0.33026060742809515
Xs2,0.13647478356500603
Xs3,0.06703878330438633
Xs4,0.3188359358742831
Xs5,0.04704790937213146
Xs6,0.0803805108172588
Xs7,0.25431909240870465
Xs8,0.11729560322525567
Xs9,0.30655830797558625
Xs10,0.05990116545731565
Xs11,0.08971306552472905
Xs12,0.07806685296219232
Xs13,0.1815478310034952
Xs14,0.04622868892200247
Xs15,0.09446659504553004
Xs16,0.016974709590797613
Xs17,0.07419845658304362
Xs18,0.08952863546975892
Xs19,0.04660184570415767
Xs20,0.14126261695707887
Xs21,0.040528954021454226
Xs22,0.12013098772211835
Xs23,0.3136958505517376
Xs24,0.04930936479173596
Xs25,0.060849920766038554
Xs26,0.17985729894549674
Xs27,0.12071551700892728
Xs28,0.09813984892895963
Xs29,0.23025578770479738
Xs30,0.0880533531666489
Xs31,0.025412755823469253
Xs32,0.03902794811511393
Xs33,0.2036809390004881
Xs34,0.09807169852337316
Xs35,0.16681499350283396
Xs36,0.12224636934457923
Xs37,0.0875764274256438
Xs38,0.09946875864316754
Xs39,0.2852510047179285
Xs40,0.0528802596494507
Xs41,0.03974172617380661
Xs42,0.005440075083235929
Xs43,0.2549978190548044
Xs44,0.4908542074449035
Xs45,0.22095689600302792
Xs46,0.19580555828919394
Xs47,0.3800594240533059
Xs48,0.20605368662244514
Xs49,0.0682273027609539
Xs50,0.26105116547550433
Xs51,0.06342426206269529
Xs52,0.12422813165939423
Xs53,0.20630801014397465
Xs54,0.13901624270027957
Xs55,0.049655060538205294
