covariate_index,amd_after
Xc1,0.2805008396093277
Xc2,0.10017739731595121
Xc3,0.15704113458368588
Xc4,0.21411014309836085
Xc5,0.2734952716504453
Xc6,0.34200670091619734
Xc7,0.2832146424977437
Xc8,0.18665945040255033
Xc9,0.37752832308975803
Xc10,0.10142359345005571
Xp1,0.03500420953351574
Xp2,0.02002717100189293
Xp3,0.025543787785618513
Xp4,0.00947475491675049
Xp5,0.03608384090826763
Xp6,0.22825254325309935
Xp7,0.08276584546414414
Xp8,0.07946583569987273
Xp9,0.001033818957402868
Xp10,0.11613384827856107
Xi1,0.30242288440498444
Xi2,0.433346488637246
Xi3,0.2280891419430901
Xi4,0.36649840730349803
Xi5,0.4913156621723462
Xi6,0.5354912498918036
Xi7,0.40186298606123727
Xi8,0.33118642731856035
Xi9,0.6117685631935639
Xi10,0.38381352154133985
Xs1,0.05402573485618485
Xs2,0.3192805131959018
Xs3,0.15761892139574182
Xs4,0.020621181047403205
Xs5,0.013052935103091712
Xs6,0.11061706155029102
Xs7,0.06301894104227068
Xs8,0.09011196903608021
Xs9,0.03872045885853628
Xs10,0.13104767414771823
Xs11,0.14502893730188865
Xs12,0.0152250681429336
Xs13,0.0839478815296374
Xs14,0.06367385639092013
Xs15,0.1619512558720146
Xs16,0.16295777299349468
Xs17,0.009944098245800396
Xs18,0.1196147291922945
Xs19,0.044355766991203485
Xs20,0.039835259314866533
Xs21,0.29857752525226
Xs22,0.0596131503908195
Xs23,0.22911252866815737
Xs24,0.003027100940569607
Xs25,0.05923213818647127
Xs26,0.013357598817073331
Xs27,0.2576305730735205
Xs28,0.13152551939462734
Xs29,0.25224392905637577
Xs30,0.24117423068685745
Xs31,0.08057308840269047
Xs32,0.06206157915400433
Xs33,0.3453216504629425
Xs34,0.0952091105027234
Xs35,0.058847678395715225
Xs36,0.07048967082336298
Xs37,0.02976540620068597
Xs38,0.1382455918299334
Xs39,0.15284999091649115
Xs40,0.0036945693054291017
Xs41,0.34199937750268955
Xs42,0.15584061485200554
Xs43,0.02123091047904806
Xs44,0.27612115004086235
Xs45,0.19065334313231755
Xs46,0.15242546967891965
Xs47,0.10867508064263179
Xs48,0.05716459976420121
Xs49,0.0009765416761176372
Xs50,0.17607623351207224
Xs51,0.006278497973120874
Xs52,0.09266357837563843
Xs53,0.002977398152088434
Xs54,0.11760828503334558
Xs55,0.22680188173223714
Xs56,0.036869034586925156
Xs57,0.07245941465433543
Xs58,0.09259704671058808
Xs59,0.1454651916434712
Xs60,0.17419993691448643
Xs61,0.010792588435491274
Xs62,0.053951867374782095
Xs63,0.03925104059584926
Xs64,0.14404427871731124
Xs65,0.0207130594732463
Xs66,0.027638080774315395
Xs67,0.0720942632303734
Xs68,0.11253894165732639
Xs69,0.09976120095977656
Xs70,0.07946110253467606
Xs71,0.13976191644533842
Xs72,0.08306372695261657
Xs73,0.012278981169555826
Xs74,0.0024138564751942705
Xs75,0.014321491696488674
Xs76,0.1736461097158266
Xs77,0.06469405714563961
Xs78,0.10737642727088162
Xs79,0.23558457548610362
Xs80,0.2846278841350903
Xs81,0.020273317132245443
Xs82,0.060258700038826635
Xs83,0.26488315686879904
Xs84,0.10121835627356165
Xs85,0.16518757689737235
Xs86,0.004065469590879429
Xs87,0.06574522497292015
Xs88,0.03845940132894564
Xs89,0.1953119392989972
Xs90,0.06737634407556649
Xs91,0.010755140167720601
Xs92,0.13468999519409627
Xs93,0.12301180449317889
Xs94,0.08155278521966702
Xs95,0.23394071396058966
Xs96,0.15695072371512006
Xs97,0.03932096896762013
Xs98,0.15533996448330553
Xs99,0.17015470322247883
