covariate_index,amd_after
Xc1,0.021921941042867217
Xc2,0.32224307316157597
Xc3,0.06574728733893152
Xc4,0.043172873280397504
Xc5,0.01998597550283836
Xc6,0.09744395931378491
Xc7,0.3162990224339088
Xc8,0.04933338208651808
Xc9,0.03618350328776947
Xc10,0.1058913379553178
Xp1,0.051532305407561665
Xp2,0.06249220560873616
Xp3,0.006410399854794222
Xp4,0.02469412286326526
Xp5,0.0052060282193024
Xp6,0.00862644510439899
Xp7,0.10132991903082658
Xp8,0.160919179200852
Xp9,0.03073968429200388
Xp10,0.018675078542614226
Xi1,0.4822583303480037
Xi2,0.5494605437618599
Xi3,0.4751416221707134
Xi4,0.4930583570129787
Xi5,0.32450308644646375
Xi6,0.4080596836836085
Xi7,0.4546558783808603
Xi8,0.7257016097597886
Xi9,0.34991505286528635
Xi10,0.3313850447325737
Xs1,0.06579796615847994
Xs2,0.03813371717638722
Xs3,0.1828012763043676
Xs4,0.29086520498089125
Xs5,0.09623270662921735
Xs6,0.17379599300419254
Xs7,0.15715131527114645
Xs8,0.05250101262089452
Xs9,0.020714766362094406
Xs10,0.043109478526360254
Xs11,0.13034599473813388
Xs12,0.12078253960832869
Xs13,0.053461245068039245
Xs14,0.11218205352352695
Xs15,0.29320658683732304
Xs16,0.03055686672335718
Xs17,0.03765665240706646
Xs18,0.2192501100134598
Xs19,0.02294503698733471
Xs20,0.09595207534103126
Xs21,0.15624908676943425
Xs22,0.03197711135030099
Xs23,0.011580983831333741
Xs24,0.042471683306512374
Xs25,0.11601115043810403
Xs26,0.019881391096634782
Xs27,0.23825536994295465
Xs28,0.12843588480686782
Xs29,0.32329524489138783
Xs30,0.1767038706351491
Xs31,0.0734971071869909
Xs32,0.16822364492868896
Xs33,0.01735939305876988
Xs34,0.3072955301390325
Xs35,0.04869594897859696
Xs36,0.09146874720288019
Xs37,0.07186606737908995
Xs38,0.032335257709564004
Xs39,0.1443063874847622
Xs40,0.0362892422850232
Xs41,0.16223952717659673
Xs42,0.3328458336324163
Xs43,0.0582446903917128
Xs44,0.2017152153788482
Xs45,0.010368581025540662
Xs46,0.4212180908470958
Xs47,0.09497908155147042
Xs48,0.026323431368469912
Xs49,0.12763674511969147
Xs50,0.3203469839515845
Xs51,0.09768609023391257
Xs52,0.07536864554300672
Xs53,0.011101781702429099
Xs54,0.1795402701048958
Xs55,0.3084120388201444
Xs56,0.2428146458478878
Xs57,0.047422564982142076
Xs58,0.09900645355250517
Xs59,0.03566016869124944
Xs60,0.05684680446665832
Xs61,0.25240591761916575
Xs62,0.10238042082872004
Xs63,0.26244083801996787
Xs64,0.11444463913584352
Xs65,0.04409918163291421
Xs66,0.07043355338591437
Xs67,0.17157671424370835
Xs68,0.0853065355875105
Xs69,0.012542278985031928
Xs70,0.29603882653986585
Xs71,0.21808511892399868
Xs72,0.016513452984113303
Xs73,0.012962789509183585
Xs74,0.22612139425937614
Xs75,0.12123495317953606
Xs76,0.030355032799305175
Xs77,0.1868023555011184
Xs78,0.07833191291705541
Xs79,0.22407409307046905
Xs80,0.37666288130381903
Xs81,0.2917933869581362
Xs82,0.21109034653626652
Xs83,0.1629647377236945
Xs84,0.1144637648579444
Xs85,0.031135381032022715
Xs86,0.08338940623732334
Xs87,0.05005825750491182
Xs88,0.444148177340494
Xs89,0.17501681634939628
Xs90,0.2749180455549598
Xs91,0.2885840948421934
Xs92,0.12408986376741002
Xs93,0.3024421771845455
Xs94,0.007942103985267129
Xs95,0.21404031197284523
Xs96,0.005671597417360889
Xs97,0.07991337031251163
Xs98,0.14539066035758286
Xs99,0.1372443029345368
Xs100,0.14155985501509313
Xs101,0.006238789243665506
Xs102,0.012879858659136881
Xs103,0.198396515935093
Xs104,0.340869093435021
Xs105,0.10008112450169299
Xs106,0.013605567149784916
Xs107,0.12117247831822667
Xs108,0.07486289651436859
Xs109,0.18520662048819483
Xs110,0.13034832468597246
Xs111,0.08035785987619129
Xs112,0.06434186012651877
Xs113,0.04682204127813117
Xs114,0.1482498804734912
Xs115,0.0493868754693023
Xs116,0.07684381186833568
Xs117,0.21438967471746734
Xs118,0.35656977307918336
Xs119,0.13661265594146568
Xs120,0.08361370439836871
Xs121,0.2207392433531628
Xs122,0.07535604109695773
Xs123,0.2689065089783905
Xs124,0.040906261306125444
Xs125,0.2771714861439849
Xs126,0.05653584041868526
Xs127,0.005436946674128519
Xs128,0.3470570221009627
Xs129,0.09613678198177107
Xs130,0.17596606773562545
Xs131,0.1169727337348627
Xs132,0.20070396184797823
Xs133,0.0017194722801175469
Xs134,0.08003444485979189
Xs135,0.1636054282492121
Xs136,0.2912734646433619
Xs137,0.04860490302422691
Xs138,0.11187318039186765
Xs139,0.22425011579210105
Xs140,0.13669940660917226
Xs141,0.019485133086459314
Xs142,0.14848512542785403
Xs143,0.03170865767556151
Xs144,0.10168990398439624
Xs145,0.14787062744099103
Xs146,0.06991826038672
Xs147,0.19005343140108766
Xs148,0.13063430669326362
Xs149,0.004503479388184359
Xs150,0.1420246312591777
Xs151,0.09113959266118926
Xs152,0.29687620590748864
Xs153,0.1621838241265575
